domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,79,239,,239,0.032530592418720104,0.010150283582479732,0.25291922690398067,7.470161701400777e-05,0.03257078091257825,0.010196590957336537,0.2535445288519861,6.983730962113667e-05,4.018849385814538e-05,0.1235406147569007,-0.0006253019480054189,132
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,80,239,,239,0.030256221935863813,0.010039495222985357,0.21878991283390692,6.2192599238896034e-06,0.03025220596669963,0.01003042479637938,0.2187318358385364,1.0241899100459334e-05,-4.015969164182509e-06,-0.01327320103843288,5.807699537052624e-05,132
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,81,239,,239,0.028925916811545917,0.010336098142418494,0.19997337054984546,-0.0002798006903236039,0.02887712399281085,0.010316189783309471,0.1992993013329851,-0.00028289787226152565,-4.8792818735068216e-05,-0.16868201292618012,0.0006740692168603624,139
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,82,239,,239,0.024246236571219423,0.00903715712897716,0.14050331710034164,-3.794493828151873e-05,0.024210474131843036,0.00900929279143963,0.14008914678758513,-6.488267986372559e-05,-3.576243937638765e-05,-0.14749686728223743,0.0004141703127565066,140
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,83,239,,239,0.02300021070208613,0.009019106844276979,0.1264333164693454,0.0002269449980467722,0.02285636585791091,0.008965667390861479,0.12485681699513144,0.00019738317917478317,-0.00014384484417521992,-0.6254066366538691,0.0015764994742139687,138
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,84,239,,239,0.021633133961671425,0.008532232117859518,0.11185020391586556,0.00016914843994727256,0.021550777014335755,0.00849897364713055,0.11100020159126772,0.000151599028332815,-8.235694733567042e-05,-0.3806981803079812,0.0008500023245978372,136
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,85,239,,239,0.02031126094555699,0.00798730410801014,0.09859880976644356,4.226063678916408e-05,0.020243712645374744,0.007931613651042077,0.09794408849877279,1.1406564761999262e-05,-6.754830018224772e-05,-0.33256576419999906,0.0006547212676707714,129
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,86,239,,239,0.019873632128849097,0.007874646729728386,0.0943957397042847,-0.00015869352612159313,0.019780722130819245,0.00781587052090939,0.09351519535598704,-0.0002140158502795916,-9.290999802985186e-05,-0.4675038635488349,0.0008805443482976655,125
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,87,239,,239,0.019104962394111153,0.00731391994955805,0.08723490155121592,-1.891533201479953e-05,0.019068082173742243,0.0073158589378417415,0.08689843011051623,-5.294690538824051e-05,-3.688022036891017e-05,-0.19304000504224428,0.00033647144069968993,124
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,88,239,,239,0.015023505816706181,0.0064835107699701446,0.05394366875888047,4.255277684558409e-05,0.015031003832759477,0.006467963535466234,0.053997527216682786,-3.2736567770942387e-06,7.498016053295725e-06,0.049908564251088805,-5.38584578023138e-05,121
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,89,239,,239,0.014029586800563992,0.005992303672665642,0.047042204084899696,-2.7377245254716007e-05,0.014010936618409403,0.006000397841077037,0.04691721643709545,-0.00010243305884334022,-1.865018215458855e-05,-0.1329346503194162,0.00012498764780424776,118
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,90,239,,239,0.013893162929540763,0.005940425999368279,0.04613177430863699,-0.0004458996021945513,0.013873976156560318,0.0059242056197849075,0.046004444239880204,-0.0005033237723605777,-1.918677298044444e-05,-0.1381022671205323,0.00012733006875678687,112
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,91,239,,239,0.011974423462819257,0.005310186246521985,0.034269449326793,-0.000660089442412446,0.011957996902320432,0.00529494560646914,0.03417549188990131,-0.0007002516098036473,-1.6426560498824377e-05,-0.13718038743016914,9.395743689169511e-05,106
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,92,239,,239,0.010279631322217781,0.004569932939260308,0.02525532600885229,1.6538257650401116e-05,0.010355056727946605,0.004613065337159312,0.025627300761519152,3.826023702494261e-05,7.54254057288243e-05,0.7337364868894136,-0.0003719747526668635,105
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,93,239,,239,0.010124181710228644,0.00432909443532213,0.024497274217113035,-0.00015620449252936385,0.01018428919681652,0.004362551381308492,0.024789019400210093,-0.00014715751905094743,6.010748658787611e-05,0.593702170785293,-0.00029174518309705785,101
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,94,239,,239,0.008998425023533648,0.004035414667711506,0.019352225044093414,-0.00017028744346967565,0.009042338850620606,0.004039932773315859,0.019541570161576823,-0.00018388674770984163,4.391382708695754e-05,0.48801681374361916,-0.0001893451174834089,99
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,95,239,,239,0.007636458229380081,0.0035573707153219035,0.013937403135086956,-3.751359048056133e-05,0.007681602662998817,0.003580115913350089,0.014102677653853537,-3.324305877599355e-05,4.514443361873597e-05,0.5911697839850572,-0.00016527451876658002,93
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,96,239,,239,0.00768608030254508,0.003525367019248365,0.014119123469703981,-2.5479797776576267e-05,0.007703624541080186,0.003533252260537091,0.014183653625713964,-2.638519871038075e-05,1.7544238535106144e-05,0.22825989118662182,-6.453015600998285e-05,95
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,97,239,,239,0.007450542197388101,0.003347738027500349,0.01326702838937951,2.961653961025055e-05,0.00746288310236035,0.003355577992896759,0.01331101518367946,2.9503971329613813e-05,1.2340904972249489e-05,0.16563767636368354,-4.39867942999498e-05,92
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,98,239,,239,0.00712015120896778,0.003172937849302023,0.012116476224017115,4.428310135001642e-05,0.007123070121609355,0.003174062193535813,0.012126412581809975,2.7387063681187907e-05,2.918912641575351e-06,0.04099509344548391,-9.936357792859896e-06,89
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,99,239,,239,0.007003007442024315,0.003116705456482174,0.011721065062698459,3.4684011397180056e-05,0.006991080302205135,0.0031168157021031644,0.011681173706259476,9.263449468590716e-06,-1.192713981917979e-05,-0.17031453868814328,3.989135643898273e-05,92
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,100,239,,239,0.00690161343215588,0.003020849353647642,0.011384112044092558,1.9879102623846996e-05,0.006891513156747313,0.003033048382609458,0.011350815907919493,8.893921965585346e-06,-1.0100275408566478e-05,-0.14634658269191414,3.329613617306451e-05,93
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,101,239,,239,0.006759893793929825,0.0029566910735546333,0.010921383221145421,1.106433497974082e-05,0.006747606112440397,0.002961627692933946,0.010881714991425678,1.0094284310090123e-05,-1.2287681489427972e-05,-0.1817732920665449,3.9668229719742876e-05,89
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,102,239,,239,0.006774548336359632,0.0029463555361052985,0.010968786733639862,-4.6261059884445896e-05,0.006775245242948027,0.00295620474222122,0.01097104359639948,-4.282364602089517e-05,6.969065883951839e-07,0.010287129913222337,-2.2568627596180474e-06,90
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,103,239,,239,0.006641878680563507,0.002934735001114421,0.010543378025350443,9.42218432906263e-05,0.00664483911366272,0.0029410504899785262,0.01055277895630441,9.006848646962868e-05,2.960433099213379e-06,0.04457222484168799,-9.40093095396638e-06,90
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,104,239,,239,0.0065260763114374475,0.002920153613973083,0.010178931613426496,8.332245519356344e-05,0.006530113083291977,0.002931916173303403,0.010191528074458871,8.012960775414118e-05,4.03677185452974e-06,0.0618560320456929,-1.2596461032375605e-05,91
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,105,239,,239,0.006481475117884189,0.0030366166848603132,0.010040275209196696,0.000196363874429522,0.006506409042168385,0.003058353177252077,0.010117672711138517,0.00018038354265585287,2.4933924284196475e-05,0.38469520951174285,-7.739750194182132e-05,94
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,106,239,,239,0.007102462550363901,0.0036618075878533224,0.012056348852757883,0.00017723495617530033,0.007129572205270275,0.0036747972622084802,0.012148561159408827,0.00018740310127797168,2.7109654906374778e-05,0.3816937395183517,-9.221230665094372e-05,117
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,107,239,,239,0.013605964222146952,0.005522793178821248,0.04424422071702795,-0.0005326048652668911,0.01364723221372548,0.005562983769075591,0.04451302035578781,-0.0005365818302022439,4.12679915785287e-05,0.30330810007095366,-0.00026879963875985763,139
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,108,239,,239,0.013001607548198043,0.006023923709747285,0.04040098992212912,-0.00020600730871797707,0.01299655022185248,0.006033812113893892,0.04036956592292296,-0.00021355437066603516,-5.057326345562704e-06,-0.03889770035601092,3.142399920615796e-05,162
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,109,239,,239,0.013354516481297764,0.006522389795354538,0.042624003397371615,-0.0004010214511447347,0.01332417633479045,0.006525790730722395,0.04243054832514098,-0.0004002725818775475,-3.0340146507313454e-05,-0.2271901536068599,0.0001934550722306333,165
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,110,239,,239,0.012000286034911154,0.006148426035921423,0.034417640715804394,-0.0001558376658896476,0.011984439637043893,0.006150378230654744,0.03432680362593375,-0.0001635967427313803,-1.5846397867261622e-05,-0.1320501679806796,9.083708987064204e-05,168
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,111,239,,239,0.011987443496087397,0.006216052146659168,0.03434401357568124,-3.9663550860140905e-05,0.01197196084768712,0.0062029801352842945,0.034255355322714245,-4.289975336501764e-05,-1.548264840027687e-05,-0.1291572169272781,8.865825296699298e-05,168
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,112,239,,239,0.01301677334982871,0.006534065185899926,0.04049529683735382,-0.0006293464475200233,0.012998923373840898,0.006523541714342075,0.04038431012207795,-0.0006257543602334024,-1.784997598781174e-05,-0.13713057382263028,0.00011098671527586673,172
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,113,239,,239,0.013155252858262016,0.006643199035422216,0.04136150198578982,-0.0006785350936459346,0.013131889639217471,0.006648803609537409,0.041214719593684335,-0.0006684794354897356,-2.336321904454486e-05,-0.17759612298042793,0.00014678239210548505,175
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,114,239,,239,0.012032025339320006,0.0065080788585182,0.03459994247008325,-0.0005947638335524518,0.01201766161116613,0.006508417385860823,0.03451738155351857,-0.0006038281209949935,-1.4363728153875613e-05,-0.11937913816501,8.256091656468068e-05,174
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,115,239,,239,0.011722158836335254,0.00575113166615343,0.03284075286044118,-0.0002914049306020327,0.011715074870266916,0.005752858963101683,0.0328010720326143,-0.00030340370761298426,-7.083966068337916e-06,-0.06043226480074715,3.968082782687676e-05,170
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,116,239,,239,0.010450990920026102,0.005463052738599381,0.026104347479301862,-1.141019763125493e-05,0.010434977146305443,0.005473764091868301,0.026024410782496142,-2.72786274003561e-06,-1.6013773720659208e-05,-0.15322732402315298,7.993669680571996e-05,171
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,117,239,,239,0.008463664461298879,0.004857886993827045,0.017120434251115417,0.00017072897235555543,0.008447948226818727,0.0048322891413237696,0.01705691118907931,0.00017929349490539322,-1.571623448015126e-05,-0.18569066096624232,6.352306203610825e-05,163
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,118,239,,239,0.010110146670027461,0.0052893437987194735,0.0244294006997827,-9.128333233524717e-05,0.01007543074258804,0.005254002295724743,0.024261918811036474,-7.757770147513103e-05,-3.4715927439421534e-05,-0.343377090090502,0.0001674818887462265,168
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,119,239,,239,0.013481826366710407,0.006413723746812795,0.04344055448152857,-0.0006655963334653358,0.013492338070297817,0.00641455053676674,0.04350832159816667,-0.0006617354178629679,1.0511703587410062e-05,0.07796943308338022,-6.776711663809831e-05,166
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,120,239,,239,0.012717495263402094,0.006263706684501988,0.03865458990014247,-0.0003234520176863817,0.012725787628027981,0.006270768160001046,0.03870501531012714,-0.00032858153775490115,8.292364625886797e-06,0.06520438540873474,-5.042540998467099e-05,171
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,121,239,,239,0.010139955119523,0.005270379917971017,0.02457366686839983,0.00042003217263654577,0.010131020349649106,0.005244904190840749,0.024530380024676023,0.0003879934320526412,-8.934769873894174e-06,-0.08811449132246629,4.328684372380612e-05,166
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,122,239,,239,0.0073961146849140635,0.0047816151198534955,0.01307390047134395,0.0006802659803411301,0.007381594568975623,0.0047715088131355925,0.013022617272994568,0.0006568776896668333,-1.4520115938440777e-05,-0.1963208597624555,5.128319834938125e-05,168
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,123,239,,239,0.007987390740633659,0.004785417843289715,0.015247820191610913,0.0004328251103391145,0.00797780093568875,0.004767808331197618,0.015211228556904838,0.0004051696418276161,-9.589804944908423e-06,-0.12006179810539752,3.6591634706074905e-05,167
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,124,239,,239,0.008222933898692957,0.004778219707013852,0.016160377414643427,0.00028321440818506003,0.008212893993596768,0.004763431531415647,0.01612093903226383,0.00028577552449311603,-1.003990509618885e-05,-0.12209638578980497,3.9438382379596015e-05,167
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,125,239,,239,0.009296223261935077,0.004909249488129379,0.020654324297642537,0.00023466682945889598,0.009284920402165737,0.0049080005278027425,0.0206041295030183,0.0002364668052285621,-1.1302859769340284e-05,-0.12158550253006384,5.019479462423787e-05,167
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,126,239,,239,0.008530560688715568,0.004943721592166146,0.017392141293662407,0.00039987312978167,0.008505276114220136,0.004928331362744595,0.017289193505210534,0.0003942291873057883,-2.5284574495432546e-05,-0.29639991341811056,0.0001029477884518723,175
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,127,239,,239,0.011338627632003362,0.005531166750351321,0.030726909901958012,0.00010196058743960982,0.011310361964077621,0.005511790210488476,0.030573904774270452,8.794101069869138e-05,-2.8265667925740298e-05,-0.24928649959330418,0.00015300512768755964,174
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,128,239,,239,0.011405763884027458,0.005407449744289289,0.03109185649698625,-0.0001739730727689222,0.011387548597013887,0.00539568801474182,0.030992626868795357,-0.00017914935793519185,-1.821528701357114e-05,-0.15970247323005005,9.922962819089096e-05,172
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,129,239,,239,0.008046939365885767,0.004772430030559921,0.015476022724819844,0.00023050513614588113,0.008041513784504673,0.004771091009505365,0.015455160603184501,0.00021159445606154872,-5.425581381094183e-06,-0.067424161341334,2.0862121635342387e-05,175
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,130,239,,239,0.007346921703190337,0.00424113660166578,0.012900564784561398,0.00035974876890332394,0.007345839930264195,0.004250516852719544,0.012896766063174268,0.0003680968822334442,-1.0817729261414916e-06,-0.014724165709723014,3.7987213871298886e-06,174
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,131,239,,239,0.007750884452247313,0.0038268373820528044,0.0143582141403093,0.00031183492752263507,0.007764305821723338,0.0038063941896477422,0.014407982329486013,0.00028189470943678133,1.3421369476024868e-05,0.17315919955602777,-4.976818917671287e-05,170
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,132,239,,239,0.008374201218041614,0.003545298892877087,0.016760411803619667,-1.4745788407118524e-06,0.00835973785493342,0.0035389619295533984,0.016702566863766432,-4.597045909463671e-06,-1.4463363108193836e-05,-0.17271334580585274,5.784493985323477e-05,166
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,133,239,,239,0.007947923181868717,0.0034090742470942403,0.01509750641426779,0.00014172932637703832,0.007962321236282122,0.0034120808453865707,0.015152255713270075,0.00013025026100640905,1.4398054413404873e-05,0.18115492668890898,-5.474929900228451e-05,156
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,134,239,,239,0.008768473924429821,0.003549137198905793,0.018375786256253968,-0.00017171333608503086,0.008782512924982647,0.0035668980768012518,0.01843467545331945,-0.00014542041708688714,1.4039000552825559e-05,0.16010768434528977,-5.888919706548146e-05,150
