comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
G_minus_A,osi_target_t01h,C3_aligned_component,18101,Martin County,0,143,0.0034270374726321708,0.0017493188354503007,0.0016794757749519888,0.0004346340700483624,0.0034270374726321708,0.0017493188354503007,0.0016794757749519888,0.0004346340700483624,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18103,Miami County,3,143,0.004021819506026347,0.0024068408081831007,0.0023130295958847234,0.0023648827662250587,0.00400655604987836,0.002379734969818606,0.002295506267456814,0.002337776927860564,-1.5263456147987173e-05,-0.3795161897523269,1.7523328427909192e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,18105,Monroe County,1,143,0.0021644221635437636,0.0007841676450733884,0.0006699154321916437,-0.00014123511915729005,0.0021644221635437636,0.0007841676450733884,0.0006699154321916437,-0.00014123511915729005,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18107,Montgomery County,4,143,0.0011706137360078723,0.0005672038703077952,0.00019595812220703413,0.000305326663471371,0.0011694849776559984,0.0005660636347797339,0.00019558040115371628,0.0003041864279433099,-1.1287583518738986e-06,-0.09642449231146433,3.7772105331785656e-07,1
G_minus_A,osi_target_t01h,C3_aligned_component,18109,Morgan County,0,143,0.003188304174893359,0.0014174222461564266,0.0014536355421648664,0.0011377019664361471,0.003188304174893359,0.0014174222461564266,0.0014536355421648664,0.0011377019664361471,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18111,Newton County,1,143,0.0043812530026392646,0.0028961965289787455,0.0027449390358583866,0.0022294203140662047,0.004450126275907362,0.0029489444748143443,0.0028319182136275203,0.002282168259901803,6.887327326809706e-05,1.5719994537317872,-8.697917776913366e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,18113,Noble County,4,143,0.0009249894179427588,0.0005133137174759915,0.00012235157553276997,0.00016167960140721385,0.0009205775118477144,0.000505571692355339,0.00012118720261072121,0.0001601748245099169,-4.411906095044436e-06,-0.4769682776324946,1.1643729220487553e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,18117,Orange County,4,143,0.012725005559506758,0.003458384841197653,0.023155384607995343,-0.0032858484783994803,0.012725005559506758,0.003458384841197653,0.023155384607995343,-0.0032858484783994803,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18121,Parke County,2,143,0.021881442494247404,0.009515287139395815,0.06846804616495501,-0.0030653351155809595,0.02188999717311264,0.009534685776814067,0.06852159260215976,-0.0030459364781627073,8.554678865235754e-06,0.03909558918469003,-5.354643720474617e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,18123,Perry County,2,143,0.0050364925875986824,0.002049839090743606,0.003627374834645915,0.001996692237596753,0.0050364925875986824,0.002049839090743606,0.003627374834645915,0.001996692237596753,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18125,Pike County,0,143,0.003259256551224076,0.001140487570969858,0.0015190537171376791,0.0010521029254016768,0.003259256551224076,0.001140487570969858,0.0015190537171376791,0.0010521029254016768,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18127,Porter County,3,143,0.003323502964227955,0.0024105902294400934,0.0015795310893121767,0.0023284451442366046,0.0033224468306863575,0.002413701524434051,0.0015785273708115086,0.002375463449162923,-1.056133541597632e-06,-0.031777722269699105,1.0037185006681049e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,18129,Posey County,1,143,0.0015853857821748162,0.0007276639452526633,0.00035942307520005364,0.00037535180437785643,0.0015853857821748162,0.0007276639452526633,0.00035942307520005364,0.00037535180437785643,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18131,Pulaski County,0,143,0.017731889052878022,0.004058709963187861,0.04496204418185128,-0.003606076367357613,0.017730877485205535,0.004047870327123802,0.0449569143445377,-0.0035842175020951803,-1.0115676724875566e-06,-0.005704793603611424,5.129837313579133e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,18133,Putnam County,1,143,0.0015674019197379403,0.0006162204507798748,0.00035131507525373986,-1.0425360649486066e-05,0.0015674019197379403,0.0006162204507798748,0.00035131507525373986,-1.0425360649486066e-05,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18135,Randolph County,2,143,0.0031847493280756194,0.0019457754412354814,0.0014503958444229694,0.00125935461425685,0.003131740994346119,0.001911812113093531,0.0014025156367605267,0.0012933179423988,-5.300833372950042e-05,-1.6644428891843366,4.7880207662442725e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,18137,Ripley County,4,143,0.003665116648324083,0.0013362339655886672,0.0019209304465525976,-6.165807714509786e-05,0.003665116648324083,0.0013362339655886672,0.0019209304465525976,-6.165807714509786e-05,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18139,Rush County,2,143,0.0029666502170760554,0.0008921781235343701,0.001258544931998269,-0.0004026182054831994,0.002964731470040449,0.0008904585195160374,0.0012569174745910927,-0.0004043378095015321,-1.91874703560661e-06,-0.06467722499141626,1.6274574071762932e-06,1
G_minus_A,osi_target_t01h,C3_aligned_component,18141,St. Joseph County,4,143,0.0013954921216484417,0.0008725218249928428,0.0002784779514063503,0.0004185580754411072,0.001329652575563267,0.0008411987645904776,0.0002528205639533902,0.0004498811358434725,-6.583954608517474e-05,-4.718016322972929,2.5657387452960125e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,18143,Scott County,1,143,0.0035490004817323416,0.0015809924532568047,0.0018011428319651044,-0.0011131921427249662,0.0035490004817323416,0.0015809924532568047,0.0018011428319651044,-0.0011131921427249662,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18145,Shelby County,2,143,0.0013508281410150897,0.000528283786047104,0.0002609373433178345,-7.436336133528069e-05,0.0013404533958931754,0.0005202045090720759,0.0002569445888383011,-8.244263831030872e-05,-1.0374745121914317e-05,-0.7680285009548427,3.992754479533399e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,18147,Spencer County,0,143,0.0017162182668286306,0.00066814263527829,0.0004211929349336665,0.0006639468310824858,0.0017162182668286306,0.00066814263527829,0.0004211929349336665,0.0006639468310824858,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18149,Starke County,4,143,0.0027093955895917694,0.001461387050815721,0.0010497378979086045,0.0009408767767294863,0.0025446318898557966,0.0014139338211889944,0.0009259466580465649,0.0008934235471027598,-0.00016476369973597279,-6.081197606171573,0.00012379123986203957,4
G_minus_A,osi_target_t01h,C3_aligned_component,18151,Steuben County,4,143,0.011029083517480663,0.008433513309001895,0.0173946177026856,-0.008395372588554939,0.01102691337859266,0.008427103981600055,0.017387773068234965,-0.008388963261153098,-2.1701388880027844e-06,-0.019676511512156658,6.844634450633297e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,18153,Sullivan County,1,143,0.0022009307650151686,0.0010349136076777427,0.0006927057612318066,0.0007320427803732649,0.0022009307650151686,0.0010349136076777427,0.0006927057612318066,0.0007320427803732649,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18155,Switzerland County,1,143,0.004303524646819408,0.001626910470874389,0.002648406387166842,0.0015499873939513122,0.004303524646819408,0.001626910470874389,0.002648406387166842,0.0015499873939513122,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18157,Tippecanoe County,3,143,0.0010940189204001174,0.00044017805267619636,0.00017115346794166172,0.00038563259813074183,0.0010940189204001174,0.00044017805267619636,0.00017115346794166172,0.00038563259813074183,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18159,Tipton County,3,143,0.00421918818334608,0.001372341589539708,0.002545621496487669,0.00035199745002782246,0.004214124709732259,0.001364096046058712,0.0025395151308921673,0.0003423533051482248,-5.063473613821368e-06,-0.12001061326935014,6.106365595501869e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,18161,Union County,0,143,0.0024780188569156337,0.00105243692097441,0.0008781025760978132,0.0008228537580999941,0.0024817399888118962,0.0010584140127670625,0.000880741772205734,0.0008344252554870521,3.7211318962625077e-06,0.15016560047060867,-2.6391961079208362e-06,2
G_minus_A,osi_target_t01h,C3_aligned_component,18163,Vanderburgh County,0,143,0.0008555933863448109,0.0003452730089279182,0.00010468172611424827,0.0002162398525344441,0.0008555933863448109,0.0003452730089279182,0.00010468172611424827,0.0002162398525344441,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18165,Vermillion County,2,143,0.013754291952217293,0.003019527341460807,0.027052818236276605,-0.0021796295107448945,0.013753934660315782,0.0030112369533143064,0.027051412765553718,-0.0021879198988913945,-3.572919015110837e-07,-0.0025976757128010064,1.4054707228872143e-06,1
G_minus_A,osi_target_t01h,C3_aligned_component,18167,Vigo County,0,143,0.0014847306909567086,0.0006337247997939735,0.00031523280712763635,0.00012984964681784917,0.0014847306909567086,0.0006337247997939735,0.00031523280712763635,0.00012984964681784917,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18169,Wabash County,4,143,0.0014545030786523893,0.0004954838069870019,0.00030252782643072683,0.00017850509472120367,0.0014478752585137446,0.0004886514743406227,0.0002997770152829227,0.00017167276207482452,-6.627820138644649e-06,-0.45567590993244034,2.7508111478041298e-06,3
G_minus_A,osi_target_t01h,C3_aligned_component,18171,Warren County,2,143,0.003704423119781853,0.0016658952139860465,0.0019623533430035275,0.0010465403194043195,0.003704423119781853,0.0016658952139860465,0.0019623533430035275,0.0010465403194043195,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18173,Warrick County,1,143,0.0014713040392819775,0.0004983013209302142,0.0003095571873690672,-1.2040252540369654e-05,0.0014713040392819775,0.0004983013209302142,0.0003095571873690672,-1.2040252540369654e-05,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18175,Washington County,2,143,0.003156963688491399,0.0009943530953292741,0.0014251980214548105,-0.00010532188670628104,0.003156963688491399,0.0009943530953292741,0.0014251980214548105,-0.00010532188670628104,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,18177,Wayne County,2,143,0.0030125031682100302,0.0018699857381504397,0.0012977500734019922,0.001731524199688901,0.0030049769445290226,0.001863233080740033,0.00129127376051259,0.0017247715422784944,-7.526223681007631e-06,-0.24983288849051988,6.476312889402156e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,18179,Wells County,0,143,0.004762581672414489,0.0015321744771035354,0.00324355233865783,-0.001216585704235621,0.00476833928685208,0.0015409640953327232,0.0032513995162987918,-0.001246198715432776,5.757614437591416e-06,0.12089271814361702,-7.847177640961898e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,18181,White County,3,143,0.002275199511537496,0.0009601469190943798,0.0007402441928739656,0.0005051748326951898,0.002294846944805737,0.0009690560961381902,0.000753084117512044,0.0004962656556513793,1.964743326824097e-05,0.8635477094913746,-1.28399246380784e-05,3
G_minus_A,osi_target_t01h,C3_aligned_component,18183,Whitley County,2,143,0.002804677528652096,0.0010318864249401077,0.001124868893680822,0.00036655920198482505,0.0027961066252800335,0.0010173779032579353,0.0011180043531706903,0.00035205068030265256,-8.57090337206233e-06,-0.3055931844036741,6.86454051013175e-06,3
G_minus_A,osi_target_t01h,C3_aligned_component,39017,Butler County,3,143,0.0007926058396650157,0.00031321145009374887,8.98360344411651e-05,-4.452479041216601e-05,0.0007918089532523185,0.0003125785212231355,8.965548283842612e-05,-4.515771928277942e-05,-7.968864126972142e-07,-0.10054006327205878,1.805516027389778e-07,1
G_minus_A,osi_target_t01h,C3_aligned_component,39023,Clark County,1,143,0.0033518542049105955,0.001712753213391169,0.001606594505369688,0.000937141046559696,0.0033375430249955214,0.001700590289162288,0.0015929046624485648,0.0009270745977245068,-1.4311179915074083e-05,-0.42696307894620755,1.3689842921123197e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39025,Clermont County,4,143,0.0018465007705535952,0.0006415221516894822,0.0004875678086786679,-0.00027430981110216295,0.0018465007705535952,0.0006415221516894822,0.0004875678086786679,-0.00027430981110216295,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,39027,Clinton County,4,143,0.0014373757302526327,0.0007191022013759277,0.0002954450055584584,0.00026318170545498206,0.0014324941645158732,0.0007159987460944178,0.00029344165298620024,0.00029076701365489974,-4.881565736759505e-06,-0.3396165410349261,2.00335257225816e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39029,Columbiana County,1,143,0.011293531895917568,0.006561347393023683,0.018238772363827364,0.005997478813928449,0.011249516530070091,0.006537699931111164,0.018096881968925792,0.005973831352015929,-4.401536584747699e-05,-0.38973959832165894,0.00014189039490157193,4
G_minus_A,osi_target_t01h,C3_aligned_component,39031,Coshocton County,2,143,0.010698580876305817,0.007275258115505041,0.016367727485660483,0.006498977203628564,0.011291524062875476,0.00743871437260985,0.018232287739736917,0.006662433460733374,0.0005929431865696593,5.54226016913002,-0.0018645602540764347,4
G_minus_A,osi_target_t01h,C3_aligned_component,39033,Crawford County,2,143,0.004430667921163926,0.0021794641476584682,0.0028072070065512426,0.0004051610559484202,0.004477957117790875,0.002236702424409748,0.0028674502926746754,0.00046239933269970004,4.7289196626948936e-05,1.0673153002747737,-6.024328612343286e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39035,Cuyahoga County,0,143,0.006222870601311743,0.0042349760387300475,0.005537548948455805,-0.0042349760387300475,0.006234250665326287,0.0042426326822138745,0.00555782103421134,-0.0042426326822138745,1.1380064014544604e-05,0.18287482969909785,-2.0272085755534616e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39037,Darke County,1,143,0.0022638599783913814,0.001325599490824216,0.0007328838662519983,0.0012850400502647753,0.002242333042698564,0.0013093365503940944,0.0007190122188360255,0.001268777109834654,-2.152693569281751e-05,-0.9508951922068021,1.3871647415972872e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39039,Defiance County,0,143,0.009506962278618549,0.0051539525253214355,0.012924673442691867,-0.004947130359977086,0.00944972883443895,0.005066150862345255,0.012769524631353045,-0.004859328697000906,-5.7233444179599635e-05,-0.6020161067465168,0.00015514881133882157,4
G_minus_A,osi_target_t01h,C3_aligned_component,39045,Fairfield County,0,143,0.0036443912216033874,0.00226353120791018,0.0018992669947822756,0.00132187603038303,0.003641704638006102,0.002260407738570488,0.001896467811877947,0.0013249994997227214,-2.6865835972855225e-06,-0.0737183094218774,2.7991829043285624e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39049,Franklin County,2,143,0.0063341865839824625,0.0032907097501125777,0.005737434514340589,-0.0012681415695500909,0.00616344400612703,0.0032304772833693153,0.005432290008382839,-0.001207909102806828,-0.00017074257785543254,-2.695572282117431,0.0003051445059577499,4
G_minus_A,osi_target_t01h,C3_aligned_component,39051,Fulton County,4,143,0.0043203792325962,0.002326499330598604,0.00266919177002314,-0.0013703435446759742,0.004266276850963571,0.002299238902963945,0.0026027598981766724,-0.001343083117041315,-5.410238163262946e-05,-1.2522600151495977,6.643187184646746e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39053,Gallia County,0,143,0.0026933586775273453,0.0009682568066571073,0.0010373478781110946,-0.0005645595405587312,0.0026933586775273453,0.0009682568066571073,0.0010373478781110946,-0.0005645595405587312,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,39055,Geauga County,4,143,0.013151616420785607,0.006332479740880918,0.024733997070565304,-0.0024472242875216705,0.01308074988618488,0.006287709809283503,0.024468160514644382,-0.002491994219119085,-7.086653460072756e-05,-0.5388427728832301,0.00026583655592092234,4
G_minus_A,osi_target_t01h,C3_aligned_component,39059,Guernsey County,1,143,0.024628588810610273,0.014197378683040513,0.0867391363127028,-0.013372875054524475,0.024298839057274698,0.014040726814496519,0.08443200187298139,-0.01321622318598048,-0.0003297497533355752,-1.3388901648864082,0.0023071344397214144,4
G_minus_A,osi_target_t01h,C3_aligned_component,39061,Hamilton County,1,143,0.0009875146776391031,0.00046615539586081814,0.0001394514891130306,0.0003095120392174614,0.0009875146776391031,0.00046615539586081814,0.0001394514891130306,0.0003095120392174614,0.0,0.0,0.0,0
G_minus_A,osi_target_t01h,C3_aligned_component,39063,Hancock County,1,143,0.0023548205926813403,0.001388467477366107,0.000792960743391402,0.0013271499417925163,0.002365616997504427,0.0013955057066566015,0.0008002485603801057,0.0013399309965161845,1.0796404823086494e-05,0.4584809924221389,-7.2878169887037126e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39065,Hardin County,0,143,0.002631686880964961,0.001321116997302049,0.0009903859450403612,0.0003070681836733046,0.0026557023321763943,0.0013411872063251518,0.0010085439474291809,0.00028699797465020184,2.4015451211433295e-05,0.9125497180206832,-1.8158002388819717e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39069,Henry County,0,143,0.0032439564042907546,0.0017153457871623568,0.0015048252008702772,-0.001583850236488851,0.0032436088261469966,0.001712849562709956,0.0015045027450393937,-0.0015863464609412522,-3.475781437580622e-07,-0.010714636710229541,3.224558308835383e-07,4
G_minus_A,osi_target_t01h,C3_aligned_component,39073,Hocking County,3,143,0.0022795286056270514,0.0015747479267538358,0.0007430638449336972,0.0004926290241930241,0.0023129210257712414,0.0016075650676225565,0.0007649933250180208,0.0004590609699971659,3.339242014418998e-05,1.4648826981929597,-2.19294800843236e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39075,Holmes County,0,143,0.01163978227249185,0.006092898155720504,0.019374287983195224,-0.003658017119511373,0.00991340278938795,0.005513826758471533,0.01405340434564421,-0.003078945722262403,-0.001726379483103899,-14.831716287200924,0.005320883637551014,4
G_minus_A,osi_target_t01h,C3_aligned_component,39077,Huron County,3,143,0.004334510677080687,0.002787110237694231,0.0026866815417908863,0.0019921116155427613,0.004301563239363162,0.002779158016844261,0.0026459928212203905,0.002000063836392731,-3.2947437717525604e-05,-0.760118965486456,4.068872057049573e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39081,Jefferson County,3,143,0.011441832355940554,0.005765160504300783,0.018720920455587087,-0.0037862265176975382,0.011490072265944647,0.005816384126659121,0.018879111776758144,-0.0037350028953392,4.823991000409318e-05,0.4216100053156868,-0.000158191321171057,4
G_minus_A,osi_target_t01h,C3_aligned_component,39085,Lake County,4,143,0.0024443787786000014,0.001182506507309011,0.0008544232286976149,-0.0007230576064259276,0.0024829942144866408,0.00121990739875469,0.0008816322184919008,-0.0006856567149802486,3.861543588663937e-05,1.5797648148768495,-2.720898979428595e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39087,Lawrence County,2,143,0.003612585615934422,0.0012923126509054212,0.0018662608010412494,0.0002092193602046976,0.0036114867355875767,0.0012848619311620496,0.0018651256111094764,0.0002017686404613259,-1.0988803468454933e-06,-0.0304181122240732,1.1351899317729817e-06,1
G_minus_A,osi_target_t01h,C3_aligned_component,39089,Licking County,0,143,0.025576619307402678,0.011883239848198068,0.09354537409299989,-0.011738763536508377,0.025567796523026046,0.011874444215959026,0.09348084732312936,-0.011729967904269334,-8.822784376631698e-06,-0.03449550650377331,6.452676987052375e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39091,Logan County,1,143,0.044160574282904735,0.022581398998644756,0.27887235390242043,0.02257580459305035,0.04322243834163383,0.022242722350752257,0.26714962219607635,0.02223712794515785,-0.0009381359412709081,-2.124374414293062,0.01172273170634408,4
G_minus_A,osi_target_t01h,C3_aligned_component,39093,Lorain County,1,143,0.002900788062078814,0.0015182887092757714,0.0012032837074971514,0.0003493619866972364,0.0027921953897547575,0.0014821754213462139,0.0011148787785231844,0.00031324869876767894,-0.00010859267232405647,-3.7435576126245818,8.840492897396702e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39095,Lucas County,2,143,0.0008629764672307,0.0005247198393498745,0.00010649615876813906,-6.7932205849131e-05,0.0008662539109886876,0.0005187148131586133,0.00010730660487735719,-6.192717965786989e-05,3.2774437579875934e-06,0.3797836768950402,-8.104461092181298e-07,4
G_minus_A,osi_target_t01h,C3_aligned_component,39097,Madison County,2,143,0.009840214275445834,0.003950290622809593,0.013846663829096382,0.0003852568655191765,0.009544433986606602,0.0038838513423545434,0.01302675947783084,0.0003188175850641272,-0.00029578028883923274,-3.0058317894285036,0.0008199043512655425,4
G_minus_A,osi_target_t01h,C3_aligned_component,39099,Mahoning County,3,143,0.0018423798992645362,0.0009883354334050709,0.00048539400812960235,0.0005497316891935009,0.0018939957483411808,0.0010021086610503007,0.0005129724449470291,0.0005321637149684276,5.161584907664458e-05,2.801585552320085,-2.757843681742674e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39101,Marion County,0,143,0.0072252271711425375,0.005199110230321798,0.007465158797470145,-0.004865953513543907,0.007304437137270205,0.005293263165491428,0.007629736670603499,-0.004950376075370518,7.920996612766767e-05,1.096297240923172,-0.00016457787313335377,4
G_minus_A,osi_target_t01h,C3_aligned_component,39103,Medina County,2,143,0.008673770660407082,0.00587320851780513,0.010758504538115436,0.005640708597115127,0.008755044483925745,0.005907062180264242,0.010961064959919161,0.005674562259574237,8.127382351866275e-05,0.9370068301396417,-0.00020256042180372483,4
G_minus_A,osi_target_t01h,C3_aligned_component,39105,Meigs County,2,143,0.0034890465373494366,0.001758168817736305,0.0017408027407899835,-0.00011343160033489993,0.003491455490518139,0.0017655304298103555,0.001743207386244504,-0.00010606998826084926,2.408953168702571e-06,0.06904330862071983,-2.404645454520465e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39107,Mercer County,1,143,0.028507874551533346,0.013858295124394425,0.11621594433677265,0.013828924495023796,0.028160637729413126,0.013699225700802153,0.11340207697779618,0.013669855071431525,-0.0003472368221202199,-1.2180382704172654,0.0028138673589764712,4
G_minus_A,osi_target_t01h,C3_aligned_component,39109,Miami County,3,143,0.0030222021676450297,0.001992178118972115,0.0013061199497229193,0.0019082396954771335,0.0030292259280393827,0.0019959611975793163,0.0013121979904041666,0.001912022774084335,7.023760394353051e-06,0.23240537875155454,-6.078040681247289e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39111,Monroe County,4,143,0.019628094230030715,0.011150083611023013,0.055092477883724005,0.010477553965414025,0.019564399532112857,0.011125823969634546,0.054735499254455706,0.010453294324025558,-6.369469791785848e-05,-0.3245078058592532,0.00035697862926829804,4
G_minus_A,osi_target_t01h,C3_aligned_component,39113,Montgomery County,2,143,0.0012700320331042359,0.0007223921096378117,0.00023065633521085566,-0.0006551561674113411,0.0012463027657376145,0.0007018672661764821,0.0002221176934955875,-0.0006346313239500116,-2.372926736662136e-05,-1.8683991228647834,8.538641715268155e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39115,Morgan County,0,143,0.0317350652161,0.007150555315878652,0.14401735409062713,-0.006853044600703846,0.03173335876645868,0.00712181476461602,0.14400186637991153,-0.00691912726240467,-1.7064496413213281e-06,-0.005377173891718545,1.548771071560595e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39117,Morrow County,4,143,0.052351514015340675,0.020577272923198345,0.3919173858168728,-0.018087446050433435,0.04451901618283882,0.018870430485396234,0.2834178206699647,-0.016380603612631325,-0.007832497832501853,-14.96135876835707,0.10849956514690812,4
G_minus_A,osi_target_t01h,C3_aligned_component,39119,Muskingum County,3,143,0.006311588860088515,0.004098613342017269,0.005696570013247462,0.0035582928864519303,0.00633101646502368,0.004096674152709534,0.005731693035697334,0.003556353697144196,1.942760493516514e-05,0.30780846734197453,-3.512302244987244e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39121,Noble County,0,143,0.00959192180238856,0.005697251951136051,0.013156709832428592,-0.0024345949809357753,0.009250339193166797,0.0054046382556502195,0.012236334851975197,-0.0027491934397478163,-0.0003415826092217633,-3.561148811041215,0.0009203749804533954,4
G_minus_A,osi_target_t01h,C3_aligned_component,39123,Ottawa County,1,143,0.0020726329321942615,0.0009750801888055972,0.0006143004398411141,0.0006333585927839165,0.0020348361887065477,0.000967967950398711,0.0005920998390263797,0.0006262463543770302,-3.7796743487713766e-05,-1.8236101000141391,2.2200600814734333e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39125,Paulding County,2,143,0.020331811713414062,0.010461811262179425,0.059113707159610146,0.0022783000229538307,0.019864202196226297,0.010079614763546305,0.056425873631636314,0.0026604965215869542,-0.0004676095171877656,-2.2998910464986144,0.002687833527973832,4
G_minus_A,osi_target_t01h,C3_aligned_component,39127,Perry County,4,143,0.012298938026500651,0.007726039194179316,0.021630734350897633,0.007416452634176241,0.012315299489514908,0.007733849055033711,0.0216883240168518,0.007424262495030633,1.6361463014256603e-05,0.13303151035481964,-5.758966595416706e-05,4
G_minus_A,osi_target_t01h,C3_aligned_component,39129,Pickaway County,2,143,0.0010277599797949499,0.0004897061232380459,0.00015104955237774058,-0.00031427591212603083,0.0010215193149986073,0.00048523693597647135,0.000149220744660877,-0.00030980672486445636,-6.240664796342563e-06,-0.6072103330572953,1.8288077168635778e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39131,Pike County,2,143,0.005626915602886404,0.0021262429340764464,0.004527691625886924,-0.0015517437715729034,0.00562350237081395,0.002109722130050068,0.004522200384780666,-0.0015352229675465253,-3.4132320724539894e-06,-0.06065902375900212,5.491241106258052e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39133,Portage County,4,143,0.006688211373435674,0.003810017840565589,0.0063967005067328666,-0.0032872122192438204,0.006693266955123967,0.0038158225620300817,0.006406374622155287,-0.003281407497779327,5.055581688292489e-06,0.07558944246846,-9.6741154224202e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39135,Preble County,1,143,0.0055203606726105196,0.0026631741063052393,0.004357836619665796,-0.0026333382672964908,0.005517740028742684,0.0026529665220250058,0.004353700068544872,-0.00262114655003882,-2.620643867835837e-06,-0.04747233058227662,4.136551120923274e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39137,Putnam County,2,143,0.012636174304675011,0.005399743071151068,0.022833224851312447,-0.002692357273281639,0.012510850703967815,0.005361786408760811,0.022382558103186994,-0.002654400610891382,-0.0001253236007071959,-0.9917843619870803,0.0004506667481254528,4
G_minus_A,osi_target_t01h,C3_aligned_component,39139,Richland County,0,143,0.013849127017350544,0.009799116202126633,0.027427159637407352,-0.008752775873227227,0.013785209016058654,0.009702140158767593,0.027174574229148745,-0.008988354023079537,-6.391800129188982e-05,-0.46153090524631013,0.0002525854082586071,4
G_minus_A,osi_target_t01h,C3_aligned_component,39141,Ross County,0,143,0.0026387069801827655,0.0016281616751286892,0.0009956767573989307,0.0014967961633053127,0.002634958688772107,0.0016192240519185882,0.0009928500426895936,0.0015066771395600635,-3.748291410658657e-06,-0.14205030868562618,2.8267147093371126e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39143,Sandusky County,1,143,0.0016626779507837378,0.0008433547849452565,0.0003953232094272046,0.0005472937161352277,0.0016463829003251329,0.0008376084090967041,0.0003876124615910685,0.0005415473402866752,-1.6295050458604897e-05,-0.9800485085475485,7.710747836136081e-06,4
G_minus_A,osi_target_t01h,C3_aligned_component,39145,Scioto County,4,143,0.001609320808586441,0.000969434453219308,0.0003703576254877523,0.0007447577798293181,0.001609320808586441,0.000969434453219308,0.0003703576254877523,0.0007447577798293181,0.0,0.0,0.0,0
