cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
42,I3_minus_I1,I3,I1,48,39099,Mahoning County,OH,0,96,0.0012087914626937907,0.0004957243935485821,0.0001402729728270138,0.04758954178066388,0.0004728077268819154,0.0012087914626937907,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39101,Marion County,OH,0,96,0.006244344696551874,0.003990092231855798,0.0037432167061781296,0.38304885425815666,-0.003838434040603583,0.006244344696551874,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39103,Medina County,OH,4,96,0.002606217966294422,0.0014759371975304775,0.00065206772043224,0.14168997096292585,0.0012433091687933256,0.002606217966294422,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39105,Meigs County,OH,1,96,0.004050755601950645,0.0019710927610117677,0.001575227610886515,0.18922490505712972,-0.0006453228082166856,0.004050755601950645,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39107,Mercer County,OH,3,96,0.007409236990897228,0.004199323278035576,0.00527009210757886,0.40313503469141526,0.0041555732780355755,0.007409236990897228,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39109,Miami County,OH,1,96,0.0016049698232245752,0.0007488113221365201,0.00024728910081230635,0.07188588692510593,0.0006279779888031868,0.0016049698232245752,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39111,Monroe County,OH,2,96,0.003099362130021524,0.001852286062592992,0.0009221803788491095,0.17781946200892723,0.0010075302051013525,0.003099362130021524,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39113,Montgomery County,OH,4,96,0.0014507917062577154,0.0006209204108877967,0.0002020604711948326,0.059608359445228486,-0.0006209204108877967,0.0014507917062577154,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39115,Morgan County,OH,2,96,0.03857728053333037,0.008450231548397193,0.142867831041338,0.8112222286461306,-0.007439851895072722,0.03857728053333037,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39117,Morrow County,OH,4,96,0.0065070874455200505,0.0050400820356611455,0.004064849954269888,0.48384787542346996,-0.004815518549076956,0.0065070874455200505,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39119,Muskingum County,OH,1,96,0.012714370375685758,0.0066692490436812135,0.015518900548811094,0.6402479081933965,0.006535915710347878,0.012714370375685758,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39121,Noble County,OH,1,96,0.00198423262297525,0.0012842092356725261,0.00037796919379960714,0.12328408662456251,-0.001208034510475038,0.00198423262297525,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39123,Ottawa County,OH,0,96,0.0007678771446373819,0.00031742173608371104,5.6604989688620026e-05,0.03047248666403626,0.00024033840275037771,0.0007678771446373819,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39125,Paulding County,OH,1,96,0.012381916198899865,0.0030197458785636796,0.014717937480631575,0.28989560434211326,-0.0024502732705491263,0.012381916198899865,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39127,Perry County,OH,0,96,0.0041882825177202675,0.0020167389745476766,0.0016840042030311577,0.19360694155657696,0.0019313223078810098,0.0041882825177202675,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39129,Pickaway County,OH,2,96,0.00028157259094498664,0.0001383155799636374,7.611179901261387e-06,0.013278295676509191,-0.00010666630126597907,0.00028157259094498664,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39131,Pike County,OH,3,96,0.0018182803749934703,0.0009449673202947376,0.0003173897781202939,0.09071686274829481,-0.0003113215047783579,0.0018182803749934703,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39133,Portage County,OH,0,96,0.0014491718649176702,0.0007143981750365179,0.00020160951303062,0.06858222480350572,-0.00019632649025087451,0.0014491718649176702,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39135,Preble County,OH,0,96,0.004957494066535807,0.0022690163439684215,0.002359367752294822,0.21782556902096845,-0.002190115556123627,0.004957494066535807,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39137,Putnam County,OH,0,96,0.002952846890175179,0.0013220983768820478,0.0008370532566544536,0.12692144418067658,0.0009593980176907168,0.002952846890175179,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39139,Richland County,OH,2,96,0.008778396084728147,0.005592566273215571,0.0073977828307555645,0.5368863622286948,-0.005592566273215571,0.008778396084728147,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39141,Ross County,OH,3,96,0.0017598891203408757,0.000982998789604575,0.00029733213272584136,0.0943678838020392,0.000831916787449064,0.0017598891203408757,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39143,Sandusky County,OH,4,96,0.0004963940146866347,0.0002645657061982333,2.365507371040463e-05,0.025398307795030398,-0.0001790770463303004,0.0004963940146866347,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39145,Scioto County,OH,3,96,0.001435429107774674,0.0008222428698803976,0.00019780384545089249,0.07893531550851816,0.0005991403979388978,0.001435429107774674,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39147,Seneca County,OH,4,96,0.0009792614839808239,0.00045025779041529633,9.205949318479923e-05,0.04322474787986845,0.00019070124829257055,0.0009792614839808239,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39149,Shelby County,OH,3,96,0.011415229074320654,0.0069610025028859004,0.012509515662644698,0.6682562402770464,0.005729892437838745,0.011415229074320654,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39151,Stark County,OH,4,96,0.0007888989503322723,0.0003779961992489283,5.974670916819467e-05,0.036287635127897115,-0.00029509049023070095,0.0007888989503322723,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39153,Summit County,OH,0,96,0.000976798983538905,0.0005714122427654836,9.159708040729322e-05,0.054855575305486425,0.0002594375226246991,0.000976798983538905,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39155,Trumbull County,OH,1,96,0.0012513345463727782,0.0005359605384163338,0.0001503204621068128,0.05145221168796804,1.9234623409942364e-05,0.0012513345463727782,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39157,Tuscarawas County,OH,2,96,0.016187133131096963,0.008872605612495496,0.025154234784370268,0.8517701387995676,-0.008872605612495496,0.016187133131096963,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39159,Union County,OH,3,96,0.001490500093547332,0.0008169214174501852,0.00021327269077100217,0.07842445607521778,8.734668240741653e-05,0.001490500093547332,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39161,Van Wert County,OH,3,96,0.003417380532483566,0.0011681443465528768,0.0011211350115645756,0.11214185726907616,-0.00029846104187869585,0.003417380532483566,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39163,Vinton County,OH,2,96,0.003301894557785164,0.0020013482034775374,0.0010466407363902033,0.1921294275338436,0.00024269730545103347,0.003301894557785164,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39165,Warren County,OH,2,96,0.0011908478319964646,0.0005834937115520951,0.00013613938166118531,0.056015396309001125,0.00021266037821876172,0.0011908478319964646,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39167,Washington County,OH,4,96,0.0038516523020782115,0.0016196268310012963,0.001424181643786021,0.15548417577612444,-0.0005489678368476558,0.0038516523020782115,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39169,Wayne County,OH,4,96,0.001758210449082295,0.0009640345760147032,0.0002967651823931679,0.0925473192974115,-0.0002328283404238498,0.001758210449082295,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39171,Williams County,OH,3,96,0.002438887384624694,0.001251561416883561,0.000571024480788622,0.12014989602082186,0.0012036447502168947,0.002438887384624694,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39173,Wood County,OH,1,96,0.0014833707180738646,0.0009546380802008978,0.00021123731397494134,0.0916452556992862,0.0009059648515865932,0.0014833707180738646,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,39175,Wyandot County,OH,2,96,0.0020000185037407216,0.001216305172245333,0.0003840071054693063,0.11676529653555197,0.0003154548789791575,0.0020000185037407216,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42005,Armstrong County,PA,3,96,0.00598363164829397,0.003381547563707926,0.0034371693794366612,0.3246285661159609,-0.003381547563707926,0.00598363164829397,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42007,Beaver County,PA,0,96,0.003196153879356773,0.0018613266984475524,0.0009806783635706254,0.17868736305096503,-0.0018613266984475524,0.003196153879356773,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42009,Bedford County,PA,0,96,0.0013024831355030733,0.000863527345431425,0.00016286038255391205,0.0828986251614168,0.0007343606787647587,0.0013024831355030733,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42013,Blair County,PA,0,96,0.0014614764843499293,0.0008582761146351344,0.00020504769737355157,0.0823945070049729,0.0007291094479684678,0.0014614764843499293,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42015,Bradford County,PA,4,96,0.00355194614206651,0.002059798799020892,0.0012111668540295518,0.19774068470600561,-0.0013995194817775461,0.00355194614206651,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42019,Butler County,PA,1,96,0.0018734840982975397,0.0008680679254965187,0.0003369544959910796,0.0833345208476658,-0.0008081751908949183,0.0018734840982975397,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42021,Cambria County,PA,2,96,0.0013817101912076027,0.0005400723810745678,0.00018327581303874722,0.051846948583158504,-4.287653797774534e-05,0.0013817101912076027,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42023,Cameron County,PA,2,96,0.007062736136038777,0.004619766347773975,0.004788695205821563,0.44349756938630164,0.004619766347773975,0.007062736136038777,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42025,Carbon County,PA,1,96,0.0009190153533233992,0.0004655278973381708,8.10805650858367e-05,0.044690678144464396,-0.000183374840785203,0.0009190153533233992,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42027,Centre County,PA,0,96,0.0016027301666415995,0.0008557063359217106,0.0002465994227580489,0.08214780824848422,-0.0004522315662200723,0.0016027301666415995,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42029,Chester County,PA,1,96,0.013336403654715988,0.006930980618020344,0.01707452759438611,0.665374139329953,-0.006901138163121798,0.013336403654715988,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42031,Clarion County,PA,4,96,0.004829953759886599,0.0027464145985373924,0.0022395315189736986,0.26365580145958967,0.0018505591513119687,0.004829953759886599,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42033,Clearfield County,PA,2,96,0.003220082586254611,0.0019835715987559926,0.0009954174587808175,0.1904228734805753,0.00041892425682019655,0.003220082586254611,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42035,Clinton County,PA,3,96,0.0034580904854314204,0.001961207142228501,0.0011480054213214063,0.1882758856539361,0.0018195404755618346,0.0034580904854314204,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42039,Crawford County,PA,1,96,0.008598378719920495,0.0034700357646336552,0.007097483194673435,0.3331234334048309,-0.003318533111710445,0.008598378719920495,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42041,Cumberland County,PA,3,96,0.0016507285013535027,0.0008031473610676689,0.00026159084017735496,0.07710214666249621,0.0004968432189194071,0.0016507285013535027,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42043,Dauphin County,PA,0,96,0.001131388600559988,0.00045454372573469143,0.00012288385588580045,0.043636197670530376,8.27867638784422e-05,0.001131388600559988,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42045,Delaware County,PA,2,96,0.0036899886071100054,0.0018859577785235483,0.0013071375283777572,0.18105194673826064,0.0018172077785235487,0.0036899886071100054,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42047,Elk County,PA,4,96,0.002199278900401988,0.0013227746626217549,0.0004643354574483243,0.12698636761168847,0.00128844621000581,0.002199278900401988,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42049,Erie County,PA,0,96,0.007208768929010471,0.0036676463262328846,0.00498876954929921,0.3520940473183569,-0.0036676463262328846,0.007208768929010471,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42051,Fayette County,PA,4,96,0.00244397955214485,0.001602214616925085,0.0005734114609250056,0.15381260322480816,0.0011938812835917516,0.00244397955214485,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42053,Forest County,PA,3,96,0.0065367824460986525,0.004121556208748481,0.004102034375771855,0.39566939603985424,-0.0012392976820793861,0.0065367824460986525,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42055,Franklin County,PA,1,96,0.0006203534998115021,0.0002220586505421246,3.6944492613924415e-05,0.021317630452043962,-2.712426155309059e-06,0.0006203534998115021,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42057,Fulton County,PA,4,96,0.0019928379816424716,0.0010469411901185167,0.0003812547092233767,0.1005063542513776,0.0010177745234518502,0.0019928379816424716,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42059,Greene County,PA,3,96,0.01424104803466451,0.00741561358846303,0.019469515116059703,0.7118989044924509,-0.007083348269883134,0.01424104803466451,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42061,Huntingdon County,PA,2,96,0.0009237267140253627,0.0005123480566520167,8.191402005159305e-05,0.0491854134385936,0.00013961297237612738,0.0009237267140253627,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42063,Indiana County,PA,2,96,0.0024211180921400958,0.0014262371902780443,0.0005627340303444573,0.13691877026669225,-0.0002099356771821752,0.0024211180921400958,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42065,Jefferson County,PA,0,96,0.0017576364817348546,0.0008754266072506374,0.00029657145618482665,0.08404095429606119,-0.00023511643392008924,0.0017576364817348546,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42067,Juniata County,PA,4,96,0.0018744118771190888,0.0008243305918829753,0.00033728830896817015,0.07913573682076563,0.00020700570024542327,0.0018744118771190888,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42069,Lackawanna County,PA,2,96,0.0013478324594221039,0.0006939533065700248,0.00017439862451249638,0.06661951743072238,0.0006298180087229708,0.0013478324594221039,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42075,Lebanon County,PA,1,96,0.007702312416367026,0.003341597229593617,0.005695259189694879,0.32079333404098725,-0.003326549587008803,0.007702312416367026,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42077,Lehigh County,PA,4,96,0.004056293605258342,0.0022242784377304653,0.0015795377099577328,0.21353073002212467,-0.0019591262773184137,0.004056293605258342,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42079,Luzerne County,PA,1,96,0.0011864259208302435,0.0006039135696481979,0.00013513022069931756,0.057975702686227,0.0003454592649187755,0.0011864259208302435,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42081,Lycoming County,PA,0,96,0.0018706227615555757,0.001185048742408697,0.00033592603354078154,0.1137646792712349,0.0011558820757420303,0.0018706227615555757,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42083,McKean County,PA,2,96,0.004317676054498609,0.0031326065704809433,0.0017896633451127048,0.30073023076617056,0.001834297224563495,0.004317676054498609,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42085,Mercer County,PA,4,96,0.0024479200835018427,0.001237854044232615,0.0005752620225803201,0.11883398824633104,0.000813252414385532,0.0024479200835018427,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42089,Monroe County,PA,1,96,0.005483076759672629,0.002959848841934802,0.0028861565522363616,0.284145488825741,-0.002678616257535732,0.005483076759672629,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42091,Montgomery County,PA,1,96,0.003407636739802194,0.001668685351688416,0.0011147508624431734,0.16019379376208795,-0.001497052329154031,0.003407636739802194,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42095,Northampton County,PA,0,96,0.003671844641058594,0.0019256380864700051,0.0012943145345347884,0.1848612563011205,-0.0011530620353351437,0.003671844641058594,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42097,Northumberland County,PA,3,96,0.003452727337865346,0.0014746279087944538,0.001144447302685701,0.14156427924426757,0.0011975445754611204,0.003452727337865346,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42101,Philadelphia County,PA,0,96,0.005627219754103878,0.0035857050089678835,0.0030398978074537824,0.3442276808609168,0.003469038342301217,0.005627219754103878,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42103,Pike County,PA,0,96,0.00315278675676931,0.0015468533029628863,0.0009542461760313544,0.14849791708443708,-0.001069045763884643,0.00315278675676931,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42109,Snyder County,PA,2,96,0.006903979946422635,0.0017980147309365525,0.004575834153658165,0.17260941416990905,-0.000913938083162508,0.006903979946422635,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42113,Sullivan County,PA,2,96,0.004166076862303577,0.0027313561230554203,0.0016661948565716367,0.26221018781332034,0.002079628136968811,0.004166076862303577,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42115,Susquehanna County,PA,3,96,0.0054412134052238366,0.0027211841236273585,0.002842253118834007,0.26123367586822643,-0.0018243336685998153,0.0054412134052238366,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42119,Union County,PA,4,96,0.0032181013758313223,0.0015459546830141294,0.000994192940652235,0.14841164956935643,0.0013751213496807962,0.0032181013758313223,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42121,Venango County,PA,1,96,0.0034716699882094554,0.001802981642695044,0.0011570392806752872,0.17308623769872422,-0.0013998165166664172,0.0034716699882094554,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42125,Washington County,PA,4,96,0.0026086783714236827,0.0016332263289263688,0.000653299473171237,0.1567897275769314,0.001119492812659499,0.0026086783714236827,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42127,Wayne County,PA,3,96,0.003118807022171344,0.0016810770363724127,0.0009337878951883474,0.16138339549175162,-0.0009384805943970383,0.003118807022171344,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42129,Westmoreland County,PA,3,96,0.0011264276151520475,0.000762994738170885,0.00012180856052900441,0.07324749486440496,-0.0006986937279610976,0.0011264276151520475,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42131,Wyoming County,PA,3,96,0.0030042598324893383,0.0013959046894855703,0.0008664554055464514,0.13400685019061476,-0.001116011638936875,0.0030042598324893383,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,42133,York County,PA,3,96,0.002384444440973139,0.001130655058603905,0.0005458152280404197,0.10854288562597489,0.0007742383626061089,0.002384444440973139,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,54007,Braxton County,WV,4,96,0.02937161659567408,0.01724363974976478,0.0828184186985546,1.6553894159774187,-0.016872044259153864,0.02937161659567408,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,54009,Brooke County,WV,0,96,0.0047036726643048254,0.0029934452574651715,0.0021239555071611315,0.28737074471665647,0.0029496952574651707,0.0047036726643048254,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,54013,Calhoun County,WV,2,96,0.049609661431183484,0.030327042582217606,0.23626737670239878,2.91139608789289,-0.029139822926185888,0.049609661431183484,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,54015,Clay County,WV,2,96,0.057397860568466755,0.033582768255659146,0.3162733821923665,3.223945752543278,-0.030743604437227217,0.057397860568466755,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,54019,Fayette County,WV,2,96,0.007083189613159944,0.004092578920468761,0.0048164712092137844,0.39288757636500105,-0.003369644711769497,0.007083189613159944,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,54023,Grant County,WV,4,96,0.0009638450376937663,0.0005500235078353787,8.918373664194219e-05,0.05280225675219636,0.0003905337557686494,0.0009638450376937663,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,54025,Greenbrier County,WV,0,96,0.0008656842255308241,0.0004721022945187398,7.194328111995865e-05,0.045321820273799024,0.00016537010219780748,0.0008656842255308241,0.0,0.0,0.0
42,I3_minus_I1,I3,I1,48,54027,Hampshire County,WV,4,96,0.0010457965387160465,0.0006039932929700166,0.00010499427843748449,0.057983356125121586,0.0005789932929700166,0.0010457965387160465,0.0,0.0,0.0
