cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,I3_minus_I2,I3,I2,24,39129,Pickaway County,OH,4,120,0.0005085261254427706,0.00023365066282644744,3.1031858430940374e-05,0.028038079539173692,-0.00020933997282944386,0.0005247502096360647,-1.6224084193294168e-05,-3.091772789294589,2.0116754706308904e-06
20260918,I3_minus_I2,I3,I2,24,39131,Pike County,OH,3,120,0.006088512632669382,0.002206943218704102,0.0044483983293809575,0.26483318624449226,-0.0015385906420464243,0.006167372719333056,-7.886008666367367e-05,-1.2786658152906583,0.0001159800217198758
20260918,I3_minus_I2,I3,I2,24,39133,Portage County,OH,1,120,0.00530698627250482,0.0026733989766205696,0.0033796923955865523,0.32080787719446835,-0.0026265637559291896,0.004899557935364245,0.0004074283371405746,8.315614235313372,-0.0004990122401476631
20260918,I3_minus_I2,I3,I2,24,39135,Preble County,OH,1,120,0.006099395461084605,0.0030131130566445783,0.004464314998883938,0.3615735667973494,-0.003008089496360327,0.005973915091294795,0.00012548036978980975,2.100471263353909,-0.00018179561672397333
20260918,I3_minus_I2,I3,I2,24,39137,Putnam County,OH,0,120,0.00364430345080843,0.0023459565232076774,0.0015937137169889076,0.2815147827849213,0.0018132308520063367,0.0031432656248611725,0.0005010378259472574,15.940040892006602,-0.0004080994623768398
20260918,I3_minus_I2,I3,I2,24,39139,Richland County,OH,3,120,0.013074272664841067,0.008907476590341912,0.020512392685753243,1.0688971908410294,-0.008907476590341912,0.012811650414215055,0.0002626222506260118,2.0498705641750936,-0.0008157863254264278
20260918,I3_minus_I2,I3,I2,24,39141,Ross County,OH,1,120,0.0020665346802889667,0.0011090573797511378,0.0005124678701804427,0.13308688557013654,0.0009230015688394222,0.002110022943963,-4.3488263674033075e-05,-2.0610327389310013,2.1795748705591357e-05
20260918,I3_minus_I2,I3,I2,24,39143,Sandusky County,OH,0,120,0.0007025019376601505,0.0004170342979001269,5.922107668995191e-05,0.05004411574801523,8.003221872842052e-05,0.0007309071278470867,-2.8405190186936197e-05,-3.8862926772385897,4.885950854569403e-06
20260918,I3_minus_I2,I3,I2,24,39145,Scioto County,OH,3,120,0.0013593746985506637,0.0007613508526371303,0.00022174794852716496,0.09136210231645564,0.00039389286917135594,0.0015034078880213739,-0.00014403318947071018,-9.580446571972656,4.948028480462153e-05
20260918,I3_minus_I2,I3,I2,24,39147,Seneca County,OH,2,120,0.0018005494587116282,0.0008892968077100906,0.00038903740239200845,0.10671561692521087,0.0008069009199402071,0.0020418229725442535,-0.00024127351383262528,-11.816573575523137,0.0001112475237531257
20260918,I3_minus_I2,I3,I2,24,39149,Shelby County,OH,0,120,0.0077358028209892704,0.004731213470261893,0.007181117434227066,0.5677456164314272,0.003279095974506043,0.008051339642446512,-0.0003155368214572416,-3.9190598766165263,0.000597770970336621
20260918,I3_minus_I2,I3,I2,24,39151,Stark County,OH,1,120,0.0022296949487155414,0.001316582237701546,0.0005965847477193121,0.1579898685241855,-0.0012088777937716525,0.0022660825689827606,-3.6387620267219235e-05,-1.605749974218884,1.9630877414388947e-05
20260918,I3_minus_I2,I3,I2,24,39153,Summit County,OH,0,120,0.0018071984895543887,0.001059802770368802,0.00039191596567771965,0.12717633244425625,0.0008174982724146637,0.0018051718110892474,2.0266784651412975e-06,0.11227066879127001,-8.78533571571638e-07
20260918,I3_minus_I2,I3,I2,24,39155,Trumbull County,OH,1,120,0.004174390955260828,0.0011587784710185426,0.0020910647816836086,0.1390534165222251,-0.000569399101680645,0.004160700696629311,1.3690258631516607e-05,0.3290373336060304,-1.3693147251812258e-05
20260918,I3_minus_I2,I3,I2,24,39157,Tuscarawas County,OH,4,120,0.023232439112995742,0.01535342572061079,0.06476954725668652,1.8424110864732948,-0.01535342572061079,0.020955835684470556,0.002276603428525186,10.863815992851467,-0.012071901348542968
20260918,I3_minus_I2,I3,I2,24,39159,Union County,OH,2,120,0.0014620425429094567,0.0009798692036046323,0.00025650820767325806,0.11758430443255588,-1.8488273404403785e-05,0.0014574850374818272,4.557505427629522e-06,0.3126965499079093,-1.596691535249667e-06
20260918,I3_minus_I2,I3,I2,24,39161,Van Wert County,OH,4,120,0.003369963985142451,0.0015000129631631534,0.0013627988713388627,0.18000155557957842,0.0002654544424214608,0.0032689223953955467,0.00010104158974690415,3.090975481376579,-8.049643608463563e-05
20260918,I3_minus_I2,I3,I2,24,39163,Vinton County,OH,0,120,0.003440610681363929,0.002473949042926939,0.0014205362232858672,0.2968738851512327,0.0015817037950968962,0.0037709494580569977,-0.0003303387766930687,-8.760095577183302,0.0002858709545405765
20260918,I3_minus_I2,I3,I2,24,39165,Warren County,OH,2,120,0.0013830030093018163,0.0007574166860522244,0.00022952367884854558,0.09089000232626693,0.0004640833527188911,0.0014294083278615537,-4.6405318559737414e-05,-3.2464704210280804,1.566130128264999e-05
20260918,I3_minus_I2,I3,I2,24,39167,Washington County,OH,0,120,0.0034327911805975644,0.0017272435713136533,0.0014140866347506105,0.2072692285576384,0.00022062091593798885,0.0034537785689922706,-2.0987388394706243e-05,-0.6076645614495724,1.734373368502502e-05
20260918,I3_minus_I2,I3,I2,24,39169,Wayne County,OH,3,120,0.0026736459037661345,0.001513919865701016,0.0008578058902470515,0.1816703838841219,-0.001327147984837189,0.0028901215996973827,-0.00021647569593124822,-7.490193352207564,0.0001445304530774316
20260918,I3_minus_I2,I3,I2,24,39171,Williams County,OH,1,120,0.0032845860441050247,0.0019319045641125686,0.0012946206577355394,0.23182854769350825,0.0018202378974459023,0.0032542542077965207,3.033183630850398e-05,0.9320672071602587,-2.3800203860176172e-05
20260918,I3_minus_I2,I3,I2,24,39173,Wood County,OH,1,120,0.003567931298678366,0.0023606341866987107,0.0015276160502506431,0.28327610240384526,0.002347300853365377,0.004180867299929522,-0.0006129360012511556,-14.660498821894874,0.0005699421153037532
20260918,I3_minus_I2,I3,I2,24,39175,Wyandot County,OH,4,120,0.0020755145245667885,0.0013113862396437039,0.0005169312650025243,0.15736634875724445,0.0003785945812417355,0.001974030925079904,0.00010148359948688448,5.140932606350979,-4.931549382190559e-05
20260918,I3_minus_I2,I3,I2,24,42005,Armstrong County,PA,3,120,0.009196691874584615,0.005366027147025957,0.01014949697232608,0.6439232576431149,-0.005288137767325987,0.009012367054521226,0.00018432482006338832,2.0452431525291415,-0.0004027657812757275
20260918,I3_minus_I2,I3,I2,24,42007,Beaver County,PA,0,120,0.006332621725106969,0.0035895613371051704,0.004812251749595611,0.43074736045262046,-0.003159152608293464,0.006413661959943096,-8.104023483612634e-05,-1.263556379214681,0.0001239554187749221
20260918,I3_minus_I2,I3,I2,24,42009,Bedford County,PA,2,120,0.0046091493223615245,0.003017513450592412,0.002549310897099084,0.36210161407108943,0.0029208467839257446,0.004822744734769207,-0.00021359541240768224,-4.428918057134201,0.0002417531161102082
20260918,I3_minus_I2,I3,I2,24,42013,Blair County,PA,1,120,0.0014142707805501126,0.0009167785705201501,0.000240019420886139,0.11001342846241802,0.0008267785705201501,0.001243845481151188,0.00017042529939892458,13.701484789026598,-5.436123116851131e-05
20260918,I3_minus_I2,I3,I2,24,42015,Bradford County,PA,0,120,0.003990662708293544,0.0025062938485195803,0.0019110466621637722,0.30075526182234963,-0.0005247530469504174,0.0037776715847946517,0.00021299112349889258,5.638158816033512,-0.00019855034985597972
20260918,I3_minus_I2,I3,I2,24,42019,Butler County,PA,1,120,0.0038291544055024614,0.0022401909793236096,0.0017594908153414689,0.26882291751883314,-0.0019330729521181743,0.004483734564016795,-0.0006545801585143333,-14.598994413440957,0.0006529742615255967
20260918,I3_minus_I2,I3,I2,24,42021,Cambria County,PA,3,120,0.003731649791987134,0.0011056395546669969,0.0016710252204045145,0.1326767465600396,-0.0005992543794275666,0.0035469539547640172,0.0001846958372231167,5.207167602924367,-0.0001613193375385822
20260918,I3_minus_I2,I3,I2,24,42023,Cameron County,PA,2,120,0.012636118178154125,0.007288488656240798,0.019160577913473257,0.8746186387488958,0.0031197687055173704,0.012950807635569687,-0.00031468945741556197,-2.429882878896761,0.0009662322961503551
20260918,I3_minus_I2,I3,I2,24,42025,Carbon County,PA,2,120,0.001734667815750175,0.0007725589078488959,0.0003610886917199379,0.0927070689418675,0.000553058558211122,0.0016721180843370226,6.254973141315233e-05,3.740748455450893,-2.5571225163908192e-05
20260918,I3_minus_I2,I3,I2,24,42027,Centre County,PA,2,120,0.001284556487396224,0.0007200864674142662,0.000198010244317407,0.08641037608971194,-0.0005877052141025745,0.0011493151025503158,0.0001352413848459081,11.76712848772361,-3.9499219723377834e-05
20260918,I3_minus_I2,I3,I2,24,42029,Chester County,PA,4,120,0.011145583145680097,0.005238236845321615,0.014906882838872188,0.6285884214385938,-0.005107931887638558,0.011006633367748925,0.00013894977793117193,1.2624185188026216,-0.0003693654678269039
20260918,I3_minus_I2,I3,I2,24,42031,Clarion County,PA,4,120,0.003798811526720002,0.0024733518262770385,0.00173171628186489,0.2968022191532446,0.0017547678079604767,0.0035204875631311893,0.0002783239635888125,7.905835728653043,-0.0002444563600055242
20260918,I3_minus_I2,I3,I2,24,42033,Clearfield County,PA,3,120,0.0029831770596152967,0.001623484147701261,0.001067921444281796,0.19481809772415132,-0.0006216637598948992,0.002925525228146876,5.765183146842073e-05,1.970648925319285,-4.087770101893619e-05
20260918,I3_minus_I2,I3,I2,24,42035,Clinton County,PA,4,120,0.00792248769401689,0.005137736147716674,0.007531897351421888,0.6165283377260009,0.005076069481050007,0.007087313244876031,0.0008351744491408583,11.784076987773485,-0.0015042962677024622
20260918,I3_minus_I2,I3,I2,24,42039,Crawford County,PA,3,120,0.010401725093725807,0.00518784621688174,0.01298350619105342,0.6225415460258088,-0.0027077628118477885,0.010305196963609237,9.652813011657053e-05,0.9366936940403914,-0.0002398560559996963
20260918,I3_minus_I2,I3,I2,24,42041,Cumberland County,PA,0,120,0.002996078988009293,0.0012560421846805497,0.0010771787162868946,0.15072506216166595,0.0011993755180138832,0.002682986508372185,0.00031309247963710787,11.669551026816993,-0.00021336872379403428
20260918,I3_minus_I2,I3,I2,24,42043,Dauphin County,PA,4,120,0.0011173223382822085,0.0004926840990858119,0.00014980910491493063,0.05912209189029742,0.00025688683343763456,0.0010189627230341104,9.835961524809803e-05,9.652915953119257,-2.5214901202959934e-05
20260918,I3_minus_I2,I3,I2,24,42045,Delaware County,PA,4,120,0.0037188765552674083,0.0016672729625819434,0.00165960513999811,0.20007275550983322,0.001590606295915277,0.0036275905611334205,9.128599413398778e-05,2.516435981283016,-8.047554649119582e-05
20260918,I3_minus_I2,I3,I2,24,42047,Elk County,PA,2,120,0.015507007573725069,0.005337279806569503,0.028856074066987994,0.6404735767883404,-0.003829183433190144,0.015645743244011027,-0.0001387356702859579,-0.8867310943445506,0.0005186397319140099
20260918,I3_minus_I2,I3,I2,24,42049,Erie County,PA,0,120,0.00613434700313619,0.003451537517498889,0.004515625578586315,0.4141845020998667,-0.001907595422157355,0.007008171220327531,-0.0008738242171913409,-12.468648235316692,0.001378110083824935
20260918,I3_minus_I2,I3,I2,24,42051,Fayette County,PA,3,120,0.0024720793203343726,0.0017917021704282464,0.0007333411399229824,0.21500426045138957,0.0014717021704282462,0.0021940495907761784,0.0002780297295581942,12.671989308128495,-0.00015567870710876837
20260918,I3_minus_I2,I3,I2,24,42053,Forest County,PA,2,120,0.010266389178388749,0.006077513590544478,0.012647849611456513,0.7293016308653373,-0.0013479799516687488,0.010409652900861653,-0.0001432637224729038,-1.3762584001340228,0.0003554552105135781
20260918,I3_minus_I2,I3,I2,24,42055,Franklin County,PA,1,120,0.0005880664611111406,0.0002424145111390503,4.1498659522053684e-05,0.029089741336686036,-1.5554615554967675e-05,0.0006286964979138348,-4.063003680269419e-05,-6.462583605525774,5.93245485664078e-06
20260918,I3_minus_I2,I3,I2,24,42057,Fulton County,PA,3,120,0.0056281946871462665,0.003817010345933029,0.003801189052370575,0.4580412415119635,0.0037886770125996954,0.004274586305238945,0.0013536083819073218,31.666418344351488,-0.0016085384826582151
20260918,I3_minus_I2,I3,I2,24,42059,Greene County,PA,4,120,0.012563731959476545,0.006273081019422477,0.018941683289948684,0.7527697223306973,-0.005738563637716255,0.012491027862888339,7.270409658820601e-05,0.5820505516941132,-0.00021859004137434607
20260918,I3_minus_I2,I3,I2,24,42061,Huntingdon County,PA,4,120,0.0007256818834478711,0.00037759970424147487,6.319370351573395e-05,0.04531196450897698,0.00010167244502598709,0.0007774598252212067,-5.177794177333556e-05,-6.659886478198851,9.33955006422476e-06
20260918,I3_minus_I2,I3,I2,24,42063,Indiana County,PA,1,120,0.005951149887087524,0.003535387673814409,0.004249942197429823,0.42424652085772907,-0.0017234301020612006,0.00513072885786115,0.0008204210292263739,15.990340786949787,-0.0010910167638831206
20260918,I3_minus_I2,I3,I2,24,42065,Jefferson County,PA,0,120,0.003907608759048179,0.002045274684172075,0.0018323287456548062,0.245432962100649,0.00025860589596398114,0.003698601180039525,0.00020900757900865416,5.650989896845826,-0.00019077066297603414
20260918,I3_minus_I2,I3,I2,24,42067,Juniata County,PA,0,120,0.0020303161761100878,0.000897766574079527,0.0004946620529969147,0.10773198888954325,0.0004254463525168979,0.0019225720690872728,0.00010774410702281498,5.604164793362765,-5.110804969677264e-05
20260918,I3_minus_I2,I3,I2,24,42069,Lackawanna County,PA,2,120,0.0006020116599509658,0.00029877611464638895,4.3490164646030064e-05,0.03585313375756667,0.0001369399858640304,0.0005785202482763933,2.349141167457252e-05,4.060603193157264,-3.3278833261364966e-06
20260918,I3_minus_I2,I3,I2,24,42075,Lebanon County,PA,2,120,0.0063602953853430025,0.002484637745803158,0.004854402886657859,0.29815652949637894,-0.0022211894232310255,0.006461621479167309,-0.0001013260938243065,-1.5681217810574077,0.00015590337014650003
20260918,I3_minus_I2,I3,I2,24,42077,Lehigh County,PA,4,120,0.005044551658918801,0.002503426323229426,0.003053700172740051,0.3004111587875311,-0.0022230433185211405,0.005139026118171808,-9.447445925300692e-05,-1.838372817739553,0.00011545056045018974
20260918,I3_minus_I2,I3,I2,24,42079,Luzerne County,PA,3,120,0.0014468115260221697,0.0007204921501683746,0.00025119163101967195,0.08645905802020495,0.0006728329532099143,0.0016463263053290772,-0.00019951477930690745,-12.11878706311671,7.405520541454676e-05
20260918,I3_minus_I2,I3,I2,24,42081,Lycoming County,PA,2,120,0.0024156415416250665,0.0014779607491548093,0.0007002388869149672,0.17735528989857713,0.0014360670139113615,0.0025950168578698597,-0.00017937531624479322,-6.912298688958607,0.00010785461220048399
20260918,I3_minus_I2,I3,I2,24,42083,McKean County,PA,0,120,0.003852393679613944,0.0022437190581372527,0.0017809124475275356,0.26924628697647035,0.0005315591249099536,0.0038836334390152443,-3.123975940130027e-05,-0.8043951596323096,2.900059510894948e-05
20260918,I3_minus_I2,I3,I2,24,42085,Mercer County,PA,1,120,0.0022616277155100358,0.0012469841846679333,0.0006137951908275771,0.149638102160152,0.0002522171451081597,0.0021353418253366283,0.0001262858901734075,5.914083107209267,-6.663302550374145e-05
20260918,I3_minus_I2,I3,I2,24,42089,Monroe County,PA,0,120,0.004820533728264511,0.0023538796662155173,0.0027885054510402903,0.2824655599458621,-0.002116976179186253,0.0047339527829933226,8.658094527118874e-05,1.8289355479469416,-9.926837684706355e-05
20260918,I3_minus_I2,I3,I2,24,42091,Montgomery County,PA,3,120,0.00287374871333302,0.0012871247425459225,0.0009910118000859825,0.1544549691055107,-0.0011277657941335649,0.002386752961003379,0.0004869957523296409,20.404112209623506,-0.00030742103646297467
20260918,I3_minus_I2,I3,I2,24,42095,Northampton County,PA,1,120,0.003849266515229533,0.0018402847956866032,0.0017780223246320777,0.22083417548239237,-0.0014676498349589678,0.004081104758780886,-0.00023183824355135253,-5.680771684493779,0.0002206276016252014
20260918,I3_minus_I2,I3,I2,24,42097,Northumberland County,PA,4,120,0.0017015227271236055,0.0008042840942467151,0.0003474215509101782,0.09651409130960581,0.0003459507609133818,0.0016373481833648095,6.417454375879598e-05,3.9194194863865217,-2.571246208201317e-05
20260918,I3_minus_I2,I3,I2,24,42101,Philadelphia County,PA,1,120,0.005781724505765421,0.003003510500678168,0.004011400591268208,0.36042126008138015,0.0028768438340115005,0.0057088556757316855,7.286883003373556e-05,1.2764174498840486,-0.00010047661610814319
20260918,I3_minus_I2,I3,I2,24,42103,Pike County,PA,1,120,0.003333328734981336,0.0017088840931571594,0.001333329654654273,0.20506609117885913,-0.0009307269708569236,0.0034805667081988494,-0.00014723797321751324,-4.23028735150165,0.00012039169857238794
20260918,I3_minus_I2,I3,I2,24,42109,Snyder County,PA,2,120,0.0068089110320732425,0.0014089974385854732,0.005563352333122645,0.1690796926302568,-0.0012192894017152402,0.006832092877072895,-2.3181844999652437e-05,-0.3393081068532644,3.794683659137828e-05
20260918,I3_minus_I2,I3,I2,24,42113,Sullivan County,PA,1,120,0.005225766479136567,0.0031931418332321287,0.003277036235336087,0.38317701998785547,0.002226619147275345,0.004681867264243256,0.0005438992148933111,11.617142994360897,-0.0006466505057369717
20260918,I3_minus_I2,I3,I2,24,42115,Susquehanna County,PA,3,120,0.004494874377553648,0.0020568734981332914,0.0024244674803985955,0.246824819775995,-0.0017970327268103836,0.004666980894254247,-0.00017210651670059897,-3.6877484738042976,0.00018921779968150525
