fipsCode,timestamp_et,hour_idx,stateAbbr,fold,split_id,gated_identity_hash,source_u_identity_hash,baseline_identity_hash,target_timestamp,scoreable,K,use_U,pred_U_raw,A_D1,B_D1,C_D1,G_D1,original_D_model_id,U_model_id,selected_model_id,selected_rule,D_changed_vs_A,D_changed_vs_B,D_changed_vs_C,actual_D,actual_osi,A_osi,B_osi,C_osi,G_osi,sse_reduction_G_vs_B
18043,2026-03-14 00:00:00,72,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.00010912266666666666,True,0.0006922581993901918,0.00017258064996706225,0.00017258064996706225,0.0008013808660568585,0.0008013808660568585,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.000109123,0.0,0.0,0.0,0.0,0.0,0.0
18043,2026-03-14 01:00:00,73,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 02:00:00,True,5.456133333333333e-05,True,-4.103736234943837e-06,0.0003003961502121239,0.0003003961502121239,5.456133333333333e-05,5.456133333333333e-05,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,5.46e-05,0.0,0.0,0.0,0.0,0.0,0.0
18045,2026-03-14 00:00:00,72,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.00028715833333333335,True,0.0025291581389757616,0.0036457379666416127,0.0036457379666416127,0.0028163164723090947,0.0028163164723090947,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000287158,0.0001,0.001174529425638815,0.001174529425638815,0.0,0.0,1.1446134865636818e-06
18047,2026-03-14 00:00:00,72,IN,2,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.002800640166666667,True,0.0004817763393747044,0.0018732942542876018,0.002800640166666667,0.0032824165060413714,0.0032824165060413714,0e0a3dcf562a9206e35f647f384930b6771eb4a88fefff42be4f665a3d89f87a,d03e76455d9f9c0171c09eb6fce0c0a969def1e79f2ce1455e4f0024b2200236,d03e76455d9f9c0171c09eb6fce0c0a969def1e79f2ce1455e4f0024b2200236,U_reconstruction,True,True,False,0.00280064,0.0007,0.002360306636732953,0.0025921431148277193,0.0027125871996713955,0.0027125871996713955,-4.7030166929120653e-07
18047,2026-03-14 01:00:00,73,IN,2,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 02:00:00,True,0.0002572016666666667,True,0.0011432559744077196,0.001583231368902069,0.001583231368902069,0.0014004576410743862,0.0014004576410743862,0e0a3dcf562a9206e35f647f384930b6771eb4a88fefff42be4f665a3d89f87a,d03e76455d9f9c0171c09eb6fce0c0a969def1e79f2ce1455e4f0024b2200236,d03e76455d9f9c0171c09eb6fce0c0a969def1e79f2ce1455e4f0024b2200236,U_reconstruction,True,True,False,0.000257202,0.0001,0.0012766585767140506,0.0012766585767140506,0.0012309651447571298,0.0012309651447571298,1.0544324749921977e-07
18047,2026-03-14 02:00:00,74,IN,2,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 03:00:00,True,0.00012860083333333334,True,0.002515759256352879,0.002464082695722005,0.002464082695722005,0.002644360089686212,0.002644360089686212,0e0a3dcf562a9206e35f647f384930b6771eb4a88fefff42be4f665a3d89f87a,d03e76455d9f9c0171c09eb6fce0c0a969def1e79f2ce1455e4f0024b2200236,d03e76455d9f9c0171c09eb6fce0c0a969def1e79f2ce1455e4f0024b2200236,U_reconstruction,True,True,False,0.000128601,0.0,0.0018381801431184568,0.0018381801431184568,0.0018832494916095083,0.0018832494916095083,-1.6772240909248115e-07
18059,2026-03-14 00:00:00,72,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.000519164,True,0.0008912241047951742,0.0017481439393300722,0.0017481439393300722,0.001410388104795174,0.001410388104795174,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000690308,0.0004,0.0010209116872230127,0.0010209116872230127,0.0,0.0,2.2553132333012835e-07
18059,2026-03-14 01:00:00,73,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 02:00:00,True,0.00016545233333333333,True,0.0003332434006995783,0.000993997609628937,0.000993997609628937,0.0004986957340329117,0.0004986957340329117,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000416467,0.0003,0.0,0.0,0.0,0.0,0.0
18059,2026-03-14 02:00:00,74,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 03:00:00,True,0.00015403566666666668,True,0.0007578307354411562,0.0005945811259206904,0.0005945811259206904,0.000911866402107823,0.000911866402107823,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000484927,0.0003,0.0,0.0,0.0,0.0,0.0
18059,2026-03-14 03:00:00,75,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 04:00:00,True,7.987033333333334e-05,True,0.0007679364312741364,0.0005910492317076041,0.0005910492317076041,0.0008478067646074698,0.0008478067646074698,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000422172,0.0001,0.0,0.0,0.0,0.0,0.0
18065,2026-03-14 00:00:00,72,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.00013745783333333334,True,0.0026178682910544975,0.004999657346321221,0.004999657346321221,0.002755326124387831,0.002755326124387831,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.00013746,0.0,0.0022472920419560082,0.0022472920419560082,0.0016862092364726606,0.0016862092364726606,2.207019932673092e-06
18065,2026-03-14 01:00:00,73,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 02:00:00,True,8.083333333333333e-06,True,0.001975395863612035,0.0018857730610318151,0.0018857730610318151,0.0019834791969453687,0.0019834791969453687,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,8.09e-06,0.0,0.0014480099509783812,0.0014480099509783812,0.0014724364849567695,0.0014724364849567695,-7.13363840994331e-08
18067,2026-03-14 00:00:00,72,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.0007514713333333333,True,0.0017808040062768267,0.004202664284677578,0.004202664284677578,0.00253227533961016,0.00253227533961016,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000930039,0.0004,0.0019200567564580673,0.0019200567564580673,0.001502459520191213,0.001502459520191213,1.0951555491935804e-06
18067,2026-03-14 01:00:00,73,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 02:00:00,True,0.0005431426666666667,True,0.00102157747123395,0.004178253947347959,0.004178253947347959,0.0015647201379006166,0.0015647201379006166,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000803553,0.0004,0.001767190450492162,0.001767190450492162,0.0011138069981303266,0.0011138069981303266,1.359689297337133e-06
18067,2026-03-14 02:00:00,74,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 03:00:00,True,0.00033481399999999996,True,0.0008990982260424977,0.0026925266969277674,0.0026925266969277674,0.0012339122260424976,0.0012339122260424976,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000632426,0.0002,0.0013594888635855785,0.0013594888635855785,0.0,0.0,1.3044144247789762e-06
18067,2026-03-14 03:00:00,75,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 04:00:00,True,0.0001302055,True,0.0007816468613847956,0.001653676998463802,0.001653676998463802,0.0009118523613847957,0.0009118523613847957,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.000461299,0.0002,0.0,0.0,0.0,0.0,0.0
18069,2026-03-14 00:00:00,72,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.005646025,True,0.004558321342462956,0.010102758925930438,0.010102758925930438,0.010204346342462957,0.010204346342462957,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.007397927,0.0044,0.0038831107405754126,0.0038831107405754126,0.003908507594708541,0.003908507594708541,2.560972204931508e-08
18069,2026-03-14 01:00:00,73,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 02:00:00,True,0.0039032005,True,0.004789951006256477,0.008360926453093288,0.008360926453093288,0.008693151506256477,0.008693151506256477,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.006662673,0.0043,0.0033773233387644716,0.0033773233387644716,0.003460379602055269,0.003460379602055269,1.4636980854387345e-07
18069,2026-03-14 02:00:00,74,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 03:00:00,True,0.0022874569999999997,True,0.005087594016195735,0.007614117274922327,0.007614117274922327,0.0073750510161957345,0.0073750510161957345,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.0060545,0.0039,0.0031121982339174675,0.0031121982339174675,0.0030524316692358195,0.0030524316692358195,-9.774045267162187e-08
18069,2026-03-14 03:00:00,75,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 04:00:00,True,0.0009349526666666666,True,0.0063577101873237675,0.006406339918537468,0.006406339918537468,0.007292662853990434,0.007292662853990434,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.005718643,0.0039,0.0025190371889995066,0.0025190371889995066,0.002740617922862748,0.002740617922862748,5.628914845792953e-07
18073,2026-03-14 00:00:00,72,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.004670057166666666,True,0.0061910388439052185,0.003485161637498076,0.004670057166666666,0.010861096010571884,0.010861096010571884,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.00609333,0.0032,0.0012148838083228853,0.0015111076906150326,0.0030588674015913373,0.0030588674015913373,2.832438822366108e-06
18073,2026-03-14 01:00:00,73,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 02:00:00,True,0.0032466493333333335,True,0.007016871151745617,0.0009203610522216422,0.0032466493333333335,0.010263520485078951,0.010263520485078951,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.005373494,0.003,0.0,0.001136834346551268,0.002891052134487672,0.002891052134487672,3.459516614791349e-06
18073,2026-03-14 02:00:00,74,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 03:00:00,True,0.0019831749999999998,True,0.007146876852898661,0.0,0.0019831749999999998,0.009130051852898662,0.009130051852898662,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.004829583,0.0029,0.0,0.0,0.0026867796275822377,0.0026867796275822377,8.36453707278603e-06
18073,2026-03-14 03:00:00,75,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 04:00:00,True,0.0007197006666666666,True,0.008664895855216449,0.0003260506385445944,0.0007197006666666666,0.009384596521883115,0.009384596521883115,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.004285671,0.0028,0.0,0.0,0.002619947111939362,0.002619947111939362,7.807580957501022e-06
18085,2026-03-14 00:00:00,72,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.011923887,True,-0.0005170451816716461,0.023446203675212874,0.023446203675212874,0.011923887,0.011923887,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.015791415,0.0077,0.006183656999688997,0.006183656999688997,0.0033030778308857788,0.0033030778308857788,-1.7033628466655942e-05
18085,2026-03-14 01:00:00,73,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 02:00:00,True,0.008972665500000001,True,-0.0053143170560818265,0.015698133810356472,0.015698133810356472,0.008972665500000001,0.008972665500000001,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.014286054,0.0069,0.004360742131612331,0.004360742131612331,0.0026793750540232133,0.0026793750540232133,-1.1365844412432864e-05
18085,2026-03-14 02:00:00,74,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 03:00:00,True,0.0061761451666666675,True,-0.0026032708392530403,0.010279834006344347,0.010279834006344347,0.0061761451666666675,0.0061761451666666675,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.012911594,0.0065,0.00304970815813981,0.00304970815813981,0.0020237859482203904,0.0020237859482203904,-8.13197844334225e-06
18085,2026-03-14 03:00:00,75,IN,4,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 04:00:00,True,0.003099972666666667,True,0.006777615972302878,0.009743857266339409,0.009743857266339409,0.009877588638969545,0.009877588638969545,eed074a94696fe4e7f6f781bd019f78935e79fc911fd9c92f0563a2ba3fd260d,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,93333c3a1c7ea8458dd4f354fe4bd6ed9e5b213c634b9d75949ac3fa60e03db9,U_reconstruction,True,True,False,0.011073031,0.0057,0.002845323356967311,0.002845323356967311,0.002878756200124845,0.002878756200124845,1.8976215794238018e-07
18087,2026-03-14 00:00:00,72,IN,0,0e16d14b6d6d5342ec34649e167521356d72af24d4a41538b6a124626e1b6a4f,32ee305e40776f081fd8a8c79ad84e5c2d3cf551b25c4d31decfad475bc09946,7b65fe5143afd8ae26498509d95c8a46bef86702492924213540a5330924b8b6,cf16ff6d5e03de01870e79f63b3a2f9a2e2bbc02e8ff2da34e00a219efe9a7fd,2026-03-14 01:00:00,True,0.0015272205,True,0.004647123282845189,0.0050015835549545445,0.0050015835549545445,0.0061743437828451885,0.0061743437828451885,adfc8b1b411bd20972dcb8f3d1dc72a26b8e398e2b9ede728dac522cd74445d4,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,d271049b56d587e179f1a5044f42fe7f299baa602c5aed8fef029b823437d527,U_reconstruction,True,True,False,0.00201633,0.0015,0.005396804226291152,0.005396804226291152,0.005689994283263814,0.005689994283263814,-2.370968915742856e-06
