comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
C_minus_B,osi_target_t48h,v18_rule,42047,Elk County,2,96,0.0030149913721114765,0.0018230336190252696,0.0008726566054950377,0.001812616952358603,0.0030149913721114765,0.0018230336190252696,0.0008726566054950377,0.001812616952358603,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42049,Erie County,0,96,0.006922996681463911,0.0036986936664975046,0.004601076772949792,-0.0025980853969152506,0.006922996681463911,0.0036986936664975046,0.004601076772949792,-0.0025980853969152506,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42051,Fayette County,3,96,0.0016574027963464693,0.0010737147805612473,0.00026371046681636124,0.0006714096041512746,0.0016574027963464693,0.0010737147805612473,0.00026371046681636124,0.0006714096041512746,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42053,Forest County,2,96,0.006201869521392892,0.004009458108487308,0.0036924658137966818,-0.0006140061987510146,0.006201869521392892,0.004009458108487308,0.0036924658137966818,-0.0006140061987510146,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42055,Franklin County,1,96,0.000690546810179884,0.00029483600126980195,4.577807011676283e-05,2.6668339843036334e-05,0.000690546810179884,0.00029483600126980195,4.577807011676283e-05,2.6668339843036334e-05,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42057,Fulton County,3,96,0.0008908928761860003,0.0004928745598232631,7.619425121654054e-05,0.0003616245598232631,0.0008908928761860003,0.0004928745598232631,7.619425121654054e-05,0.0003616245598232631,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42059,Greene County,4,96,0.014116521299224095,0.007389420802810634,0.019130512664778963,-0.0069705501418171915,0.014116521299224095,0.007389420802810634,0.019130512664778963,-0.0069705501418171915,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42061,Huntingdon County,4,96,0.001063860952078727,0.0005906991742558285,0.00010865281203435414,0.0003066368524883456,0.001063860952078727,0.0005906991742558285,0.00010865281203435414,0.0003066368524883456,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42063,Indiana County,1,96,0.0027484235860710067,0.0019766484500155683,0.0007251678920132557,0.0009191257682129887,0.0027484235860710067,0.0019766484500155683,0.0007251678920132557,0.0009191257682129887,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42065,Jefferson County,0,96,0.002127871088901227,0.0009379012295384505,0.0004346721956142425,-0.00046781592167886664,0.002127871088901227,0.0009379012295384505,0.0004346721956142425,-0.00046781592167886664,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42067,Juniata County,0,96,0.0029150893285360665,0.0015284028729751593,0.000815783596161106,0.0010957394442903743,0.0029150893285360665,0.0015284028729751593,0.000815783596161106,0.0010957394442903743,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42069,Lackawanna County,2,96,0.0013417799410310783,0.0007104442822504594,0.00017283584737472294,0.0006466993966521709,0.0013417799410310783,0.0007104442822504594,0.00017283584737472294,0.0006466993966521709,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42075,Lebanon County,2,96,0.007120520355521273,0.0031470256941290137,0.004867373772805708,-0.0029090739956212155,0.007120520355521273,0.0031470256941290137,0.004867373772805708,-0.0029090739956212155,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42077,Lehigh County,4,96,0.00368811204729064,0.0021421764672398887,0.0013058083654435542,-0.0016153110007260166,0.00368811204729064,0.0021421764672398887,0.0013058083654435542,-0.0016153110007260166,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42079,Luzerne County,3,96,0.0016537172176595504,0.0008243716974874766,0.0002625389410544299,0.000524487554639751,0.0016537172176595504,0.0008243716974874766,0.0002625389410544299,0.000524487554639751,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42081,Lycoming County,2,96,0.002613671470011637,0.0016013954277538205,0.000655802741102668,0.0015743120944204869,0.002613671470011637,0.0016013954277538205,0.000655802741102668,0.0015743120944204869,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42083,McKean County,0,96,0.0032765131998019614,0.0020367505447452315,0.0010306117198537429,0.000370724724253625,0.0032765131998019614,0.0020367505447452315,0.0010306117198537429,0.000370724724253625,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42085,Mercer County,1,96,0.0035893209545405508,0.002327865278626468,0.0012367895918115736,0.0019389668389708295,0.0035893209545405508,0.002327865278626468,0.0012367895918115736,0.0019389668389708295,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42089,Monroe County,0,96,0.005332381077527291,0.0028475738864258576,0.002729691643773227,-0.002720507554703145,0.005332381077527291,0.0028475738864258576,0.002729691643773227,-0.002720507554703145,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42091,Montgomery County,3,96,0.0029934454488153156,0.0017414515143006858,0.00086022870288318,-0.001144922865611469,0.0029934454488153156,0.0017414515143006858,0.00086022870288318,-0.001144922865611469,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42095,Northampton County,1,96,0.0034419547386446213,0.0019366362547991326,0.0011373170325963036,-0.0009864391258114647,0.0034419547386446213,0.0019366362547991326,0.0011373170325963036,-0.0009864391258114647,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42097,Northumberland County,4,96,0.0030333523487209722,0.0015692125296050206,0.0008833177412631398,0.001494156195058132,0.0030333523487209722,0.0015692125296050206,0.0008833177412631398,0.001494156195058132,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42101,Philadelphia County,1,96,0.00477350737591874,0.0027451356991714027,0.002187491776123259,0.0026159690325047364,0.00477350737591874,0.0027451356991714027,0.002187491776123259,0.0026159690325047364,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42103,Pike County,1,96,0.0029949606806079342,0.0017496063633215073,0.000861099789925204,-0.0005293297940153864,0.0029949606806079342,0.0017496063633215073,0.000861099789925204,-0.0005293297940153864,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42109,Snyder County,2,96,0.007025147573293461,0.001591420743664511,0.004737859048948897,-0.0013078878108407773,0.007025147573293461,0.001591420743664511,0.004737859048948897,-0.0013078878108407773,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42113,Sullivan County,1,96,0.007328995557804666,0.005459505984767951,0.0051565608850867705,0.0049279218028605255,0.007328995557804666,0.005459505984767951,0.0051565608850867705,0.0049279218028605255,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42115,Susquehanna County,3,96,0.00552091164093402,0.002800457670765937,0.002926124673312074,-0.0018562686122081788,0.00552091164093402,0.002800457670765937,0.002926124673312074,-0.0018562686122081788,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42119,Union County,3,96,0.003158975419426655,0.001450082229777573,0.0009579960672520139,0.0013161057265714162,0.003158975419426655,0.001450082229777573,0.0009579960672520139,0.0013161057265714162,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42121,Venango County,3,96,0.0030952401122704316,0.0020545065460856665,0.0009197290898503561,-4.1776645370477716e-05,0.0030952401122704316,0.0020545065460856665,0.0009197290898503561,-4.1776645370477716e-05,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42125,Washington County,4,96,0.0014454765727430808,0.0007354701028358435,0.00020058264214551201,0.00011965128677563809,0.0014454765727430808,0.0007354701028358435,0.00020058264214551201,0.00011965128677563809,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42127,Wayne County,4,96,0.0032132000152457776,0.0016391615221075433,0.0009911668164456447,-0.0006287461732022003,0.0032132000152457776,0.0016391615221075433,0.0009911668164456447,-0.0006287461732022003,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42129,Westmoreland County,0,96,0.0009264414239083152,0.0006461742145020434,8.23961963455936e-05,-0.000513189015405614,0.0009264414239083152,0.0006461742145020434,8.23961963455936e-05,-0.000513189015405614,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42131,Wyoming County,1,96,0.0031164985039804317,0.0015173123507854402,0.0009324060408299777,-0.0009621677057908254,0.0031164985039804317,0.0015173123507854402,0.0009324060408299777,-0.0009621677057908254,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,42133,York County,0,96,0.002309872786941081,0.0010935638875424548,0.0005122091800176918,0.0006808055034064829,0.002309872786941081,0.0010935638875424548,0.0005122091800176918,0.0006808055034064829,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54007,Braxton County,1,96,0.027846135333252343,0.016133170572222306,0.07443909628778923,-0.015531584545154915,0.027846135333252343,0.016133170572222306,0.07443909628778923,-0.015531584545154915,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54009,Brooke County,4,96,0.006294529988535077,0.0037375971242553097,0.00380362634655047,0.0036917637909219757,0.006294529988535077,0.0037375971242553097,0.00380362634655047,0.0036917637909219757,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54013,Calhoun County,0,96,0.048934816953141634,0.037437665448567636,0.22988316578279788,-0.007453906381333739,0.048934816953141634,0.037437665448567636,0.22988316578279788,-0.007453906381333739,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54015,Clay County,3,96,0.048226151080270833,0.04069762837432624,0.22327311820964235,-0.0029387199895661714,0.048226151080270833,0.04069762837432624,0.22327311820964235,-0.0029387199895661714,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54019,Fayette County,0,96,0.008892953677574311,0.005046037885543392,0.007592124010702316,-0.004653276534271799,0.008892953677574311,0.005046037885543392,0.007592124010702316,-0.004653276534271799,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54023,Grant County,1,96,0.0011448853802933992,0.0006486448288677329,0.0001258332032649179,0.0004903774585322539,0.0011448853802933992,0.0006486448288677329,0.0001258332032649179,0.0004903774585322539,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54025,Greenbrier County,4,96,0.00047416215168073094,0.00022012093787694177,2.1583655624304046e-05,-6.158351232137536e-05,0.00047416215168073094,0.00022012093787694177,2.1583655624304046e-05,-6.158351232137536e-05,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54027,Hampshire County,1,96,0.0010202503883015388,0.0005812132792543009,9.99274420636263e-05,0.0005603799459209676,0.0010202503883015388,0.0005812132792543009,9.99274420636263e-05,0.0005603799459209676,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54029,Hancock County,0,96,0.0034967324829996514,0.0026404245652953823,0.0011738052535358312,0.0026404245652953823,0.0034967324829996514,0.0026404245652953823,0.0011738052535358312,0.0026404245652953823,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54031,Hardy County,1,96,0.0015834728081122185,0.0009042372195582521,0.00024070906886695633,0.0008792372195582521,0.0015834728081122185,0.0009042372195582521,0.00024070906886695633,0.0008792372195582521,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54033,Harrison County,2,96,0.0064004244803748285,0.003979752682005075,0.003932681618782213,0.003165450793524764,0.0064004244803748285,0.003979752682005075,0.003932681618782213,0.003165450793524764,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54035,Jackson County,0,96,0.00374694191763269,0.001844301386549948,0.0013477990784748423,-0.00027945048942045354,0.00374694191763269,0.001844301386549948,0.0013477990784748423,-0.00027945048942045354,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54037,Jefferson County,4,96,0.003609319560040775,0.0016480652804414173,0.0012506100179033217,0.00021947660851686987,0.003609319560040775,0.0016480652804414173,0.0012506100179033217,0.00021947660851686987,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54039,Kanawha County,3,96,0.003789442958576195,0.002624197818891453,0.0013785482818850598,0.0013661064617202538,0.003789442958576195,0.002624197818891453,0.0013785482818850598,0.0013661064617202538,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54041,Lewis County,3,96,0.01834236948658328,0.006087402643085718,0.032298481764704776,-0.0015086491821005577,0.01834236948658328,0.006087402643085718,0.032298481764704776,-0.0015086491821005577,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54043,Lincoln County,2,96,0.008529097876851313,0.004160245435957496,0.00698356901691932,-0.0019134773384898874,0.008529097876851313,0.004160245435957496,0.00698356901691932,-0.0019134773384898874,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54045,Logan County,3,96,0.008918985809964532,0.00507310008039016,0.007636637556321474,0.0017753104044247188,0.008918985809964532,0.00507310008039016,0.007636637556321474,0.0017753104044247188,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54047,McDowell County,2,96,0.006679449615606447,0.004196081593793917,0.004283044528072812,-0.0019085114783716107,0.006679449615606447,0.004196081593793917,0.004283044528072812,-0.0019085114783716107,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54053,Mason County,3,96,0.002340577364415116,0.0013928978928543017,0.0005259170302859915,0.0013756464568517462,0.002340577364415116,0.0013928978928543017,0.0005259170302859915,0.0013756464568517462,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54055,Mercer County,0,96,0.0011987640335171731,0.0006440294653880834,0.00013795537997321879,0.00044063312435184643,0.0011987640335171731,0.0006440294653880834,0.00013795537997321879,0.00044063312435184643,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54057,Mineral County,0,96,0.0016418651373565814,0.0010107409457040441,0.0002587892284096268,0.0005211576123707108,0.0016418651373565814,0.0010107409457040441,0.0002587892284096268,0.0005211576123707108,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54059,Mingo County,0,96,0.01588735979484725,0.00809017250074923,0.02423118732008918,-0.006327902519464759,0.01588735979484725,0.00809017250074923,0.02423118732008918,-0.006327902519464759,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54063,Monroe County,1,96,0.0027371516010144836,0.0019326071334968273,0.0007192318931458706,0.0016299202186669847,0.0027371516010144836,0.0019326071334968273,0.0007192318931458706,0.0016299202186669847,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54067,Nicholas County,0,96,0.006694611062114891,0.0031844882028720946,0.004302510458207142,-0.0029168873053053456,0.006694611062114891,0.0031844882028720946,0.004302510458207142,-0.0029168873053053456,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54069,Ohio County,2,96,0.003887035113575508,0.002197267370633964,0.0014504680295202204,0.0009741277985406767,0.003887035113575508,0.002197267370633964,0.0014504680295202204,0.0009741277985406767,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54071,Pendleton County,2,96,0.008739572487350968,0.00599959640948599,0.007332492217119551,0.00599959640948599,0.008739572487350968,0.00599959640948599,0.007332492217119551,0.00599959640948599,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54073,Pleasants County,4,96,0.0034507535171165466,0.002098142625675831,0.0011431391842456529,0.0015910536963388401,0.0034507535171165466,0.002098142625675831,0.0011431391842456529,0.0015910536963388401,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54075,Pocahontas County,4,96,0.007820784382185104,0.005271877832543556,0.005871808161852522,0.004777816257111112,0.007820784382185104,0.005271877832543556,0.005871808161852522,0.004777816257111112,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54077,Preston County,3,96,0.00039306193761441433,0.00015386678666070008,1.4831777932914984e-05,5.919987599775503e-05,0.00039306193761441433,0.00015386678666070008,1.4831777932914984e-05,5.919987599775503e-05,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54079,Putnam County,2,96,0.0019143738898895761,0.001099132701760711,0.0003518234294679309,0.0004038886726966202,0.0019143738898895761,0.001099132701760711,0.0003518234294679309,0.0004038886726966202,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54081,Raleigh County,3,96,0.0011538659123434653,0.0006598699777278288,0.00012781502819214887,-0.0004933701153681096,0.0011538659123434653,0.0006598699777278288,0.00012781502819214887,-0.0004933701153681096,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54083,Randolph County,4,96,0.008929207536487724,0.0068190251105227405,0.00765415173404824,0.006719934403841023,0.008929207536487724,0.0068190251105227405,0.00765415173404824,0.006719934403841023,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54085,Ritchie County,3,96,0.013066361469621025,0.006340921147253924,0.0163900609972605,-0.005187919471099949,0.013066361469621025,0.006340921147253924,0.0163900609972605,-0.005187919471099949,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54087,Roane County,2,96,0.010789307271207683,0.005957352530765528,0.011175278533683358,-0.0024823441043008796,0.010789307271207683,0.005957352530765528,0.011175278533683358,-0.0024823441043008796,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54089,Summers County,4,96,0.001644907908628315,0.0011478964918167967,0.0002597493146753258,0.0010908735665212238,0.001644907908628315,0.0011478964918167967,0.0002597493146753258,0.0010908735665212238,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54091,Taylor County,4,96,0.0025810777255563582,0.0014306513877181484,0.0006395483736348657,0.0008163955365597655,0.0025810777255563582,0.0014306513877181484,0.0006395483736348657,0.0008163955365597655,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54093,Tucker County,2,96,0.002847538987507876,0.001533855843642181,0.0007784139153962286,0.0015255225103088478,0.002847538987507876,0.001533855843642181,0.0007784139153962286,0.0015255225103088478,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54095,Tyler County,3,96,0.016586805888095392,0.008427562466664673,0.02641172443865817,-0.005943987345801129,0.016586805888095392,0.008427562466664673,0.02641172443865817,-0.005943987345801129,0.0,0.0,0.0,0,
C_minus_B,osi_target_t48h,v18_rule,54097,Upshur County,0,96,0.0023869889779410654,0.0014909304289566158,0.0005469807725579646,0.0013382409771024086,0.0023869889779410654,0.0014909304289566158,0.0005469807725579646,0.0013382409771024086,0.0,0.0,0.0,0,
