split_seed,comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39111,Monroe County,3,138,0.01961163268564621,0.010246918868869817,0.053077026850345536,0.00921031539859736,0.01961163268564621,0.010246918868869817,0.053077026850345536,0.00921031539859736,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39113,Montgomery County,4,138,0.001231914832624148,0.0006329990520905386,0.0002094307533678348,-0.0005858059982847262,0.001231914832624148,0.0006329990520905386,0.0002094307533678348,-0.0005858059982847262,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39115,Morgan County,2,138,0.03225416950700227,0.006941767445373685,0.14356574018092805,-0.006571985227895196,0.03225416950700227,0.006941767445373685,0.14356574018092805,-0.006571985227895196,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39117,Morrow County,1,138,0.028418281109510803,0.013879638592613734,0.11144862076824665,-0.008844759583920586,0.028418281109510803,0.013879638592613734,0.11144862076824665,-0.008844759583920586,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39119,Muskingum County,1,138,0.030662472885295184,0.02083158499534056,0.1297458395949218,0.02083158499534056,0.030662472885295184,0.02083158499534056,0.1297458395949218,0.02083158499534056,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39121,Noble County,0,138,0.011022084879184678,0.006049306048688386,0.016765117001585308,-0.0018434285348114762,0.011022084879184678,0.006049306048688386,0.016765117001585308,-0.0018434285348114762,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39123,Ottawa County,4,138,0.0017931803680985097,0.0008746923267165668,0.0004437384248896791,2.7949283475645097e-05,0.0017931803680985097,0.0008746923267165668,0.0004437384248896791,2.7949283475645097e-05,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39125,Paulding County,3,138,0.019429592446241064,0.010629727961842705,0.052096250642529845,0.005224804338272031,0.019429592446241064,0.010629727961842705,0.052096250642529845,0.005224804338272031,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39127,Perry County,4,138,0.009827398199937542,0.0059200177627989035,0.01332773024245872,0.003947622473102561,0.009827398199937542,0.0059200177627989035,0.01332773024245872,0.003947622473102561,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39129,Pickaway County,4,138,0.0015868360242304487,0.0008552921598602999,0.0003474907023557786,-7.303090707484975e-05,0.0015868360242304487,0.0008552921598602999,0.0003474907023557786,-7.303090707484975e-05,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39131,Pike County,3,138,0.005777729489715092,0.0022958560601611415,0.004606737811772631,-0.0013666905314906597,0.005777729489715092,0.0022958560601611415,0.004606737811772631,-0.0013666905314906597,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39133,Portage County,1,138,0.006861556176550463,0.004011650954424354,0.006497171536626177,-0.0036634064780833348,0.006861556176550463,0.004011650954424354,0.006497171536626177,-0.0036634064780833348,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39135,Preble County,1,138,0.005513506643602448,0.0027710747764613315,0.004195028260248669,-0.002654410849681686,0.005513506643602448,0.0027710747764613315,0.004195028260248669,-0.002654410849681686,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39137,Putnam County,0,138,0.007090524131395212,0.0034335189230954364,0.006938023479189901,0.0002046010561585408,0.007090524131395212,0.0034335189230954364,0.006938023479189901,0.0002046010561585408,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39139,Richland County,3,138,0.01589451226895898,0.01089131194091961,0.03486370179699607,-0.010419788133090756,0.01589451226895898,0.01089131194091961,0.03486370179699607,-0.010419788133090756,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39141,Ross County,1,138,0.0031699124903289758,0.00196120972179888,0.0013866716370954236,0.0018814995768713441,0.0031699124903289758,0.00196120972179888,0.0013866716370954236,0.0018814995768713441,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39143,Sandusky County,0,138,0.0015941826741360057,0.0007602322369362337,0.00035071573899512885,0.00047420630141068967,0.0015941826741360057,0.0007602322369362337,0.00035071573899512885,0.00047420630141068967,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39145,Scioto County,3,138,0.0014157737919933643,0.0008595785029710108,0.0002766093293531472,0.0006869473641558431,0.0014157737919933643,0.0008595785029710108,0.0002766093293531472,0.0006869473641558431,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39147,Seneca County,2,138,0.0018320227580747369,0.0009845749289007016,0.0004631704192823197,0.0006986891331672103,0.0018320227580747369,0.0009845749289007016,0.0004631704192823197,0.0006986891331672103,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39149,Shelby County,0,138,0.009315761606646855,0.0041368115873927904,0.011976111175038832,0.0019069953133286999,0.009315761606646855,0.0041368115873927904,0.011976111175038832,0.0019069953133286999,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39151,Stark County,1,138,0.0036772716575144424,0.002104185905223755,0.001866081104355944,-0.0020124456758723345,0.0036772716575144424,0.002104185905223755,0.001866081104355944,-0.0020124456758723345,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39153,Summit County,0,138,0.004017201762728269,0.002020634155558371,0.002227031580340462,0.001803136699910999,0.004017201762728269,0.002020634155558371,0.002227031580340462,0.001803136699910999,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39155,Trumbull County,1,138,0.0041161562456322656,0.0012381099276912624,0.002338098428907136,-0.0004480824679050862,0.0041161562456322656,0.0012381099276912624,0.002338098428907136,-0.0004480824679050862,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39157,Tuscarawas County,4,138,0.028824835830819427,0.020307972724404988,0.11466022017296942,-0.020307972724404988,0.028824835830819427,0.020307972724404988,0.11466022017296942,-0.020307972724404988,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39159,Union County,2,138,0.004181710509761797,0.0019998450647939923,0.0024131649846684125,0.0006501260521784562,0.004181710509761797,0.0019998450647939923,0.0024131649846684125,0.0006501260521784562,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39161,Van Wert County,4,138,0.006156201221511371,0.003067980656652345,0.005230036260203857,-0.0011531229839015053,0.006156201221511371,0.003067980656652345,0.005230036260203857,-0.0011531229839015053,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39163,Vinton County,0,138,0.0031431417274946144,0.0020997859230650956,0.0013633489088382606,0.0005477255150078869,0.0031431417274946144,0.0020997859230650956,0.0013633489088382606,0.0005477255150078869,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39165,Warren County,2,138,0.0011847174755870845,0.0006071836902611031,0.00019369065858067795,0.000408437233119826,0.0011847174755870845,0.0006071836902611031,0.00019369065858067795,0.000408437233119826,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39167,Washington County,0,138,0.003048998759441764,0.0016697363633843018,0.0012829022940406836,0.00035994996199459464,0.003048998759441764,0.0016697363633843018,0.0012829022940406836,0.00035994996199459464,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39169,Wayne County,3,138,0.010028008457004607,0.00451157637487428,0.01387741159869832,-0.0040595098152092935,0.010028008457004607,0.00451157637487428,0.01387741159869832,-0.0040595098152092935,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39171,Williams County,1,138,0.00966338328694458,0.0047235143829347966,0.012886574763955178,0.004649601339456536,0.00966338328694458,0.0047235143829347966,0.012886574763955178,0.004649601339456536,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39173,Wood County,1,138,0.007878932019293154,0.005624479746040989,0.00856670462752072,0.005620131919954033,0.007878932019293154,0.005624479746040989,0.00856670462752072,0.005620131919954033,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,39175,Wyandot County,4,138,0.0024213953516299407,0.0014970339218955044,0.0008091154519475215,0.0006038211973820157,0.0024213953516299407,0.0014970339218955044,0.0008091154519475215,0.0006038211973820157,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42005,Armstrong County,3,138,0.01166516121919503,0.0071485299245514665,0.018778486105234013,-0.006811738762852458,0.01166516121919503,0.0071485299245514665,0.018778486105234013,-0.006811738762852458,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42007,Beaver County,0,138,0.006972778057760248,0.0045989718197107,0.006709509470304022,-0.002354028407162576,0.006972778057760248,0.0045989718197107,0.006709509470304022,-0.002354028407162576,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42009,Bedford County,2,138,0.010764588898418944,0.005926841079896061,0.015990939632971084,0.0011112772917602194,0.010764588898418944,0.005926841079896061,0.015990939632971084,0.0011112772917602194,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42013,Blair County,1,138,0.0016355182737537112,0.0008833259009857821,0.0003691389632819601,0.00026141093798786225,0.0016355182737537112,0.0008833259009857821,0.0003691389632819601,0.00026141093798786225,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42015,Bradford County,0,138,0.003553309622065503,0.0024505572336412577,0.001742389279296334,6.27634890330127e-05,0.003553309622065503,0.0024505572336412577,0.001742389279296334,6.27634890330127e-05,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42019,Butler County,1,138,0.004525925319039788,0.0027949273465794834,0.002826791999106506,-0.002322735582601718,0.004525925319039788,0.0027949273465794834,0.002826791999106506,-0.002322735582601718,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42021,Cambria County,3,138,0.007081103937503023,0.003153415968940402,0.006919600550373472,0.0022095865563827965,0.007081103937503023,0.003153415968940402,0.006919600550373472,0.0022095865563827965,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42023,Cameron County,2,138,0.010193223426505789,0.005407775701289395,0.014338448927527963,0.0012398055797811262,0.010193223426505789,0.005407775701289395,0.014338448927527963,0.0012398055797811262,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42025,Carbon County,2,138,0.0013109321425883525,0.0006429403335853034,0.00023715894538103784,0.0004204116497845687,0.0013109321425883525,0.0006429403335853034,0.00023715894538103784,0.0004204116497845687,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42027,Centre County,2,138,0.0014852785999626141,0.0008618873186694301,0.00030443524769195265,-7.204766125382796e-05,0.0014852785999626141,0.0008618873186694301,0.00030443524769195265,-7.204766125382796e-05,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42029,Chester County,4,138,0.009978269756532524,0.004701677714517858,0.013740089692110167,-0.004076668978318299,0.009978269756532524,0.004701677714517858,0.013740089692110167,-0.004076668978318299,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42031,Clarion County,4,138,0.007369376895681716,0.004712486918303495,0.007494464784623832,0.0031832535556330756,0.007369376895681716,0.004712486918303495,0.007494464784623832,0.0031832535556330756,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42033,Clearfield County,3,138,0.004747970969769133,0.0033714317695690407,0.003110965509508321,0.0005481053931856912,0.004747970969769133,0.0033714317695690407,0.003110965509508321,0.0005481053931856912,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42035,Clinton County,4,138,0.004903718611223824,0.0031313872052437003,0.0033184109580926806,0.0013719838064048032,0.004903718611223824,0.0031313872052437003,0.0033184109580926806,0.0013719838064048032,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42039,Crawford County,3,138,0.011151204739067224,0.005856202754119552,0.017160212664298152,-0.0032929706692980468,0.011151204739067224,0.005856202754119552,0.017160212664298152,-0.0032929706692980468,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42041,Cumberland County,0,138,0.003134346769492625,0.0015306677328345724,0.0013557298946571819,0.0014663996078003309,0.003134346769492625,0.0015306677328345724,0.0013557298946571819,0.0014663996078003309,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42043,Dauphin County,4,138,0.001335287643658211,0.0006496805821507516,0.00024605304660026904,0.0003885688110992322,0.001335287643658211,0.0006496805821507516,0.00024605304660026904,0.0003885688110992322,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42045,Delaware County,4,138,0.0020873249385431106,0.0008706043920949987,0.0006012557050708321,0.0007242275805007958,0.0020873249385431106,0.0008706043920949987,0.0006012557050708321,0.0007242275805007958,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42047,Elk County,2,138,0.014795783642434118,0.005251429809568953,0.0302102994759335,-0.002941264820653631,0.014795783642434118,0.005251429809568953,0.0302102994759335,-0.002941264820653631,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42049,Erie County,0,138,0.00869903736343523,0.004751562380823935,0.010442908644961016,-0.003001651237593808,0.00869903736343523,0.004751562380823935,0.010442908644961016,-0.003001651237593808,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42051,Fayette County,3,138,0.004077756314762311,0.0029836775391828096,0.0022946773256365786,0.0019238668725377042,0.004077756314762311,0.0029836775391828096,0.0022946773256365786,0.0019238668725377042,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42053,Forest County,2,138,0.07174734800886523,0.02508399642259436,0.7103801085901199,-0.02010262474822518,0.07174734800886523,0.02508399642259436,0.7103801085901199,-0.02010262474822518,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42055,Franklin County,1,138,0.0010744303003483026,0.0005497557438908539,0.000159307264902303,0.0004046906109219794,0.0010744303003483026,0.0005497557438908539,0.000159307264902303,0.0004046906109219794,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42057,Fulton County,3,138,0.001986480466447396,0.0013812984570532034,0.0005445624408136349,0.0008658969213309782,0.001986480466447396,0.0013812984570532034,0.0005445624408136349,0.0008658969213309782,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42059,Greene County,4,138,0.011105924612339023,0.005498846753241624,0.017021135486304156,-0.0041415461882265085,0.011105924612339023,0.005498846753241624,0.017021135486304156,-0.0041415461882265085,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42061,Huntingdon County,4,138,0.0031812867588884223,0.0014726362138164789,0.001396640791034475,0.0013029448446358685,0.0031812867588884223,0.0014726362138164789,0.001396640791034475,0.0013029448446358685,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42063,Indiana County,1,138,0.00895310846970633,0.004802498263877391,0.011061824875305158,0.0018182302661128604,0.00895310846970633,0.004802498263877391,0.011061824875305158,0.0018182302661128604,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42065,Jefferson County,0,138,0.009246219772852237,0.004521774287928901,0.011797976052127948,0.002981043873449777,0.009246219772852237,0.004521774287928901,0.011797976052127948,0.002981043873449777,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42067,Juniata County,0,138,0.002463815020449826,0.0012133294818351128,0.0008377130547891963,0.0008252822797809781,0.002463815020449826,0.0012133294818351128,0.0008377130547891963,0.0008252822797809781,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42069,Lackawanna County,2,138,0.0027324543675428586,0.0012071901922129304,0.001030350348157158,0.0011497101962919148,0.0027324543675428586,0.0012071901922129304,0.001030350348157158,0.0011497101962919148,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42075,Lebanon County,2,138,0.005507747310946739,0.0022398011059631723,0.004186268700891263,-0.0013077306104805513,0.005507747310946739,0.0022398011059631723,0.004186268700891263,-0.0013077306104805513,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42077,Lehigh County,4,138,0.004245769840497291,0.0022644347962168746,0.0024876654923097416,-0.001112604685400517,0.004245769840497291,0.0022644347962168746,0.0024876654923097416,-0.001112604685400517,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42079,Luzerne County,3,138,0.0011380238230618003,0.0005773395872933575,0.00017872355461615502,0.00035594711237638794,0.0011380238230618003,0.0005773395872933575,0.00017872355461615502,0.00035594711237638794,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42081,Lycoming County,2,138,0.0031254797584642957,0.002044267589236826,0.0013480700734386647,0.0020268762848889995,0.0031254797584642957,0.002044267589236826,0.0013480700734386647,0.0020268762848889995,0.0,0.0,0.0,0
20260918,C_minus_B,osi_target_t06h,C2_equal_blend,42083,McKean County,0,138,0.0036459026353274724,0.0020845079702584224,0.0018343796316277175,0.00017862494988259205,0.0036459026353274724,0.0020845079702584224,0.0018343796316277175,0.00017862494988259205,0.0,0.0,0.0,0
