cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
42,I1_minus_B0,I1,B0,48,54053,Mason County,WV,1,96,0.002605617354007321,0.0015202774132630616,0.0006517672123683947,0.14594663167325392,0.0015061965789213902,0.002788613557788015,-0.00018299620378069408,-6.562264723615929,9.476388280080174e-05
42,I1_minus_B0,I1,B0,48,54055,Mercer County,WV,0,96,0.0012432260291491918,0.000639636892879445,0.00014837865211719041,0.06140514171642672,0.00047394247413216407,0.0013847733635577464,-0.00014154733440855456,-10.221696786894608,3.571068565103689e-05
42,I1_minus_B0,I1,B0,48,54057,Mineral County,WV,0,96,0.000947902321229693,0.00034157542923444415,8.625780581689346e-05,0.03279124120650664,-0.00016467457076555585,0.000963666060895708,-1.576373966601498e-05,-1.6358093644351146,2.8928127676425887e-06
42,I1_minus_B0,I1,B0,48,54059,Mingo County,WV,1,96,0.015752299440173326,0.007806853417923801,0.023820954014676946,0.7494579281206849,-0.00680891940763161,0.015474513060716377,0.00027778637945694885,1.7951219425581755,-0.0008327407859139019
42,I1_minus_B0,I1,B0,48,54063,Monroe County,WV,2,96,0.0020120712261197013,0.0012139260058151948,0.00038864933942196853,0.1165368965582587,0.0008531331101401006,0.001543495155953853,0.00046857607016584845,30.358117313058663,-0.0001599411189624797
42,I1_minus_B0,I1,B0,48,54067,Nicholas County,WV,3,96,0.005824955877768186,0.002420285479110528,0.0032572906538828298,0.23234740599461068,-0.0020336781713514644,0.005832281805916443,-7.325928148256902e-06,-0.12560998237131082,8.198408225071428e-06
42,I1_minus_B0,I1,B0,48,54069,Ohio County,WV,3,96,0.004417480507001417,0.0026161800062639135,0.0018733568668547998,0.2511532806013357,0.0014816768062599773,0.004420114564373706,-2.634057372288834e-06,-0.05959251358594875,2.234758315301441e-06
42,I1_minus_B0,I1,B0,48,54071,Pendleton County,WV,0,96,0.010180689531468253,0.007289340340639282,0.009950058176270137,0.699776672701371,0.007289340340639282,0.009519569538594114,0.0006611199928741388,6.9448517624020045,-0.001250326573057757
42,I1_minus_B0,I1,B0,48,54073,Pleasants County,WV,2,96,0.005422514780004442,0.003181547679017858,0.0028227519877791958,0.30542857718571437,0.0028110560550800925,0.005359917110120308,6.259766988413358e-05,1.167885036243188,-6.479569075259388e-05
42,I1_minus_B0,I1,B0,48,54075,Pocahontas County,WV,4,96,0.002622234081462996,0.0016467225914581728,0.0006601067114866638,0.15808536877998458,0.0008094406514214664,0.0027638405984226045,-0.00014160651695960865,-5.123541388039065,7.321951444828217e-05
42,I1_minus_B0,I1,B0,48,54077,Preston County,WV,0,96,0.0002843347473537421,8.876560121153839e-05,7.761239861060771e-06,0.008521497716307686,1.4941547268297294e-05,0.0006170197039437219,-0.0003326849565899798,-53.918044182965644,2.878723838419986e-05
42,I1_minus_B0,I1,B0,48,54079,Putnam County,WV,2,96,0.0012993008201506802,0.0007878916324853554,0.0001620655316394461,0.07563759671859412,-0.00029327274942271027,0.0013408571145193827,-4.1556294368702475e-05,-3.099233611002461,1.0532657310049435e-05
42,I1_minus_B0,I1,B0,48,54081,Raleigh County,WV,1,96,0.0011627832304434808,0.0007076504510156291,0.0001297982247360554,0.0679344432975004,0.0003429032705667188,0.0010431676917139956,0.00011961553872948528,11.466568575657178,-2.533113676460846e-05
42,I1_minus_B0,I1,B0,48,54083,Randolph County,WV,0,96,0.003539875231802789,0.0026032088746010887,0.0012029487990461614,0.2499080519617045,0.0024709515638234258,0.004143396384677029,-0.0006035211528742398,-14.565856047617398,0.0004451536266070872
42,I1_minus_B0,I1,B0,48,54085,Ritchie County,WV,3,96,0.01225752030943711,0.006362120141852162,0.01442369319708127,0.6107635336178076,-0.003206075529018497,0.012372529540516524,-0.00011500923107941353,-0.9295530934300134,0.00027193757709031985
42,I1_minus_B0,I1,B0,48,54087,Roane County,WV,0,96,0.011140925868335216,0.005759537480741946,0.011915542003559116,0.5529155981512268,-0.003092512520245527,0.011249179132386822,-0.0001082532640516061,-0.9623214527710755,0.00023268498708348823
42,I1_minus_B0,I1,B0,48,54089,Summers County,WV,1,96,0.0007193374064062968,0.000408901706941545,4.967484520851242e-05,0.03925456386638832,0.0003059047678642072,0.0010151058445481017,-0.0002957684381418049,-29.136709214148325,4.924738285251621e-05
42,I1_minus_B0,I1,B0,48,54091,Taylor County,WV,1,96,0.0012412128355634136,0.0007885561107830134,0.0001478984931040675,0.07570138663516929,0.0007305307378712753,0.0019569011474616952,-0.0007156883118982816,-36.57253269162849,0.00021972986858587493
42,I1_minus_B0,I1,B0,48,54093,Tucker County,WV,2,96,0.003773155616064621,0.002623416347871254,0.0013667235170918392,0.25184796939564036,0.0026171663478712533,0.0031955589305878254,0.0005775966854767957,18.074981498480657,-0.0003864102167213169
42,I1_minus_B0,I1,B0,48,54095,Tyler County,WV,4,96,0.016123918836769308,0.007471016096032341,0.02495815283085352,0.7172175452191047,-0.006781246701139352,0.015762513417384265,0.0003614054193850427,2.292815934966641,-0.0011062972244644913
42,I1_minus_B0,I1,B0,48,54097,Upshur County,WV,3,96,0.0016588158840017495,0.0009956530978865545,0.00026416033315358457,0.09558269739710923,0.0008048710465290958,0.0017728189200471988,-0.00011400303604544929,-6.430608042157749,3.7556811481037806e-05
42,I1_minus_B0,I1,B0,48,54099,Wayne County,WV,1,96,0.004644251130446129,0.003683732585657532,0.002070630582014414,0.3536383282231231,0.0034108159189908654,0.006045992712620647,-0.0014017415821745184,-23.18463896339913,0.0014385560945675353
42,I1_minus_B0,I1,B0,48,54101,Webster County,WV,1,96,0.011967418270010417,0.008721643653339342,0.013749033604740397,0.8372777907205768,0.00814129089071392,0.010850437605397738,0.0011169806646126792,10.294337474988268,-0.002446761966791975
42,I1_minus_B0,I1,B0,48,54103,Wetzel County,WV,3,96,0.014748990283478336,0.00952302075323027,0.020883140580685286,0.9142099923101059,0.007039687419896935,0.014454930520508048,0.00029405976297028867,2.0343215247772273,-0.0008244190108246396
42,I1_minus_B0,I1,B0,48,54105,Wirt County,WV,2,96,0.007464048616200773,0.0042884585274062,0.005348354087520832,0.41169201863099514,0.0028577418300868344,0.007301741609967881,0.00016230700623289136,2.222853325997187,-0.00023007275580214266
42,I1_minus_B0,I1,B0,48,54107,Wood County,WV,3,96,0.0014517525481793929,0.0008567908853285563,0.00020232820426995462,0.08225192499154141,0.0006942908853285563,0.0020454184253560076,-0.0005936658771766147,-29.024177636088634,0.0001993105030694869
42,I1_minus_B0,I1,B0,48,54109,Wyoming County,WV,3,96,0.009422706420100369,0.006106639532234791,0.008523590042822467,0.5862373950945399,0.00608788953223479,0.009341167004440404,8.153941565996504e-05,0.8729039489520307,-0.0001468795463572415
42,I3_minus_B0,I3,B0,1,18009,Blackford County,IN,0,143,0.005878362949702138,0.003199210558479587,0.004941386588485607,0.4574871098625809,0.0011798482902280409,0.005878362949702138,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18013,Brown County,IN,1,143,0.028703057474194202,0.012990683079253818,0.11781276769646606,1.857667680333296,-0.008771802513836933,0.028703057474194202,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18023,Clinton County,IN,3,143,0.0018204336337540904,0.0007470264579164174,0.0004738989419311464,0.10682478348204769,0.0007008726117625712,0.0018204336337540904,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18025,Crawford County,IN,2,143,0.01184989873863019,0.0021582445809910557,0.02008007431655788,0.308628975081721,-0.0014421780063523784,0.01184989873863019,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18027,Daviess County,IN,2,143,0.004307063902533763,0.0017358675821350512,0.0026527643228528392,0.24822906424531233,0.001731671777939247,0.004307063902533763,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18029,Dearborn County,IN,1,143,0.0013474293754659344,0.0004293369835911871,0.0002596259268271981,0.06139518865353976,-3.9907119927806946e-05,0.0013474293754659344,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18033,DeKalb County,IN,1,143,0.0033225441643735306,0.00131103281799827,0.0015786198605624022,0.1874776929737526,-0.0009952585191921556,0.0033225441643735306,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18035,Delaware County,IN,1,143,0.0019128299496315709,0.0008808364236589137,0.0005232253335176751,0.12595960858322466,-0.00047023023021793036,0.0019128299496315709,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18037,Dubois County,IN,3,143,0.0023683682249262005,0.0009427404649773259,0.0008021110309841316,0.1348118864917576,0.0005916915139283749,0.0023683682249262005,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18039,Elkhart County,IN,4,143,0.0015757974308356377,0.0011198125700249185,0.00035508866865303207,0.16013319751356336,0.0010644977219576503,0.0015757974308356377,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18041,Fayette County,IN,2,143,0.005308285608189181,0.001972106390290705,0.0040294391420294985,0.28201121381157085,-0.0018338205207804107,0.005308285608189181,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18043,Floyd County,IN,4,143,0.002726468804350704,0.0011481459166726735,0.0010630093961769506,0.1641848660841923,0.0008143128593897192,0.002726468804350704,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18045,Fountain County,IN,3,143,0.0030790553189015556,0.0012226234877403227,0.0013557231769304023,0.17483515874686614,0.0012194641687331457,0.0030790553189015556,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18047,Franklin County,IN,4,143,0.0030512762275782105,0.0012618636704433408,0.0013313709862287,0.18044650487339775,0.00042812850753070513,0.0030512762275782105,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18051,Gibson County,IN,1,143,0.0013170408996169749,0.00042996307485179236,0.00024804733257073635,0.061484719703806305,4.398459805605796e-05,0.0013170408996169749,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18059,Hancock County,IN,3,143,0.0011407852775998945,0.0003337559048150342,0.00018609892009117962,0.047727094388549884,0.00011226659809405983,0.0011407852775998945,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18061,Harrison County,IN,3,143,0.00396209843912687,0.0016013658183748755,0.0022448460379104157,0.2289953120276072,-0.00037385989582044315,0.00396209843912687,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18065,Henry County,IN,3,143,0.0021031730736437286,0.0007779322484439027,0.0006325371878111013,0.11124431152747809,-0.00019731358700520704,0.0021031730736437286,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18067,Howard County,IN,2,143,0.0016651914726716034,0.0004353423648854315,0.0003965193576141259,0.0622539581786167,-0.00021169804100302142,0.0016651914726716034,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18069,Huntington County,IN,0,143,0.001170440092707991,0.0005727917401825506,0.00019589999151841555,0.08190921884610473,-0.00010305356413840016,0.001170440092707991,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18071,Jackson County,IN,0,143,0.0044243270729878706,0.0017354568032255891,0.0027991778169745986,0.24817032286125926,0.0017056904567560231,0.0044243270729878706,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18073,Jasper County,IN,2,143,0.0032602543389530472,0.001844769441785547,0.0015199839447166904,0.2638020301753332,0.001654516494046478,0.0032602543389530472,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18077,Jefferson County,IN,2,143,0.004864826817015929,0.001478195510062456,0.003384315214216699,0.21138195793893122,-0.0009496937031332836,0.004864826817015929,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18083,Knox County,IN,2,143,0.0032652250385518814,0.001562285695169987,0.0015246223209912173,0.22340685440930813,0.0014559919888762806,0.0032652250385518814,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18085,Kosciusko County,IN,3,143,0.002667258353071576,0.0018413491827811443,0.0010173401984503035,0.26331293313770365,0.0015868037282356898,0.002667258353071576,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18087,LaGrange County,IN,2,143,0.0027860852678223487,0.002572324333884452,0.0011100047700994722,0.3678423797454767,0.0025658815123419908,0.0027860852678223487,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18089,Lake County,IN,4,143,0.0025578726290087926,0.001815217527759229,0.0009356078712312265,0.25957610646956975,0.0009531341471666433,0.0025578726290087926,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18091,LaPorte County,IN,0,143,0.0014005168098258534,0.0007376168031210316,0.00028048696884848433,0.10547920284630752,-0.00013495325515426736,0.0014005168098258534,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18093,Lawrence County,IN,1,143,0.007670349975337741,0.002445287700773659,0.008413300430415407,0.3496761412106333,-0.002003360140803889,0.007670349975337741,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18095,Madison County,IN,0,143,0.0013994770218047992,0.0006040762341489128,0.0002800706386420271,0.08638290148329453,-1.6066223948238455e-05,0.0013994770218047992,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18097,Marion County,IN,1,143,0.0005996221597953555,0.00026795282224911923,5.141518303602351e-05,0.03831725358162405,7.899606592353944e-06,0.0005996221597953555,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18099,Marshall County,IN,3,143,0.008844847870728619,0.002756340862544803,0.011187080741455557,0.3941567433439068,-0.001664463906470181,0.008844847870728619,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18101,Martin County,IN,4,143,0.0032310512894938776,0.0017838725790350533,0.001492876018253627,0.2550937788020126,0.0006504406705293258,0.0032310512894938776,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18103,Miami County,IN,0,143,0.0026716134207096683,0.0012855830178117153,0.00102066511256939,0.18383837154707527,0.0011142048897660895,0.0026716134207096683,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18105,Monroe County,IN,3,143,0.002092929995932693,0.0007134634168832305,0.0006263909034060996,0.10202526861430196,-0.0004338032623023112,0.002092929995932693,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18107,Montgomery County,IN,1,143,0.0010778222708475152,0.0005147469812436559,0.00016612322119748989,0.0736088183178428,0.0002928329289646099,0.0010778222708475152,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18109,Morgan County,IN,2,143,0.0030549096255537557,0.0012261612662269638,0.0013345436133030413,0.17534106107045583,0.0009324549725206702,0.0030549096255537557,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18111,Newton County,IN,2,143,0.0034714415737905394,0.002338671367123017,0.0017232796438345112,0.3344300054985914,0.0019040818220163811,0.0034714415737905394,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18113,Noble County,IN,1,143,0.0010466296317187338,0.000634725278915428,0.00015664700279681204,0.0907657148849062,-8.460472490502716e-05,0.0010466296317187338,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18117,Orange County,IN,4,143,0.013089888687513774,0.003655363711930709,0.024502361576764657,0.5227170108060913,-0.003476485038889607,0.013089888687513774,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18121,Parke County,IN,1,143,0.024396847104656498,0.008732707755534195,0.08511447925666202,1.24877720904139,-0.005998335986819744,0.024396847104656498,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18123,Perry County,IN,3,143,0.005363269381376357,0.0020628135774693845,0.004113346159380906,0.294982341578122,0.0020124639271197338,0.005363269381376357,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18125,Pike County,IN,0,143,0.002670091868282686,0.0009380605117860955,0.0010195028536649135,0.13414265318541166,0.0008331839925616311,0.002670091868282686,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18127,Porter County,IN,2,143,0.0024408590491704165,0.0017097302551163664,0.0008519643844021468,0.2444914264816404,0.0015656991632356794,0.0024408590491704165,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18129,Posey County,IN,4,143,0.0009996797186748725,0.0004947695934557195,0.00014290841420997174,0.07075205186416789,0.00018759614039334725,0.0009996797186748725,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18131,Pulaski County,IN,4,143,0.017615358155672667,0.004412894242732095,0.04437302054222516,0.6310438767106896,-0.0031001737892818507,0.017615358155672667,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18133,Putnam County,IN,4,143,0.0011487140262060392,0.000456208093998911,0.00018869477970235592,0.06523775744184428,-0.0002148888477391327,0.0011487140262060392,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18135,Randolph County,IN,0,143,0.003684965412072527,0.002278355537000638,0.0019417927226084311,0.32580484179109126,0.0016603405964404436,0.003684965412072527,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18137,Ripley County,IN,0,143,0.0036639216522485548,0.0012498720552130093,0.0019196780279556564,0.1787317038954603,-0.0001333404367773931,0.0036639216522485548,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18139,Rush County,IN,2,143,0.002957465258208588,0.0009389875730953325,0.0012507639077520428,0.13427522295263256,-0.0003489613018050829,0.002957465258208588,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18141,St. Joseph County,IN,4,143,0.0018817342736101082,0.0012944991721273139,0.0005063521143364915,0.18511338161420587,0.0009679595980409586,0.0018817342736101082,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18143,Scott County,IN,2,143,0.004046358510326159,0.0017583857442863681,0.0023413414587547176,0.25144916143295065,-0.0010658553511183916,0.004046358510326159,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18145,Shelby County,IN,4,143,0.001270290636985525,0.00042795917754176574,0.000230750277245072,0.061198162388472505,-0.0002839324850355408,0.001270290636985525,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18147,Spencer County,IN,0,143,0.001848841028824331,0.0007301615762175687,0.0004888044804305822,0.10441310539911232,0.0007259657720217645,0.001848841028824331,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18149,Starke County,IN,3,143,0.004161454907569501,0.002370094203721439,0.0024764320935260022,0.3389234711321658,0.002176787168690984,0.004161454907569501,0.0,0.0,0.0
42,I3_minus_B0,I3,B0,1,18151,Steuben County,IN,1,143,0.011531260512228319,0.008654088560504643,0.019014705567125284,1.237534664152164,-0.008587618418875478,0.011531260512228319,0.0,0.0,0.0
