horizon,model,rmse,mae,n,fipsCode
osi_target_t48h,xgboost,0.003110610883919934,0.0017647936891948077,96,39163
osi_target_t48h,catboost,0.003576252478240675,0.0021589778266636987,96,39163
osi_target_t48h,simple_average,0.003352290368885986,0.002031146222623058,96,39163
osi_target_t48h,static_convex,0.0034003246398953174,0.002083265537707617,96,39163
osi_target_t48h,safe_convex,0.003400324639895317,0.002083265537707617,96,39163
osi_target_t48h,v1.8_rule,0.0036146041965957657,0.00222201808101377,96,39163
osi_target_t48h,lightgbm,0.001045182291837772,0.0005161605751576944,96,39165
osi_target_t48h,xgboost,0.0011987392742326883,0.0005976973478886912,96,39165
osi_target_t48h,catboost,0.0012106889344776532,0.0006014516871146859,96,39165
osi_target_t48h,simple_average,0.001127517969960118,0.0005676880228610224,96,39165
osi_target_t48h,static_convex,0.0011406913331490991,0.0005825450463280372,96,39165
osi_target_t48h,safe_convex,0.001140691333149099,0.0005825450463280371,96,39165
osi_target_t48h,v1.8_rule,0.001045182291837772,0.0005161605751576944,96,39165
osi_target_t48h,lightgbm,0.0038071084035236863,0.0017212010104056307,96,39167
osi_target_t48h,xgboost,0.003970398013265244,0.0017353213884030987,96,39167
osi_target_t48h,catboost,0.0037202038944437418,0.001552851397507629,96,39167
osi_target_t48h,simple_average,0.0037699649007235255,0.0015524882741693366,96,39167
osi_target_t48h,static_convex,0.0037684601166893135,0.001609820342291149,96,39167
osi_target_t48h,safe_convex,0.0037684601166893135,0.001609820342291149,96,39167
osi_target_t48h,v1.8_rule,0.0038071084035236863,0.0017212010104056307,96,39167
osi_target_t48h,lightgbm,0.0019278286893381572,0.001096314874341211,96,39169
osi_target_t48h,xgboost,0.0014182033610787717,0.0008246863158768003,96,39169
osi_target_t48h,catboost,0.0019972368812791576,0.001001465039589769,96,39169
osi_target_t48h,simple_average,0.0017450398544720596,0.000950214462903542,96,39169
osi_target_t48h,static_convex,0.0019355197518387717,0.0010979430437695159,96,39169
osi_target_t48h,safe_convex,0.0019355197518387717,0.0010979430437695159,96,39169
osi_target_t48h,v1.8_rule,0.0019278286893381572,0.001096314874341211,96,39169
osi_target_t48h,lightgbm,0.002210842091043262,0.0012885212414198918,96,39171
osi_target_t48h,xgboost,0.0024238640749465524,0.0015289280833466438,96,39171
osi_target_t48h,catboost,0.001842543463660015,0.0009000739993788165,96,39171
osi_target_t48h,simple_average,0.002127304224119901,0.0012312963133559159,96,39171
osi_target_t48h,static_convex,0.0020700658865599763,0.0011190879634374552,96,39171
osi_target_t48h,safe_convex,0.0020700658865599776,0.0011190879634374563,96,39171
osi_target_t48h,v1.8_rule,0.002210842091043262,0.0012885212414198918,96,39171
osi_target_t48h,lightgbm,0.0014886731104299775,0.0014131497634001942,96,39173
osi_target_t48h,xgboost,0.0008402866850222303,0.000467027499869498,96,39173
osi_target_t48h,catboost,0.0014767017776203836,0.0008802088112101515,96,39173
osi_target_t48h,simple_average,0.00107380788543255,0.0007465182277119524,96,39173
osi_target_t48h,static_convex,0.0013085462820652358,0.0012673472583803471,96,39173
osi_target_t48h,safe_convex,0.0013085462820652384,0.0012673472583803504,96,39173
osi_target_t48h,v1.8_rule,0.0014886731104299775,0.0014131497634001942,96,39173
osi_target_t48h,lightgbm,0.002132097485649048,0.0013920584133103849,96,39175
osi_target_t48h,xgboost,0.0020510799590595305,0.0011391618263013883,96,39175
osi_target_t48h,catboost,0.0021533115113582866,0.0012575450096013747,96,39175
osi_target_t48h,simple_average,0.001990216586087248,0.0011813150191300416,96,39175
osi_target_t48h,static_convex,0.001987291743604134,0.0011787155420631748,96,39175
osi_target_t48h,safe_convex,0.0019872917436041344,0.0011787155420631748,96,39175
osi_target_t48h,v1.8_rule,0.002132097485649048,0.0013920584133103849,96,39175
osi_target_t48h,lightgbm,0.0062147095375902775,0.003394232524689943,96,42005
osi_target_t48h,xgboost,0.006514625384270983,0.0036771971749617917,96,42005
osi_target_t48h,catboost,0.005995256979053166,0.003267180880039981,96,42005
osi_target_t48h,simple_average,0.006231951056308339,0.0034430379470031646,96,42005
osi_target_t48h,static_convex,0.006143626826449027,0.0033904492549390306,96,42005
osi_target_t48h,safe_convex,0.006143626826449028,0.0033904492549390306,96,42005
osi_target_t48h,v1.8_rule,0.0062147095375902775,0.003394232524689943,96,42005
osi_target_t48h,lightgbm,0.003411146561170854,0.0019154696990540667,96,42007
osi_target_t48h,xgboost,0.003018869525397097,0.001744350535254126,96,42007
osi_target_t48h,catboost,0.0029460883873864523,0.0016203357022946021,96,42007
osi_target_t48h,simple_average,0.0031149513307500622,0.0017441649284385026,96,42007
osi_target_t48h,static_convex,0.0032515230251704387,0.0018366871785172867,96,42007
osi_target_t48h,safe_convex,0.003251523025170441,0.0018366871785172876,96,42007
osi_target_t48h,v1.8_rule,0.003411146561170854,0.0019154696990540667,96,42007
osi_target_t48h,lightgbm,0.0012337152624355727,0.0008465958356562439,96,42009
osi_target_t48h,xgboost,0.0009899761303386453,0.0006582505410865766,96,42009
osi_target_t48h,catboost,0.0012263341281647043,0.0008183116999895476,96,42009
osi_target_t48h,simple_average,0.0011082504782071183,0.0007553674764473973,96,42009
osi_target_t48h,static_convex,0.0011805588957482047,0.0008052824660079496,96,42009
osi_target_t48h,safe_convex,0.0011805588957482052,0.0008052824660079498,96,42009
osi_target_t48h,v1.8_rule,0.0012337152624355727,0.0008465958356562439,96,42009
osi_target_t48h,lightgbm,0.001537287170815706,0.0009254288063626244,96,42013
osi_target_t48h,xgboost,0.001558365065051669,0.0009181401117050121,96,42013
osi_target_t48h,catboost,0.0016498007059183016,0.001207338042019531,96,42013
osi_target_t48h,simple_average,0.0015350656749253655,0.0009706668834930715,96,42013
osi_target_t48h,static_convex,0.001776233118877289,0.0011633631637665977,96,42013
osi_target_t48h,safe_convex,0.001776233118877286,0.0011633631637665953,96,42013
osi_target_t48h,v1.8_rule,0.001537287170815706,0.0009254288063626244,96,42013
osi_target_t48h,lightgbm,0.0036729198508286443,0.0022379402314322188,96,42015
osi_target_t48h,xgboost,0.0034839147279599894,0.0020940055623948997,96,42015
osi_target_t48h,catboost,0.0037025332101954657,0.002194074605466668,96,42015
osi_target_t48h,simple_average,0.0036010629876699544,0.0021464973122957386,96,42015
osi_target_t48h,static_convex,0.003622497824680062,0.0021813466710267453,96,42015
osi_target_t48h,safe_convex,0.003622497824680062,0.0021813466710267453,96,42015
osi_target_t48h,v1.8_rule,0.0036729198508286443,0.0022379402314322188,96,42015
osi_target_t48h,lightgbm,0.003053362408783844,0.002011264661033411,96,42019
osi_target_t48h,xgboost,0.0023517892959414996,0.0011862782045767564,96,42019
osi_target_t48h,catboost,0.001993489962569389,0.0008976865836715448,96,42019
osi_target_t48h,simple_average,0.002406361881413943,0.0011736631775636699,96,42019
osi_target_t48h,static_convex,0.0027214922213158192,0.0016777714987255658,96,42019
osi_target_t48h,safe_convex,0.002721492221315824,0.001677771498725571,96,42019
osi_target_t48h,v1.8_rule,0.003053362408783844,0.002011264661033411,96,42019
osi_target_t48h,lightgbm,0.0015635861198931645,0.0006575555109873951,96,42021
osi_target_t48h,xgboost,0.0013579401424469815,0.0004998493668814866,96,42021
osi_target_t48h,catboost,0.0013749280341043256,0.0006711484285849384,96,42021
osi_target_t48h,simple_average,0.0013748823684345765,0.0005598119736930201,96,42021
osi_target_t48h,static_convex,0.001371293430474047,0.0005846554951314742,96,42021
osi_target_t48h,safe_convex,0.0013712934304740477,0.0005846554951314743,96,42021
osi_target_t48h,v1.8_rule,0.0015635861198931645,0.0006575555109873951,96,42021
osi_target_t48h,lightgbm,0.008415494552836342,0.00586567757041485,96,42023
osi_target_t48h,xgboost,0.004319512034377411,0.002769606148667336,96,42023
osi_target_t48h,catboost,0.003725451092020964,0.0023600658275866773,96,42023
osi_target_t48h,simple_average,0.005365317593754049,0.003625758958114199,96,42023
osi_target_t48h,static_convex,0.005369979457918697,0.003614723360964233,96,42023
osi_target_t48h,safe_convex,0.0053699794579187025,0.003614723360964238,96,42023
osi_target_t48h,v1.8_rule,0.008415494552836342,0.00586567757041485,96,42023
osi_target_t48h,lightgbm,0.00156126599677383,0.001440499711034168,96,42025
osi_target_t48h,xgboost,0.0011554811507211123,0.0006443915847647711,96,42025
osi_target_t48h,catboost,0.001465371406624659,0.0008349609854200754,96,42025
osi_target_t48h,simple_average,0.0012027724105853417,0.0007327714290157895,96,42025
osi_target_t48h,static_convex,0.0013135880361488273,0.0009118451567839561,96,42025
osi_target_t48h,safe_convex,0.001313588036148828,0.0009118451567839567,96,42025
osi_target_t48h,v1.8_rule,0.00156126599677383,0.001440499711034168,96,42025
osi_target_t48h,lightgbm,0.001653756690869107,0.0009448888043703846,96,42027
osi_target_t48h,xgboost,0.0020037751918022453,0.001046043181831642,96,42027
osi_target_t48h,catboost,0.001860247794245652,0.0010175070843803985,96,42027
osi_target_t48h,simple_average,0.0018451007877835724,0.0010132505099054586,96,42027
osi_target_t48h,static_convex,0.0017122075145330792,0.0009917143632498186,96,42027
osi_target_t48h,safe_convex,0.0017122075145330792,0.0009917143632498183,96,42027
osi_target_t48h,v1.8_rule,0.001653756690869107,0.0009448888043703846,96,42027
osi_target_t48h,lightgbm,0.013316112867943802,0.0069321866556260004,96,42029
osi_target_t48h,xgboost,0.013869769828637366,0.0071882007933607,96,42029
osi_target_t48h,catboost,0.013755473565709714,0.007093066373334344,96,42029
osi_target_t48h,simple_average,0.013661400535524703,0.007072409956148454,96,42029
osi_target_t48h,static_convex,0.013421409054728651,0.006809232175365654,96,42029
osi_target_t48h,safe_convex,0.013421409054728647,0.0068092321753656536,96,42029
osi_target_t48h,v1.8_rule,0.013316112867943802,0.0069321866556260004,96,42029
osi_target_t48h,lightgbm,0.005121108874698528,0.003213918690481653,96,42031
osi_target_t48h,xgboost,0.004460262572376605,0.002528423789925863,96,42031
osi_target_t48h,catboost,0.004488428771693795,0.0024205900599338923,96,42031
osi_target_t48h,simple_average,0.0046328488257195745,0.002720209409639397,96,42031
osi_target_t48h,static_convex,0.004952616998212785,0.0030169356964011135,96,42031
osi_target_t48h,safe_convex,0.004952616998212785,0.0030169356964011135,96,42031
osi_target_t48h,v1.8_rule,0.005121108874698528,0.003213918690481653,96,42031
osi_target_t48h,lightgbm,0.003027525785275353,0.0017418231612520237,96,42033
osi_target_t48h,xgboost,0.003042957500449884,0.0017973153382766678,96,42033
osi_target_t48h,catboost,0.004196782899254698,0.003343103440148054,96,42033
osi_target_t48h,simple_average,0.0032811595752869627,0.0021319669799630555,96,42033
osi_target_t48h,static_convex,0.0035212824621168822,0.002425420210717577,96,42033
osi_target_t48h,safe_convex,0.0035212824621168814,0.002425420210717576,96,42033
osi_target_t48h,v1.8_rule,0.003027525785275353,0.0017418231612520237,96,42033
osi_target_t48h,lightgbm,0.0036083162047081726,0.0025838265836537005,96,42035
osi_target_t48h,xgboost,0.0032154645011860505,0.002055158004357302,96,42035
osi_target_t48h,catboost,0.0016831214466763089,0.0009722956222454731,96,42035
osi_target_t48h,simple_average,0.002789969077154972,0.0018787065533597466,96,42035
osi_target_t48h,static_convex,0.002907795372667558,0.0021001619572618814,96,42035
osi_target_t48h,safe_convex,0.0029077953726675643,0.0021001619572618853,96,42035
osi_target_t48h,v1.8_rule,0.0036083162047081726,0.0025838265836537005,96,42035
osi_target_t48h,lightgbm,0.009884427133204369,0.004533808963172626,96,42039
osi_target_t48h,xgboost,0.009330176124815778,0.0037094985558496535,96,42039
osi_target_t48h,catboost,0.009724952783313128,0.003919099201121004,96,42039
osi_target_t48h,simple_average,0.009618342459558752,0.0037667582101764256,96,42039
osi_target_t48h,static_convex,0.009840060466581604,0.004261113780481594,96,42039
osi_target_t48h,safe_convex,0.009840060466581604,0.004261113780481596,96,42039
osi_target_t48h,v1.8_rule,0.009884427133204369,0.004533808963172626,96,42039
osi_target_t48h,lightgbm,0.0016364788942366483,0.0009131040919205931,96,42041
osi_target_t48h,xgboost,0.002012358129769687,0.0009403607479009142,96,42041
osi_target_t48h,catboost,0.0011637250603026249,0.0006572717750307124,96,42041
osi_target_t48h,simple_average,0.0015020639959115259,0.0007299630249559367,96,42041
osi_target_t48h,static_convex,0.0014525437103229243,0.0007862288006520319,96,42041
osi_target_t48h,safe_convex,0.001452543710322926,0.0007862288006520326,96,42041
osi_target_t48h,v1.8_rule,0.0016364788942366483,0.0009131040919205931,96,42041
osi_target_t48h,lightgbm,0.001248872556443046,0.0006191048601063423,96,42043
osi_target_t48h,xgboost,0.0012022171622627109,0.0004799707294168864,96,42043
osi_target_t48h,catboost,0.0011958073702503713,0.0005060856996007682,96,42043
osi_target_t48h,simple_average,0.0011604347435471905,0.0005042921975437913,96,42043
osi_target_t48h,static_convex,0.0010912614416137886,0.00047702866180744245,96,42043
osi_target_t48h,safe_convex,0.00109126144161379,0.0004770286618074433,96,42043
osi_target_t48h,v1.8_rule,0.001248872556443046,0.0006191048601063423,96,42043
osi_target_t48h,lightgbm,0.0025945984810226727,0.0012960890618597593,96,42045
osi_target_t48h,xgboost,0.004062621164007038,0.0020948760647374457,96,42045
osi_target_t48h,catboost,0.004481735924849397,0.002566608806420813,96,42045
osi_target_t48h,simple_average,0.0036841918644927992,0.0018938462615513245,96,42045
osi_target_t48h,static_convex,0.0037425989964892993,0.001981627633363811,96,42045
osi_target_t48h,safe_convex,0.0037425989964892975,0.0019816276333638103,96,42045
osi_target_t48h,v1.8_rule,0.0025945984810226727,0.0012960890618597593,96,42045
osi_target_t48h,lightgbm,0.0022745398727239984,0.0014211875231751427,96,42047
osi_target_t48h,xgboost,0.002195305628295614,0.0013028073491935823,96,42047
osi_target_t48h,catboost,0.0021224499711449086,0.001317518709420656,96,42047
osi_target_t48h,simple_average,0.0021816526532352273,0.0013346202131479924,96,42047
osi_target_t48h,static_convex,0.002170006215976356,0.001365958751771727,96,42047
osi_target_t48h,safe_convex,0.0021700062159763565,0.001365958751771727,96,42047
osi_target_t48h,v1.8_rule,0.0022745398727239984,0.0014211875231751427,96,42047
osi_target_t48h,lightgbm,0.006105013886896585,0.00305567534673125,96,42049
osi_target_t48h,xgboost,0.007243469797983459,0.003550334037585393,96,42049
osi_target_t48h,catboost,0.008427471218391422,0.004404832580903838,96,42049
osi_target_t48h,simple_average,0.00723650950008642,0.003626012941698641,96,42049
osi_target_t48h,static_convex,0.006833143352476772,0.0034279527550615516,96,42049
osi_target_t48h,safe_convex,0.006833143352476764,0.0034279527550615473,96,42049
osi_target_t48h,v1.8_rule,0.006105013886896585,0.00305567534673125,96,42049
osi_target_t48h,lightgbm,0.0027315295480661783,0.0016286067106489044,96,42051
osi_target_t48h,xgboost,0.001970680187348298,0.0013173413663446314,96,42051
osi_target_t48h,catboost,0.002343330701558297,0.0016735687942315977,96,42051
osi_target_t48h,simple_average,0.0023047009101558,0.0015287082181183384,96,42051
osi_target_t48h,static_convex,0.002653078440159199,0.0016462630650925904,96,42051
osi_target_t48h,safe_convex,0.002653078440159199,0.0016462630650925904,96,42051
osi_target_t48h,v1.8_rule,0.0027315295480661783,0.0016286067106489044,96,42051
osi_target_t48h,lightgbm,0.006876629368464857,0.005004155647102015,96,42053
osi_target_t48h,xgboost,0.0086204986425955,0.005025525520340987,96,42053
osi_target_t48h,catboost,0.009239710511924572,0.00561754223540915,96,42053
osi_target_t48h,simple_average,0.007790103907660992,0.004679903536039986,96,42053
osi_target_t48h,static_convex,0.006947745684602441,0.004785004400008961,96,42053
osi_target_t48h,safe_convex,0.006947745684602439,0.004785004400008962,96,42053
osi_target_t48h,v1.8_rule,0.006876629368464857,0.005004155647102015,96,42053
osi_target_t48h,lightgbm,0.0014601730760373684,0.0013759541189851678,96,42055
osi_target_t48h,xgboost,0.000751144153907669,0.000234520005933823,96,42055
osi_target_t48h,catboost,0.0006700345703469616,0.0002253270058679284,96,42055
osi_target_t48h,simple_average,0.0007104472178036007,0.0002727887087770491,96,42055
osi_target_t48h,static_convex,0.0010368904630786088,0.0007254416236638868,96,42055
osi_target_t48h,safe_convex,0.0010368904630786116,0.0007254416236638887,96,42055
osi_target_t48h,v1.8_rule,0.0014601730760373684,0.0013759541189851678,96,42055
osi_target_t48h,lightgbm,0.003438584543635458,0.0020055983384694408,96,42057
