domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18061,1,Harrison County,96,0.003054424094538261,0.0011796945891252829,0.000895632628732404,-0.0009163688101486429,0.003054424094538261,0.0011796945891252829,0.000895632628732404,-0.0009163688101486429,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18065,1,Henry County,96,0.0024556503201337548,0.0007868980156273547,0.0005789009754982093,-0.000712084593547368,0.0024556503201337548,0.0007868980156273547,0.0005789009754982093,-0.000712084593547368,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18067,1,Howard County,96,0.0022099241339303805,0.00045743983430857364,0.0004688414090618824,-0.00041964349902475965,0.0022099241339303805,0.00045743983430857364,0.0004688414090618824,-0.00041964349902475965,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18069,1,Huntington County,96,0.0009519812710817508,0.0003190982915004036,8.700176068708089e-05,0.00022266741987650722,0.0009519812710817508,0.0003190982915004036,8.700176068708089e-05,0.00022266741987650722,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18071,1,Jackson County,96,0.0028436404803998355,0.0013174724427406084,0.0007762839534497861,0.0013174724427406084,0.0028436404803998355,0.0013174724427406084,0.0007762839534497861,0.0013174724427406084,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18073,1,Jasper County,96,0.0032085776878499096,0.0014021550161969238,0.0009883171947809542,0.0012521550161969247,0.0032085776878499096,0.0014021550161969238,0.0009883171947809542,0.0012521550161969247,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18077,1,Jefferson County,96,0.000776298134818049,0.0003048944505014487,5.785332423571025e-05,-0.0003048944505014487,0.000776298134818049,0.0003048944505014487,5.785332423571025e-05,-0.0003048944505014487,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18083,1,Knox County,96,0.001564567174320905,0.0005902903871012838,0.00023499556252440008,0.00042706986947309045,0.001564567174320905,0.0005902903871012838,0.00023499556252440008,0.00042706986947309045,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18085,1,Kosciusko County,96,0.0014908384497781936,0.0007973615675677939,0.00021336953120035658,0.000372361567567794,0.0014908384497781936,0.0007973615675677939,0.00021336953120035658,0.000372361567567794,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18087,1,LaGrange County,96,0.007218550009252891,0.005767273357193614,0.005002316566664151,0.005767273357193614,0.007218550009252891,0.005767273357193614,0.005002316566664151,0.005767273357193614,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18089,1,Lake County,96,0.0015734834832178942,0.0009101688869921116,0.0002376816261081136,0.0008810022203254454,0.0015734834832178942,0.0009101688869921116,0.0002376816261081136,0.0008810022203254454,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18091,1,LaPorte County,96,0.0015209954260619661,0.0008107869503371518,0.0002220890002657365,-0.00028887732872084627,0.0015209954260619661,0.0008107869503371518,0.0002220890002657365,-0.00028887732872084627,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18093,1,Lawrence County,96,0.005204340681516488,0.0017183985038101482,0.0026001755452116004,-0.0017183985038101482,0.005204340681516488,0.0017183985038101482,0.0026001755452116004,-0.0017183985038101482,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18095,1,Madison County,96,0.0013163185749660608,0.0005726876097101127,0.0001663386807168654,0.00041435427637677934,0.0013163185749660608,0.0005726876097101127,0.0001663386807168654,0.00041435427637677934,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18097,1,Marion County,96,0.0004847797648488971,0.00016787948896036448,2.2561096359067392e-05,9.496282229369778e-05,0.0004847797648488971,0.00016787948896036448,2.2561096359067392e-05,9.496282229369778e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18099,1,Marshall County,96,0.00982277064337377,0.0025629885284806932,0.009262735018783254,-0.0019505735485637174,0.00982277064337377,0.0025629885284806932,0.009262735018783254,-0.0019505735485637174,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18101,1,Martin County,96,0.0021798367814243806,0.0015420375485004209,0.0004561620857904578,0.001337249857823523,0.0021798367814243806,0.0015420375485004209,0.0004561620857904578,0.001337249857823523,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18103,1,Miami County,96,0.0035846669291114443,0.001468401180683811,0.0012335843512958663,0.0014017345140171448,0.0035846669291114443,0.001468401180683811,0.0012335843512958663,0.0014017345140171448,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18105,1,Monroe County,96,0.0019422547745653615,0.0006586313921331488,0.00036214594649490656,-0.0006299854810564554,0.0019422547745653615,0.0006586313921331488,0.00036214594649490656,-0.0006299854810564554,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18107,1,Montgomery County,96,0.0003083877423776478,0.00012363358153313239,9.129887966283118e-06,-6.420296078678494e-05,0.0003083877423776478,0.00012363358153313239,9.129887966283118e-06,-6.420296078678494e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18109,1,Morgan County,96,0.0011454950329880815,0.0005441045184760802,0.00012596725157763516,0.00011285451847608027,0.0011454950329880815,0.0005441045184760802,0.00012596725157763516,0.00011285451847608027,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18111,1,Newton County,96,0.0019966967564982833,0.001079108904716814,0.0003827326019914335,0.0001672807616630358,0.0019966967564982833,0.001079108904716814,0.0003827326019914335,0.0001672807616630358,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18113,1,Noble County,96,0.0017441803791827758,0.0006433693693918477,0.00029204785873211247,0.0005912860360585143,0.0017441803791827758,0.0006433693693918477,0.00029204785873211247,0.0005912860360585143,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18117,1,Orange County,96,0.0050063421589592915,0.002623441232166073,0.0024060923340070255,-0.0023312912621147605,0.0050063421589592915,0.002623441232166073,0.0024060923340070255,-0.0023312912621147605,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18121,1,Parke County,96,0.0028292623902474758,0.0010476819937961215,0.0007684536645954105,-9.671282657702574e-05,0.0028292623902474758,0.0010476819937961215,0.0007684536645954105,-9.671282657702574e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18123,1,Perry County,96,0.0020418683167213,0.0010652473408914037,0.0004002457173917063,0.0009944140075580702,0.0020418683167213,0.0010652473408914037,0.0004002457173917063,0.0009944140075580702,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18125,1,Pike County,96,0.0022875216254420625,0.0009214924336920907,0.0005023444979390492,0.000861075767025424,0.0022875216254420625,0.0009214924336920907,0.0005023444979390492,0.000861075767025424,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18127,1,Porter County,96,0.001678889008029418,0.0008386329426411758,0.00027059215692307236,0.0007532162759745093,0.001678889008029418,0.0008386329426411758,0.00027059215692307236,0.0007532162759745093,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18129,1,Posey County,96,0.0012899054099171452,0.0007973023224692885,0.00015973017278721774,0.0005931356558026219,0.0012899054099171452,0.0007973023224692885,0.00015973017278721774,0.0005931356558026219,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18131,1,Pulaski County,96,0.01594320947650029,0.0036422006193287996,0.024401849127510596,-0.003205397266021206,0.01594320947650029,0.0036422006193287996,0.024401849127510596,-0.003205397266021206,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18133,1,Putnam County,96,0.0012444825013349552,0.00044907013678128946,0.00014867872282837502,-4.8036887484502174e-05,0.0012444825013349552,0.00044907013678128946,0.00014867872282837502,-4.8036887484502174e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18135,1,Randolph County,96,0.0010683520389921642,0.00044343660882178467,0.00010957210360499661,-6.972681329915036e-05,0.0010683520389921642,0.00044343660882178467,0.00010957210360499661,-6.972681329915036e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18137,1,Ripley County,96,0.002547596971500303,0.0009584743833122537,0.0006230640316029616,0.0006751410499789204,0.002547596971500303,0.0009584743833122537,0.0006230640316029616,0.0006751410499789204,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18139,1,Rush County,96,0.0008744952178672995,0.0003764819820682435,7.341522106298645e-05,-0.0003318689577175883,0.0008744952178672995,0.0003764819820682435,7.341522106298645e-05,-0.0003318689577175883,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18141,1,St. Joseph County,96,0.0011014256832688452,0.0007425474986068806,0.00011646129943336728,0.0006807815575698516,0.0011014256832688452,0.0007425474986068806,0.00011646129943336728,0.0006807815575698516,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18143,1,Scott County,96,0.0019806826960459796,0.0008335147978065679,0.00037661797847193324,-0.0007913372644177174,0.0019806826960459796,0.0008335147978065679,0.00037661797847193324,-0.0007913372644177174,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18145,1,Shelby County,96,0.0016604547465477511,0.0005826838650303929,0.0002646825566719638,-0.0005826838650303929,0.0016604547465477511,0.0005826838650303929,0.0002646825566719638,-0.0005826838650303929,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18147,1,Spencer County,96,0.0017901662106816706,0.0006001378356859884,0.00030765072593917165,0.0005938878356859885,0.0017901662106816706,0.0006001378356859884,0.00030765072593917165,0.0005938878356859885,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18149,1,Starke County,96,0.0021756552056263903,0.0009347003477076189,0.00045441365508184416,6.807480842088273e-05,0.0021756552056263903,0.0009347003477076189,0.00045441365508184416,6.807480842088273e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18151,1,Steuben County,96,0.00827217961909712,0.005738509429330079,0.006569179742458154,-0.005544418233659314,0.00827217961909712,0.005738509429330079,0.006569179742458154,-0.005544418233659314,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18153,1,Sullivan County,96,0.001995125036389643,0.000763467026035648,0.00038213029543956236,0.0006197170260356481,0.001995125036389643,0.000763467026035648,0.00038213029543956236,0.0006197170260356481,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18155,1,Switzerland County,96,0.0018682228924393031,0.000734310906358135,0.0003350646504800905,0.0006405609063581349,0.0018682228924393031,0.000734310906358135,0.0003350646504800905,0.0006405609063581349,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18157,1,Tippecanoe County,96,0.0007582699137860571,0.0002787575927214077,5.5197433166698996e-05,0.00020584092605474102,0.0007582699137860571,0.0002787575927214077,5.5197433166698996e-05,0.00020584092605474102,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18159,1,Tipton County,96,0.00457560425178478,0.001786782355804841,0.002009870809819292,0.00043888292704523407,0.00457560425178478,0.001786782355804841,0.002009870809819292,0.00043888292704523407,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18161,1,Union County,96,0.002793226781641836,0.0013927398828872388,0.0007490031219533961,0.001253470367133229,0.002793226781641836,0.0013927398828872388,0.0007490031219533961,0.001253470367133229,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18163,1,Vanderburgh County,96,0.0004280979009704213,0.0002104180243609565,1.759371003026694e-05,7.5591110430495155e-06,0.0004280979009704213,0.0002104180243609565,1.759371003026694e-05,7.5591110430495155e-06,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18165,1,Vermillion County,96,0.01153433277904954,0.0021034690515629485,0.012771919935154238,-0.0019699324220340845,0.01153433277904954,0.0021034690515629485,0.012771919935154238,-0.0019699324220340845,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18167,1,Vigo County,96,0.0011191559166919853,0.000539436422698385,0.00012024095672320108,0.00013076618718392183,0.0011191559166919853,0.000539436422698385,0.00012024095672320108,0.00013076618718392183,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18169,1,Wabash County,96,0.0005657016856507895,0.00015358512045904546,3.0721766126221877e-05,8.69184537923788e-05,0.0005657016856507895,0.00015358512045904546,3.0721766126221877e-05,8.69184537923788e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18171,1,Warren County,96,0.004763670828600217,0.002730538364360151,0.0021784857372726413,0.0023809948387997475,0.004763670828600217,0.002730538364360151,0.0021784857372726413,0.0023809948387997475,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18173,1,Warrick County,96,0.0008932631799016316,0.00034526147054135824,7.660023442252557e-05,0.0002202614705413583,0.0008932631799016316,0.00034526147054135824,7.660023442252557e-05,0.0002202614705413583,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18175,1,Washington County,96,0.0016891648438690625,0.0006660367159373404,0.0002739146754972667,0.0006493700492706738,0.0016891648438690625,0.0006660367159373404,0.0002739146754972667,0.0006493700492706738,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18177,1,Wayne County,96,0.0007035908393692757,0.0003929532016604788,4.7523846647458744e-05,9.69548196593379e-05,0.0007035908393692757,0.0003929532016604788,4.7523846647458744e-05,9.69548196593379e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18179,1,Wells County,96,0.005365574044222797,0.001412516454657855,0.002763780943107588,-0.0010384410127902979,0.005365574044222797,0.001412516454657855,0.002763780943107588,-0.0010384410127902979,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18181,1,White County,96,0.0009637418885076293,0.00028068667915795935,8.916464905576817e-05,0.0001744366791579594,0.0009637418885076293,0.00028068667915795935,8.916464905576817e-05,0.0001744366791579594,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,18183,1,Whitley County,96,0.0023260624639110925,0.00042600092025056146,0.0005194143922575497,-0.0002663659302300627,0.0023260624639110925,0.00042600092025056146,0.0005194143922575497,-0.0002663659302300627,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39017,1,Butler County,96,0.0011021227365811367,0.0004787461714070326,0.00011660875454295299,0.0003144644057112049,0.0011021227365811367,0.0004787461714070326,0.00011660875454295299,0.0003144644057112049,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39023,1,Clark County,96,0.0011903711641543166,0.0008141814981647041,0.00013603041681120988,-0.0007206256269333151,0.0011903711641543166,0.0008141814981647041,0.00013603041681120988,-0.0007206256269333151,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39025,1,Clermont County,96,0.0013391483129768882,0.00044235344653550056,0.00017215854759828917,-0.00033183462391441556,0.0013391483129768882,0.00044235344653550056,0.00017215854759828917,-0.00033183462391441556,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39027,1,Clinton County,96,0.0016501879739267652,0.0007826955085529774,0.00026141955353208213,0.0007701955085529775,0.0016501879739267652,0.0007826955085529774,0.00026141955353208213,0.0007701955085529775,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39029,1,Columbiana County,96,0.0025175327641471807,0.0014178979885814565,0.0006084452369812362,0.0005130826119938623,0.0025175327641471807,0.0014178979885814565,0.0006084452369812362,0.0005130826119938623,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39031,1,Coshocton County,96,0.005008144539336139,0.0030366905586920435,0.0024078251257807094,0.0012722189121549144,0.005008144539336139,0.0030366905586920435,0.0024078251257807094,0.0012722189121549144,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39033,1,Crawford County,96,0.0011256824831721462,0.0006419917946045043,0.00012164746108037849,0.0005566591678870309,0.0011256824831721462,0.0006419917946045043,0.00012164746108037849,0.0005566591678870309,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39035,1,Cuyahoga County,96,0.005321151844232472,0.0027113236216586185,0.0027182070671403487,-0.0024398229391207047,0.005321151844232472,0.0027113236216586185,0.0027182070671403487,-0.0024398229391207047,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39037,1,Darke County,96,0.0018570068385247733,0.0013032805409314934,0.0003310535422394662,0.0012970305409314934,0.0018570068385247733,0.0013032805409314934,0.0003310535422394662,0.0012970305409314934,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39039,1,Defiance County,96,0.0005063489997618513,0.0002996246599607098,2.461337371774342e-05,-1.3196703949193501e-05,0.0005063489997618513,0.0002996246599607098,2.461337371774342e-05,-1.3196703949193501e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39045,1,Fairfield County,96,0.00135072180949366,0.0006556388624823126,0.00017514714303761543,0.0003035555291489793,0.00135072180949366,0.0006556388624823126,0.00017514714303761543,0.0003035555291489793,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39049,1,Franklin County,96,0.0023238602440440593,0.0011927301266222063,0.0005184313376494574,0.0010406467932888733,0.0023238602440440593,0.0011927301266222063,0.0005184313376494574,0.0010406467932888733,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39051,1,Fulton County,96,0.0008330373950146791,0.0003927310904238233,6.661932494331288e-05,0.0002448144237571566,0.0008330373950146791,0.0003927310904238233,6.661932494331288e-05,0.0002448144237571566,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39053,1,Gallia County,96,0.0031232404507060053,0.001333765945424006,0.0009364445676409201,-0.0007539914392184754,0.0031232404507060053,0.001333765945424006,0.0009364445676409201,-0.0007539914392184754,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39055,1,Geauga County,96,0.003454517782786072,0.002114260574302629,0.001145634538712179,-0.0017780684458436622,0.003454517782786072,0.002114260574302629,0.001145634538712179,-0.0017780684458436622,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39059,1,Guernsey County,96,0.004925698118469556,0.002976681372002306,0.0023292001876122747,0.00034952907808711464,0.004925698118469556,0.002976681372002306,0.0023292001876122747,0.00034952907808711464,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39061,1,Hamilton County,96,0.0013767208906446502,0.0005733109790826231,0.0001819545994307903,0.0003878943124159564,0.0013767208906446502,0.0005733109790826231,0.0001819545994307903,0.0003878943124159564,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39063,1,Hancock County,96,0.001518239326449231,0.0006355483091442765,0.0002212848626281934,0.0005584649758109432,0.001518239326449231,0.0006355483091442765,0.0002212848626281934,0.0005584649758109432,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39065,1,Hardin County,96,0.0025187891414684424,0.0013708343185836996,0.000609052678961216,0.001291667651917033,0.0025187891414684424,0.0013708343185836996,0.000609052678961216,0.001291667651917033,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39069,1,Henry County,96,0.0012241879054249553,0.00048112786498648595,0.00014386905866771899,-0.00018441223097536468,0.0012241879054249553,0.00048112786498648595,0.00014386905866771899,-0.00018441223097536468,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39073,1,Hocking County,96,0.0017426787599174724,0.0009009114365700414,0.00029154520898567993,-0.00031235933092251634,0.0017426787599174724,0.0009009114365700414,0.00029154520898567993,-0.00031235933092251634,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39075,1,Holmes County,96,0.0027938546746616617,0.0018023678333717412,0.0007493398985403667,0.0009350564182661163,0.0027938546746616617,0.0018023678333717412,0.0007493398985403667,0.0009350564182661163,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39077,1,Huron County,96,0.0028500636559552588,0.001465838956235358,0.0007797948329277172,0.0012995218704281587,0.0028500636559552588,0.001465838956235358,0.0007797948329277172,0.0012995218704281587,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39081,1,Jefferson County,96,0.0014284746698264808,0.0009954046066694546,0.00019589182870424383,0.0006799457539156768,0.0014284746698264808,0.0009954046066694546,0.00019589182870424383,0.0006799457539156768,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39085,1,Lake County,96,0.0025785308270232957,0.0012322369776071823,0.0006382868376873063,-0.001083769593379287,0.0025785308270232957,0.0012322369776071823,0.0006382868376873063,-0.001083769593379287,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39087,1,Lawrence County,96,0.0023887360616991218,0.0013960856523718666,0.0005477817573563356,0.001249495491053257,0.0023887360616991218,0.0013960856523718666,0.0005477817573563356,0.001249495491053257,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39089,1,Licking County,96,0.0014965732720908416,0.0007320344738752429,0.00021501422963872207,-0.0006524348407221408,0.0014965732720908416,0.0007320344738752429,0.00021501422963872207,-0.0006524348407221408,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39091,1,Logan County,96,0.0033786463060556326,0.002481734218295334,0.0010958640826966436,0.002465067551628667,0.0033786463060556326,0.002481734218295334,0.0010958640826966436,0.002465067551628667,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39093,1,Lorain County,96,0.001649239330351934,0.0008262723976054106,0.00026111907540285077,0.0002599173066156517,0.001649239330351934,0.0008262723976054106,0.00026111907540285077,0.0002599173066156517,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39095,1,Lucas County,96,0.0008164110243822523,0.0004758115859441467,6.398658823035633e-05,-0.0001267157021056341,0.0008164110243822523,0.0004758115859441467,6.398658823035633e-05,-0.0001267157021056341,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39097,1,Madison County,96,0.002442944617506855,0.0007998310520817992,0.0005729259268037485,-0.0006825102534383154,0.002442944617506855,0.0007998310520817992,0.0005729259268037485,-0.0006825102534383154,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39099,1,Mahoning County,96,0.0008226927127434892,0.0004046701689266095,6.497503676171915e-05,0.00039425350225994285,0.0008226927127434892,0.0004046701689266095,6.497503676171915e-05,0.00039425350225994285,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39101,1,Marion County,96,0.006203859693847829,0.004067730306398325,0.003694836009691169,-0.003647645677620914,0.006203859693847829,0.004067730306398325,0.003694836009691169,-0.003647645677620914,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39103,1,Medina County,96,0.0032115826483336356,0.002120386103492555,0.000990169258279458,0.0018980178646407061,0.0032115826483336356,0.002120386103492555,0.000990169258279458,0.0018980178646407061,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39105,1,Meigs County,96,0.004392005074373941,0.0020978506270572642,0.001851812023039339,-0.0009301385423753978,0.004392005074373941,0.0020978506270572642,0.001851812023039339,-0.0009301385423753978,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39107,1,Mercer County,96,0.003465452715166787,0.0016931711889171142,0.0011528988020214582,0.0012498526759518569,0.003465452715166787,0.0016931711889171142,0.0011528988020214582,0.0012498526759518569,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39109,1,Miami County,96,0.0013083468953421775,0.0005762188638366099,0.00016433007346094544,0.0004512188638366101,0.0013083468953421775,0.0005762188638366099,0.00016433007346094544,0.0004512188638366101,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39111,1,Monroe County,96,0.0038624683326683685,0.0025497294765403308,0.0014321915156031329,0.0012320412553098916,0.0038624683326683685,0.0025497294765403308,0.0014321915156031329,0.0012320412553098916,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39113,1,Montgomery County,96,0.0012806451567438336,0.0005608783242772625,0.00015744499367917808,-0.0005608783242772625,0.0012806451567438336,0.0005608783242772625,0.00015744499367917808,-0.0005608783242772625,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39115,1,Morgan County,96,0.03857286147153721,0.008418287331555667,0.1428351016418304,-0.007406512498312488,0.03857286147153721,0.008418287331555667,0.1428351016418304,-0.007406512498312488,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39117,1,Morrow County,96,0.006896715987040641,0.005322781618957208,0.004566210374966589,-0.0052994555456662915,0.006896715987040641,0.005322781618957208,0.004566210374966589,-0.0052994555456662915,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39119,1,Muskingum County,96,0.013825906205800988,0.008209680614549766,0.018350945511514203,0.008159680614549764,0.013825906205800988,0.008209680614549766,0.018350945511514203,0.008159680614549764,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39121,1,Noble County,96,0.002478582139381175,0.0016329498150773226,0.0005897634644792989,-0.0012044014396893103,0.002478582139381175,0.0016329498150773226,0.0005897634644792989,-0.0012044014396893103,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39123,1,Ottawa County,96,0.0005462328653900511,0.00022673893764725277,2.8643552950293667e-05,0.00014340560431391945,0.0005462328653900511,0.00022673893764725277,2.8643552950293667e-05,0.00014340560431391945,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39125,1,Paulding County,96,0.012496207190727244,0.002915683071236215,0.014990898638743994,-0.002829401308430981,0.012496207190727244,0.002915683071236215,0.014990898638743994,-0.002829401308430981,0.0,0.0,0.0,0
