split_seed,case,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,B0,osi_target_t01h,42021,Cambria County,PA,3,143,0.008330200028830245,0.003938631733523131,0.009923089250406249,0.0029740607388657834,0.008330200028830245,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42023,Cameron County,PA,2,143,0.010587002226378714,0.005363440782022032,0.01602810010821274,0.0009072173935812691,0.010587002226378714,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42025,Carbon County,PA,2,143,0.0016003903316539583,0.0008523136356160463,0.0003662586375521598,0.0006838676488356493,0.0016003903316539583,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42027,Centre County,PA,2,143,0.001611612722694447,0.0010916833436425738,0.00037141326621693697,0.00037060048087726846,0.001611612722694447,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42029,Chester County,PA,4,143,0.00980823928839084,0.004540487421711107,0.013756822785181715,-0.003905102287774816,0.00980823928839084,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42031,Clarion County,PA,4,143,0.010385213954005216,0.005776619337455585,0.015422931648476444,0.002198114131093628,0.010385213954005216,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42033,Clearfield County,PA,3,143,0.0050588018687748,0.0029595470973713556,0.0036595811176952766,-0.0004990525954776417,0.0050588018687748,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42035,Clinton County,PA,4,143,0.006322501954477795,0.00432471395119309,0.005716286427905702,0.0031441775342632063,0.006322501954477795,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42039,Crawford County,PA,3,143,0.01146859662095424,0.006190102527918967,0.018808605308945313,-0.0037887491187712733,0.01146859662095424,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42041,Cumberland County,PA,0,143,0.0023634293947862465,0.0011144368590330555,0.0007987691860919747,0.0010588669617925639,0.0023634293947862465,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42043,Dauphin County,PA,4,143,0.0013867439530153131,0.0006623396688837277,0.0002749974071451088,0.0004166526584576913,0.0013867439530153131,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42045,Delaware County,PA,4,143,0.0026888558660457555,0.0011140848774157813,0.0010338822591767199,0.001010588373919278,0.0026888558660457555,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42047,Elk County,PA,2,143,0.014764349686464586,0.005432894831614055,0.03117200109798159,-0.0025563389663128227,0.014764349686464586,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42049,Erie County,PA,0,143,0.00792715267110188,0.0043910108508492425,0.008986084174346947,-0.0016737570049339704,0.00792715267110188,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42051,Fayette County,PA,3,143,0.0025999336928148784,0.0019178829498938592,0.0009666306946058634,0.0015351774049618835,0.0025999336928148784,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42053,Forest County,PA,2,143,0.09600329515316298,0.03471453761228498,1.3179784732779418,-0.028970434097930414,0.09600329515316298,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42055,Franklin County,PA,1,143,0.0010912640669391164,0.0005840059498592797,0.0001702925887223275,0.00042614279833735967,0.0010912640669391164,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42057,Fulton County,PA,3,143,0.002854525948922409,0.002060416619759536,0.0011652095302092074,0.0011046287304941557,0.002854525948922409,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42059,Greene County,PA,4,143,0.011123492187084335,0.005371628342573144,0.01769368721636605,-0.004618797259544405,0.011123492187084335,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42061,Huntingdon County,PA,4,143,0.0035331703236634766,0.0017111169943635816,0.0017851108326503275,0.001620796808538014,0.0035331703236634766,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42063,Indiana County,PA,1,143,0.007684944091046956,0.004726174337750138,0.008445346292600006,0.000393159723057909,0.007684944091046956,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42065,Jefferson County,PA,0,143,0.00991634077091024,0.00476161396982082,0.014061735442728786,0.0034705161775027207,0.00991634077091024,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42067,Juniata County,PA,0,143,0.0022002259511448574,0.0010713832307441412,0.0006922621757610549,0.000674034426714266,0.0022002259511448574,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42069,Lackawanna County,PA,2,143,0.002527756992030608,0.0011353422921398725,0.0009137064237386267,0.0010975800543776347,0.002527756992030608,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42075,Lebanon County,PA,2,143,0.005639403693265575,0.0020796528259888025,0.004547810984233288,-0.0017358340800323455,0.005639403693265575,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42077,Lehigh County,PA,4,143,0.0038904557044253173,0.00205931440148015,0.0021643973190976556,-0.0012524201518834945,0.0038904557044253173,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42079,Luzerne County,PA,3,143,0.0011411616518514811,0.0005194103430370787,0.00018622173793886532,0.0004301816136247223,0.0011411616518514811,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42081,Lycoming County,PA,2,143,0.002884511067421647,0.001894564535804301,0.0011898177860251498,0.001868824296932622,0.002884511067421647,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42083,McKean County,PA,0,143,0.00460885920878408,0.0027894765103490373,0.0030375463985143156,0.0011656039414688986,0.00460885920878408,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42085,Mercer County,PA,1,143,0.004670537646009691,0.003070168929989363,0.003119390832099505,-0.0003810553222289469,0.004670537646009691,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42089,Monroe County,PA,0,143,0.004482314609191582,0.002149462342932445,0.0028730336285754366,-0.0017379758534258735,0.004482314609191582,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42091,Montgomery County,PA,3,143,0.002518827153063298,0.0012049309110393827,0.0009072621024622813,-0.0009331046893616118,0.002518827153063298,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42095,Northampton County,PA,1,143,0.0032041497066976747,0.0016615918674921888,0.0014681202740391035,-0.0008824678135482651,0.0032041497066976747,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42097,Northumberland County,PA,4,143,0.0021897732230765094,0.0010934468812827758,0.0006857002678959123,0.0008019081120318307,0.0021897732230765094,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42101,Philadelphia County,PA,1,143,0.004457199808041124,0.0021381211290245703,0.002840928108418662,0.0020346246255280673,0.004457199808041124,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42103,Pike County,PA,1,143,0.0027314703905363022,0.0015173395813873184,0.0010669130606958451,-0.00028947584238583673,0.0027314703905363022,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42109,Snyder County,PA,2,143,0.006133473201039354,0.0012582587241614569,0.005379587571625115,-0.0009076823146848041,0.006133473201039354,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42113,Sullivan County,PA,1,143,0.004968355264183341,0.00364173141567942,0.0035298912264527795,0.003098514391793267,0.004968355264183341,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42115,Susquehanna County,PA,3,143,0.004399103099186017,0.00227402316208083,0.0027673514550493263,-0.000651480906140963,0.004399103099186017,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42119,Union County,PA,3,143,0.0034413409950164054,0.00157753413793801,0.001693524381689212,0.0015191606397603713,0.0034413409950164054,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42121,Venango County,PA,3,143,0.021472440627659177,0.008536517603832939,0.06593239603069383,-0.0062924490262465955,0.021472440627659177,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42125,Washington County,PA,4,143,0.008692874014370739,0.004818558088100491,0.010805946384050252,0.0041570557927432345,0.008692874014370739,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42127,Wayne County,PA,4,143,0.002299450895823405,0.0011976306332561642,0.0007561088423893376,0.00026620432195072327,0.002299450895823405,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42129,Westmoreland County,PA,0,143,0.0031011260187305814,0.0016678271229781765,0.0013752285095188334,-0.0009031186207455105,0.0031011260187305814,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42131,Wyoming County,PA,1,143,0.016113989813587404,0.0038540976540445944,0.03713147548287301,-0.003436343574916658,0.016113989813587404,0.0,0.0,0.0
20260918,B0,osi_target_t01h,42133,York County,PA,0,143,0.002261505656416518,0.0009532732778649479,0.0007313603202625587,0.0005324949020655241,0.002261505656416518,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54007,Braxton County,WV,1,143,0.02306849827601287,0.011844722004773591,0.07609825261758846,-0.010515155251904,0.02306849827601287,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54009,Brooke County,WV,4,143,0.018591144939777527,0.010285207114151122,0.049425185834569625,-0.00035125463093899236,0.018591144939777527,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54013,Calhoun County,WV,0,143,0.03385708651264686,0.02715113657817674,0.1639212299188541,0.00591547294648245,0.03385708651264686,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54015,Clay County,WV,3,143,0.03631253919670319,0.02544883619543103,0.18855987191643114,-0.00474451591925724,0.03631253919670319,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54019,Fayette County,WV,0,143,0.005889618085295961,0.002881536597422695,0.0049603269702622734,-0.002101608741085286,0.005889618085295961,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54023,Grant County,WV,1,143,0.0013525270909196241,0.0008141751380476583,0.00026159412302902466,0.0006771122009847212,0.0013525270909196241,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54025,Greenbrier County,WV,4,143,0.0014178742178945524,0.0008340503859610554,0.00028748252358112267,0.0006577064771325739,0.0014178742178945524,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54027,Hampshire County,WV,1,143,0.0016572609113238727,0.0011330379181778993,0.00039275146313289076,0.0010126465131154174,0.0016572609113238727,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54029,Hancock County,WV,0,143,0.012950233307182486,0.0075262357728130055,0.023982321607595586,0.00432560513656549,0.012950233307182486,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54031,Hardy County,WV,1,143,0.0019789267352456853,0.0013386719846761126,0.0005600095963562309,0.0009501234045201686,0.0019789267352456853,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54033,Harrison County,WV,2,143,0.00487468727856508,0.0030279062372765325,0.0033980483771240046,0.0021056990187685353,0.00487468727856508,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54035,Jackson County,WV,0,143,0.002935164133970693,0.001651510448208103,0.0012319719545487537,0.0004662915540502803,0.002935164133970693,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54037,Jefferson County,WV,4,143,0.00301489458034955,0.0010884553198005375,0.0012998112742788155,4.68575432348207e-05,0.00301489458034955,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54039,Kanawha County,WV,3,143,0.0023230005465052395,0.0013349466930300915,0.0007716754100861006,0.0005610283596874168,0.0023230005465052395,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54041,Lewis County,WV,3,143,0.014274771596874576,0.0033716172779037767,0.029138981892440012,-0.002994426233676811,0.014274771596874576,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54043,Lincoln County,WV,2,143,0.008091994158782678,0.0033896148302449006,0.009363692833605537,-0.00218351888149547,0.008091994158782678,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54045,Logan County,WV,3,143,0.008066952545662651,0.0037240497911454618,0.009305828442478159,0.0008003851626271905,0.008066952545662651,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54047,McDowell County,WV,2,143,0.00553622921659822,0.00269279855827854,0.0043829262532363526,-0.0016869752854587155,0.00553622921659822,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54053,Mason County,WV,3,143,0.0018678943543931992,0.0010446928269675295,0.0004989311926418801,0.0010181194003941027,0.0018678943543931992,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54055,Mercer County,WV,0,143,0.002091762524218236,0.0010244082856276935,0.0006256922754545102,7.745938352865e-05,0.002091762524218236,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54057,Mineral County,WV,0,143,0.0016136841731533688,0.000972208491076007,0.00037236865532805103,0.000296878445115755,0.0016136841731533688,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54059,Mingo County,WV,0,143,0.013579386723928409,0.007432460177206479,0.02636916336311445,-0.0018145988589669084,0.013579386723928409,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54063,Monroe County,WV,1,143,0.0023429033963660107,0.0014853882462012619,0.0007849550744325845,0.0010027151112612768,0.0023429033963660107,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54067,Nicholas County,WV,0,143,0.005081113826189884,0.002187417690157215,0.0036919336332018136,-0.0004001833813015016,0.005081113826189884,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54069,Ohio County,WV,2,143,0.007655346597654279,0.004588631424065526,0.008380419408821022,0.0029962993612588787,0.007655346597654279,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54071,Pendleton County,WV,2,143,0.008540881333892693,0.005762782637642802,0.010431371516228036,0.005706838581698747,0.008540881333892693,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54073,Pleasants County,WV,4,143,0.004491957963590531,0.00277447530232747,0.002885409147573007,0.0016645316979626793,0.004491957963590531,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54075,Pocahontas County,WV,4,143,0.009587524542971494,0.00741648305777931,0.013144649641277546,0.007378428752104239,0.009587524542971494,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54077,Preston County,WV,3,143,0.004474366158525074,0.001385852329038198,0.0028628532104392835,-0.0010062688905128961,0.004474366158525074,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54079,Putnam County,WV,2,143,0.001142491889715014,0.0006419885668392411,0.00018665614368323547,6.336733370357994e-05,0.001142491889715014,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54081,Raleigh County,WV,3,143,0.0011314539940996133,0.0006291911746274107,0.00018306690412924737,0.00019621798874349926,0.0011314539940996133,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54083,Randolph County,WV,4,143,0.010384416205119084,0.007757106166910333,0.015420562288722996,0.007757106166910333,0.010384416205119084,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54085,Ritchie County,WV,3,143,0.012560082962034728,0.005861338768540675,0.022559062813886897,-0.0028817735842714774,0.012560082962034728,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54087,Roane County,WV,2,143,0.009546516509201743,0.004177303142936548,0.013032444776845984,-0.0028959801427134928,0.009546516509201743,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54089,Summers County,WV,4,143,0.002177837397819981,0.0015718435625197255,0.0006782455295820929,0.0015634519541281172,0.002177837397819981,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54091,Taylor County,WV,4,143,0.005563113982975524,0.003757038542464385,0.004425597917823624,0.003572113857451407,0.005563113982975524,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54093,Tucker County,WV,2,143,0.003760818672439334,0.002923082904867565,0.0020225572634364744,0.0027473814999181027,0.003760818672439334,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54095,Tyler County,WV,3,143,0.013175290977874317,0.005614905204604345,0.02482312580628686,-0.0036660451511257132,0.013175290977874317,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54097,Upshur County,WV,0,143,0.0020838388669865314,0.001252455955650754,0.0006209609725696106,0.0007064527635143927,0.0020838388669865314,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54099,Wayne County,WV,4,143,0.010458122115414898,0.008081194749329676,0.015640241499873017,0.007877715831045204,0.010458122115414898,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54101,Webster County,WV,1,143,0.0074508499536751335,0.005523526247420246,0.007938668599601847,0.004889169226012357,0.0074508499536751335,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54103,Wetzel County,WV,1,143,0.011412521340330292,0.006641713459687228,0.01862512699811969,0.004419021594896976,0.011412521340330292,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54105,Wirt County,WV,2,143,0.005006089296867165,0.0024438767037529255,0.003583712996893743,0.001312457928319603,0.005006089296867165,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54107,Wood County,WV,0,143,0.0011248257300323706,0.0007120258319575238,0.0001809283079808283,0.00039474599614278583,0.0011248257300323706,0.0,0.0,0.0
20260918,B0,osi_target_t01h,54109,Wyoming County,WV,1,143,0.008542575136027127,0.005572646792415584,0.01043550936351765,0.005557262177030969,0.008542575136027127,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18009,Blackford County,IN,1,138,0.006133321043375212,0.003717685922279263,0.00519123252891307,0.0028627069940103432,0.006133321043375212,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18013,Brown County,IN,2,138,0.029023574856259747,0.012704693871800047,0.11624676984629399,-0.01035070625244523,0.029023574856259747,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18023,Clinton County,IN,1,138,0.0023273018251891244,0.000896907612404929,0.0007474540624029511,0.0008490815254484073,0.0023273018251891244,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18025,Crawford County,IN,2,138,0.012885509182373857,0.0022904858095747892,0.02291301587068766,-0.0017432339756660584,0.012885509182373857,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18027,Daviess County,IN,1,138,0.003988492571426522,0.0018132808940499166,0.002195314072940788,0.001810382343325279,0.003988492571426522,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18029,Dearborn County,IN,0,138,0.0016749518190319564,0.0005625873367799584,0.0003871539762588274,2.8171802446975216e-05,0.0016749518190319564,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18033,DeKalb County,IN,2,138,0.0033532031201656824,0.001301717583618952,0.001551668020782264,-0.0010427163340972429,0.0033532031201656824,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18035,Delaware County,IN,2,138,0.00172944376566886,0.0008663200831066536,0.00041275465192830234,-8.970545701892122e-05,0.00172944376566886,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18037,Dubois County,IN,4,138,0.0027527004402029273,0.0011482147623719798,0.0010456756404620877,0.0007687925378282095,0.0027527004402029273,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18039,Elkhart County,IN,2,138,0.001502292440831252,0.0010340089697705242,0.0003114497957334635,0.0009721148128251252,0.001502292440831252,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18041,Fayette County,IN,3,138,0.005200464287269903,0.0019466821802330795,0.003732186374837414,-0.0018256459956737562,0.005200464287269903,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18043,Floyd County,IN,4,138,0.0019406601558985912,0.0007371702138653112,0.0005197303340155436,0.00034164566451450604,0.0019406601558985912,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18045,Fountain County,IN,0,138,0.0024205108995239886,0.0009767928494403848,0.0008085244760305912,0.000957136650647102,0.0024205108995239886,0.0,0.0,0.0
20260918,B0,osi_target_t06h,18047,Franklin County,IN,2,138,0.0030741457726761534,0.001173482798360216,0.0013041513679694476,0.0002816653611699478,0.0030741457726761534,0.0,0.0,0.0
