horizon,model,rmse,mae,n,fipsCode
osi_target_t48h,xgboost_component,0.006373799788797322,0.004058203857500349,96,39059
osi_target_t48h,catboost_component,0.003040570328470964,0.0016192049806383387,96,39059
osi_target_t48h,simple_average,0.004481943139975093,0.0025278714207623383,96,39059
osi_target_t48h,static_convex,0.003926673209629074,0.002115290698671241,96,39059
osi_target_t48h,safe_convex,0.003971783062274684,0.0021454668831129733,96,39059
osi_target_t48h,v1.8_rule,0.0008577671287198312,0.00041504184743253723,96,39061
osi_target_t48h,lgbm_direct,0.0008845808953436446,0.0004054594994186657,96,39061
osi_target_t48h,xgboost_direct,0.0013862524360053802,0.0006015814810253886,96,39061
osi_target_t48h,catboost_direct,0.0016211080682812108,0.000711358042142225,96,39061
osi_target_t48h,xgboost_component,0.0012697296179500683,0.0005436786512594385,96,39061
osi_target_t48h,catboost_component,0.0014013227467255928,0.0006397092418956573,96,39061
osi_target_t48h,simple_average,0.0011885245172319567,0.000530118121564332,96,39061
osi_target_t48h,static_convex,0.0011503322060178796,0.0005197787702709106,96,39061
osi_target_t48h,safe_convex,0.0011091519099459815,0.0005041341032296225,96,39061
osi_target_t48h,v1.8_rule,0.0017757246568888098,0.0007131916857699296,96,39063
osi_target_t48h,lgbm_direct,0.002300058383633406,0.0008660071615629274,96,39063
osi_target_t48h,xgboost_direct,0.0009763226460556333,0.00038194690506011976,96,39063
osi_target_t48h,catboost_direct,0.0010942720765572326,0.000458643230539624,96,39063
osi_target_t48h,xgboost_component,0.0009345040320720506,0.00039695173088662817,96,39063
osi_target_t48h,catboost_component,0.0014046710573918204,0.0005642945098307167,96,39063
osi_target_t48h,simple_average,0.00139228974850176,0.0005380882310416658,96,39063
osi_target_t48h,static_convex,0.0017083961962607555,0.0006796620249424741,96,39063
osi_target_t48h,safe_convex,0.0017216736728078346,0.0006845988863087016,96,39063
osi_target_t48h,v1.8_rule,0.001840677764558954,0.001150591747956992,96,39065
osi_target_t48h,lgbm_direct,0.0016755849898791853,0.0012281082722504335,96,39065
osi_target_t48h,xgboost_direct,0.0016196644091089926,0.0009254206122151239,96,39065
osi_target_t48h,catboost_direct,0.0009889085739101177,0.00046217826365267184,96,39065
osi_target_t48h,xgboost_component,0.0013231757809294192,0.0008105657501891458,96,39065
osi_target_t48h,catboost_component,0.0012992270398407477,0.000617866492001223,96,39065
osi_target_t48h,simple_average,0.0013646975108285544,0.0007010352496815987,96,39065
osi_target_t48h,static_convex,0.0016944273068428975,0.0010151145536788423,96,39065
osi_target_t48h,safe_convex,0.0017122911106841536,0.0010300992524531506,96,39065
osi_target_t48h,v1.8_rule,0.001092033149777754,0.000467380878615914,96,39069
osi_target_t48h,lgbm_direct,0.0010278598651687484,0.0005015298244399408,96,39069
osi_target_t48h,xgboost_direct,0.0006726275584457758,0.00032419315694909274,96,39069
osi_target_t48h,catboost_direct,0.000714979060253126,0.0003331947745548354,96,39069
osi_target_t48h,xgboost_component,0.000731465922347229,0.0003369057505481344,96,39069
osi_target_t48h,catboost_component,0.0005595250133728886,0.0002628930574655948,96,39069
osi_target_t48h,simple_average,0.0005906699965126966,0.0002876592201960294,96,39069
osi_target_t48h,static_convex,0.000976712919960411,0.00042103747382998623,96,39069
osi_target_t48h,safe_convex,0.000999336920672179,0.00042882161223431887,96,39069
osi_target_t48h,v1.8_rule,0.002088799221088314,0.0010895670227388436,96,39073
osi_target_t48h,lgbm_direct,0.0022566529849275896,0.001347840550273327,96,39073
osi_target_t48h,xgboost_direct,0.0019106720502823655,0.0009005098658089968,96,39073
osi_target_t48h,catboost_direct,0.0017134256736010714,0.0010050166100041853,96,39073
osi_target_t48h,xgboost_component,0.002038369719667259,0.0010810193794625886,96,39073
osi_target_t48h,catboost_component,0.001789267398021365,0.0010465883159027636,96,39073
osi_target_t48h,simple_average,0.001874877781614083,0.0010436716416065926,96,39073
osi_target_t48h,static_convex,0.0018815178066633105,0.0010304513771746777,96,39073
osi_target_t48h,safe_convex,0.0018979889301759323,0.0010256403546375877,96,39073
osi_target_t48h,v1.8_rule,0.0034229352356514903,0.0017915287329778925,96,39075
osi_target_t48h,lgbm_direct,0.003565202789873967,0.0020868495492101617,96,39075
osi_target_t48h,xgboost_direct,0.00429000959892779,0.00235324643470425,96,39075
osi_target_t48h,catboost_direct,0.002625682600697377,0.001569820284777457,96,39075
osi_target_t48h,xgboost_component,0.00450589800409086,0.0025038835054656343,96,39075
osi_target_t48h,catboost_component,0.002130383101468669,0.0013506432426953249,96,39075
osi_target_t48h,simple_average,0.003033588808207629,0.0016409609847882513,96,39075
osi_target_t48h,static_convex,0.002833106599230382,0.0014564842983364988,96,39075
osi_target_t48h,safe_convex,0.0029058160575208005,0.001497085984500192,96,39075
osi_target_t48h,v1.8_rule,0.0014969641057677072,0.0013468867006725272,96,39077
osi_target_t48h,lgbm_direct,0.001421173516142856,0.0012651330306830033,96,39077
osi_target_t48h,xgboost_direct,0.0018587630392750112,0.0009186970087641261,96,39077
osi_target_t48h,catboost_direct,0.0010124031630751218,0.0005245839288030448,96,39077
osi_target_t48h,xgboost_component,0.0015330638890157322,0.0007294680973580376,96,39077
osi_target_t48h,catboost_component,0.001186547465295412,0.0005844616989547302,96,39077
osi_target_t48h,simple_average,0.0011779670192986905,0.0005871224206293908,96,39077
osi_target_t48h,static_convex,0.0013290560904181774,0.0011816402235961053,96,39077
osi_target_t48h,safe_convex,0.0013589601691385133,0.0012138004429026556,96,39077
osi_target_t48h,v1.8_rule,0.0013903506423247412,0.000926791826022147,96,39081
osi_target_t48h,lgbm_direct,0.001542023138090923,0.001008589250205007,96,39081
osi_target_t48h,xgboost_direct,0.00300778047165234,0.0023473372066742364,96,39081
osi_target_t48h,catboost_direct,0.0020911627783821826,0.0013742716155440559,96,39081
osi_target_t48h,xgboost_component,0.0026785117593301354,0.001781142974333681,96,39081
osi_target_t48h,catboost_component,0.0021474746141618806,0.0013902757469669187,96,39081
osi_target_t48h,simple_average,0.002003439449307327,0.0013673882684356365,96,39081
osi_target_t48h,static_convex,0.0014093103830415856,0.0009284885196496753,96,39081
osi_target_t48h,safe_convex,0.0014018584537982591,0.0009251399470431764,96,39081
osi_target_t48h,v1.8_rule,0.0016319183462238152,0.0008108083658397853,96,39085
osi_target_t48h,lgbm_direct,0.0009938382021312986,0.0005724229526840582,96,39085
osi_target_t48h,xgboost_direct,0.0022034606843446647,0.001052643324384322,96,39085
osi_target_t48h,catboost_direct,0.0023597605064365466,0.0012443523168040552,96,39085
osi_target_t48h,xgboost_component,0.0025204123028800566,0.0011760111958328114,96,39085
osi_target_t48h,catboost_component,0.002376141164083549,0.0012750389332472258,96,39085
osi_target_t48h,simple_average,0.0019457937582450509,0.0009887755565023222,96,39085
osi_target_t48h,static_convex,0.0021574692921557392,0.001105964667236948,96,39085
osi_target_t48h,safe_convex,0.002098488982499392,0.0010659011667804334,96,39085
osi_target_t48h,v1.8_rule,0.0014078611140754887,0.0009572169789702519,96,39087
osi_target_t48h,lgbm_direct,0.0015371526924501894,0.0010153567500129383,96,39087
osi_target_t48h,xgboost_direct,0.0013310253309241243,0.0008021440822941426,96,39087
osi_target_t48h,catboost_direct,0.0013090239984273836,0.0009076497701334842,96,39087
osi_target_t48h,xgboost_component,0.0015273681725703982,0.0009014998668662146,96,39087
osi_target_t48h,catboost_component,0.0012370691640072686,0.0008249623702177612,96,39087
osi_target_t48h,simple_average,0.0013336444357074202,0.0008352459123245733,96,39087
osi_target_t48h,static_convex,0.0013539341575975927,0.0008994465867812194,96,39087
osi_target_t48h,safe_convex,0.0013589774484149078,0.0009022501383747628,96,39087
osi_target_t48h,v1.8_rule,0.0021160469873937526,0.0015552637094194317,96,39089
osi_target_t48h,lgbm_direct,0.002102500195687669,0.0014526308087494378,96,39089
osi_target_t48h,xgboost_direct,0.0014554505747143428,0.0009200842636113613,96,39089
osi_target_t48h,catboost_direct,0.0016859954045937457,0.000766990236561726,96,39089
osi_target_t48h,xgboost_component,0.0014333102633111302,0.0009263209800711374,96,39089
osi_target_t48h,catboost_component,0.001389259234899946,0.0007587060771921634,96,39089
osi_target_t48h,simple_average,0.0015822063401869457,0.0008688975845371497,96,39089
osi_target_t48h,static_convex,0.0019202711853164962,0.0013141620757012435,96,39089
osi_target_t48h,safe_convex,0.0019570806638459317,0.0013576717330481816,96,39089
osi_target_t48h,v1.8_rule,0.004268689666113092,0.0031709721047956246,96,39091
osi_target_t48h,lgbm_direct,0.004205932540289956,0.00303305199128487,96,39091
osi_target_t48h,xgboost_direct,0.008682415315786736,0.005578032823665574,96,39091
osi_target_t48h,catboost_direct,0.0071981958957479854,0.004214515150903104,96,39091
osi_target_t48h,xgboost_component,0.007984026519963468,0.0049306533298581505,96,39091
osi_target_t48h,catboost_component,0.00892689087010428,0.005706640258784857,96,39091
osi_target_t48h,simple_average,0.006812801687585365,0.004373268060819314,96,39091
osi_target_t48h,static_convex,0.005253668135351473,0.003676267415387445,96,39091
osi_target_t48h,safe_convex,0.005120670458589779,0.0036004741688781846,96,39091
osi_target_t48h,v1.8_rule,0.0010234770660504098,0.0005071837536510944,96,39093
osi_target_t48h,lgbm_direct,0.0009044562160973491,0.000546363751045229,96,39093
osi_target_t48h,xgboost_direct,0.0012480311916822039,0.0006527769338824594,96,39093
osi_target_t48h,catboost_direct,0.001239944660163747,0.0007312993883025343,96,39093
osi_target_t48h,xgboost_component,0.0010425508161147185,0.0005252815925641709,96,39093
osi_target_t48h,catboost_component,0.0007572401729821936,0.00046361844939484063,96,39093
osi_target_t48h,simple_average,0.0009220342614166806,0.0005829846617166418,96,39093
osi_target_t48h,static_convex,0.0009008633837136411,0.0004756239228046481,96,39093
osi_target_t48h,safe_convex,0.0009151146195261083,0.00047866354783964387,96,39093
osi_target_t48h,v1.8_rule,0.0011854589543470056,0.0011343572736729095,96,39095
osi_target_t48h,lgbm_direct,0.001013114602889273,0.0009468905955323971,96,39095
osi_target_t48h,xgboost_direct,0.0006196571218051889,0.00035584590454818747,96,39095
osi_target_t48h,catboost_direct,0.00040046286565835205,0.00021394231142758747,96,39095
osi_target_t48h,xgboost_component,0.0005573935992712595,0.00032964781483363646,96,39095
osi_target_t48h,catboost_component,0.0005585927153469002,0.00032224495103412706,96,39095
osi_target_t48h,simple_average,0.000526748443604714,0.00030845621198517234,96,39095
osi_target_t48h,static_convex,0.0009484099190977675,0.0008952881270833966,96,39095
osi_target_t48h,safe_convex,0.000993346507157949,0.0009413577869993956,96,39095
osi_target_t48h,v1.8_rule,0.0023789846715094945,0.0008194473822058798,96,39097
osi_target_t48h,lgbm_direct,0.002410387994607974,0.0008483671605262598,96,39097
osi_target_t48h,xgboost_direct,0.0025810693084348467,0.0009829707519578206,96,39097
osi_target_t48h,catboost_direct,0.002536592556051138,0.0008928307146274988,96,39097
osi_target_t48h,xgboost_component,0.002025446472584284,0.0006244337660871831,96,39097
osi_target_t48h,catboost_component,0.002225730488633245,0.0007139575641631697,96,39097
osi_target_t48h,simple_average,0.0023482208545878625,0.0007667414373728857,96,39097
osi_target_t48h,static_convex,0.0023812846741312565,0.0008206770404202749,96,39097
osi_target_t48h,safe_convex,0.0023807478488542537,0.0008217740054130704,96,39097
osi_target_t48h,v1.8_rule,0.0014934823476029076,0.0006753070810481326,96,39099
osi_target_t48h,lgbm_direct,0.001328876316089436,0.0005669016916423069,96,39099
osi_target_t48h,xgboost_direct,0.0013342284152125985,0.0005233700181241052,96,39099
osi_target_t48h,catboost_direct,0.0011573961293972542,0.0004893594739677916,96,39099
osi_target_t48h,xgboost_component,0.00106207888283427,0.00041581365583029584,96,39099
osi_target_t48h,catboost_component,0.001362324977626514,0.0006212581531247917,96,39099
osi_target_t48h,simple_average,0.001254169126029322,0.0005133282790883467,96,39099
osi_target_t48h,static_convex,0.0014650139826259479,0.0006584146089256478,96,39099
osi_target_t48h,safe_convex,0.0014700742621649963,0.0006599229136380128,96,39099
osi_target_t48h,v1.8_rule,0.006232047743144293,0.004134690371021994,96,39101
osi_target_t48h,lgbm_direct,0.006166295627150311,0.004159255908573439,96,39101
osi_target_t48h,xgboost_direct,0.0058106713608796455,0.0035748311453518526,96,39101
osi_target_t48h,catboost_direct,0.006486685212745896,0.004133182610086248,96,39101
osi_target_t48h,xgboost_component,0.006232272341103262,0.004002276667931084,96,39101
osi_target_t48h,catboost_component,0.006315464478860082,0.004043159830353443,96,39101
osi_target_t48h,simple_average,0.006253650776750414,0.003995116577024071,96,39101
osi_target_t48h,static_convex,0.006226839876640025,0.004103086964683248,96,39101
osi_target_t48h,safe_convex,0.006232588662614855,0.004115075956561222,96,39101
osi_target_t48h,v1.8_rule,0.003052038950881849,0.0018946355641659381,96,39103
osi_target_t48h,lgbm_direct,0.0029669235207425127,0.0017013121566205654,96,39103
osi_target_t48h,xgboost_direct,0.002544185956812168,0.0013929535184986689,96,39103
osi_target_t48h,catboost_direct,0.002467856192645603,0.0013150624814827615,96,39103
osi_target_t48h,xgboost_component,0.002633484604642592,0.0014237319562076791,96,39103
osi_target_t48h,catboost_component,0.0022950015982621257,0.0011101725279446634,96,39103
osi_target_t48h,simple_average,0.0025771520898544404,0.0014092331107630497,96,39103
osi_target_t48h,static_convex,0.0030002298336702735,0.0017943429875982228,96,39103
osi_target_t48h,safe_convex,0.0030101276541253915,0.0018067087246143646,96,39103
osi_target_t48h,v1.8_rule,0.004643919087765866,0.0027443423313936177,96,39105
osi_target_t48h,lgbm_direct,0.004459926023607096,0.0026300703752989204,96,39105
osi_target_t48h,xgboost_direct,0.004283537250209036,0.0020110623020853312,96,39105
osi_target_t48h,catboost_direct,0.004546025940174433,0.003021035427877527,96,39105
osi_target_t48h,xgboost_component,0.004204314901037901,0.0018628697754022405,96,39105
osi_target_t48h,catboost_component,0.004549940524349579,0.0019586586302863915,96,39105
osi_target_t48h,simple_average,0.004287747844217529,0.002062527752447078,96,39105
osi_target_t48h,static_convex,0.004601552113914912,0.002566271266170567,96,39105
osi_target_t48h,safe_convex,0.004608643057279157,0.0025985254853252196,96,39105
osi_target_t48h,v1.8_rule,0.005681251029571691,0.003342605100002972,96,39107
osi_target_t48h,lgbm_direct,0.006615804974418285,0.0035358829160010586,96,39107
osi_target_t48h,xgboost_direct,0.0064556564492876094,0.0033624912654185326,96,39107
osi_target_t48h,catboost_direct,0.006273176509115511,0.004275031411842558,96,39107
osi_target_t48h,xgboost_component,0.00574081842284074,0.0033466009275438424,96,39107
osi_target_t48h,catboost_component,0.0042778374060910025,0.003094053265770497,96,39107
osi_target_t48h,simple_average,0.0056994793221284154,0.0034357443309851296,96,39107
osi_target_t48h,static_convex,0.00530586448526987,0.0032589033485558995,96,39107
osi_target_t48h,safe_convex,0.005353233680477908,0.0032650571557259742,96,39107
osi_target_t48h,v1.8_rule,0.0015285982583853766,0.0014878532078313432,96,39109
osi_target_t48h,lgbm_direct,0.001557582409084651,0.001449191875552261,96,39109
osi_target_t48h,xgboost_direct,0.0013889511595980716,0.0007051937990006875,96,39109
osi_target_t48h,catboost_direct,0.0010171140313488649,0.0005745593131943219,96,39109
osi_target_t48h,xgboost_component,0.0016127374608396737,0.0008673445528557979,96,39109
osi_target_t48h,catboost_component,0.0010695974375970938,0.0005735598642221542,96,39109
osi_target_t48h,simple_average,0.0012024936098867262,0.0006462449146599445,96,39109
osi_target_t48h,static_convex,0.0013650641249549147,0.0012856824868338866,96,39109
osi_target_t48h,safe_convex,0.0013951077604841882,0.0013250288913060054,96,39109
