candidate,horizon,fipsCode,rmse,mae,n
L1,osi_target_t48h,42089,0.004755744741590024,0.0025472994154327427,96
L1,osi_target_t48h,42091,0.0025478858655285912,0.0013200595285051053,96
L1,osi_target_t48h,42095,0.003514870152399716,0.0017979171340662427,96
L1,osi_target_t48h,42097,0.0031382926528850815,0.0014620899038615982,96
L1,osi_target_t48h,42101,0.005252047508054052,0.0031005672880917707,96
L1,osi_target_t48h,42103,0.002860348893178275,0.0015094922565978047,96
L1,osi_target_t48h,42109,0.007060893189947872,0.001912786322066153,96
L1,osi_target_t48h,42113,0.003642321455151412,0.002004483848486251,96
L1,osi_target_t48h,42115,0.0053567175588349865,0.002715271563099652,96
L1,osi_target_t48h,42119,0.0023366785541365726,0.001136370682388156,96
L1,osi_target_t48h,42121,0.003605651007054044,0.0018427383454134403,96
L1,osi_target_t48h,42125,0.0029184010346019625,0.001859033489336839,96
L1,osi_target_t48h,42127,0.0034850452655306873,0.0016293928447139042,96
L1,osi_target_t48h,42129,0.0009045413873246999,0.000623771195346847,96
L1,osi_target_t48h,42131,0.0031634200196525566,0.001629273385460121,96
L1,osi_target_t48h,42133,0.0015228097750730537,0.0008058583112155438,96
L1,osi_target_t48h,54007,0.03248407458803885,0.019498609305588648,96
L1,osi_target_t48h,54009,0.004861591355027315,0.00303720973247836,96
L1,osi_target_t48h,54013,0.0545830842811993,0.03282406004875479,96
L1,osi_target_t48h,54015,0.05916386261280175,0.03433582925186328,96
L1,osi_target_t48h,54019,0.006451341354365097,0.0037911340180968537,96
L1,osi_target_t48h,54023,0.0005326295416672252,0.00019217356361262447,96
L1,osi_target_t48h,54025,0.00071890297416025,0.00039423875068136634,96
L1,osi_target_t48h,54027,0.00014719218738937356,3.1876117613440706e-05,96
L1,osi_target_t48h,54029,0.003564291432124811,0.0019326596747444903,96
L1,osi_target_t48h,54031,0.005857638447280263,0.004281146810324877,96
L1,osi_target_t48h,54033,0.0033701590456476777,0.0021260071940956073,96
L1,osi_target_t48h,54035,0.0035474141868984794,0.0022920413698680644,96
L1,osi_target_t48h,54037,0.003415384480852848,0.0011479826718714813,96
L1,osi_target_t48h,54039,0.00447484764937495,0.0029285129602873833,96
L1,osi_target_t48h,54041,0.01777222010203146,0.005348058238900837,96
L1,osi_target_t48h,54043,0.007496491981576584,0.004918569220750935,96
L1,osi_target_t48h,54045,0.008569596615858183,0.004350193915359834,96
L1,osi_target_t48h,54047,0.005815425635059025,0.004012561904630206,96
L1,osi_target_t48h,54053,0.0026652930559141947,0.0014956217338304198,96
L1,osi_target_t48h,54055,0.0007626214096314528,0.0003984371340016498,96
L1,osi_target_t48h,54057,0.0008779118216920573,0.00025520833333333336,96
L1,osi_target_t48h,54059,0.016259886377997756,0.008109914901025028,96
L1,osi_target_t48h,54063,0.001736489997687455,0.001005520029268039,96
L1,osi_target_t48h,54067,0.006136582601070221,0.0026787512151015525,96
L1,osi_target_t48h,54069,0.0043449135113373845,0.002570622523848932,96
L1,osi_target_t48h,54071,0.011728435672098993,0.008649158223721934,96
L1,osi_target_t48h,54073,0.006048751152357588,0.003843171328033797,96
L1,osi_target_t48h,54075,0.007150685130932095,0.005166472063345879,96
L1,osi_target_t48h,54077,0.0002763206546539953,8.979793921957422e-05,96
L1,osi_target_t48h,54079,0.0016783602757467337,0.001047097206419458,96
L1,osi_target_t48h,54081,0.001405529388219934,0.0009183345741863464,96
L1,osi_target_t48h,54083,0.006283893271145624,0.004928004811221318,96
L1,osi_target_t48h,54085,0.01530069863231624,0.007833255717209928,96
L1,osi_target_t48h,54087,0.019027908576675967,0.01132112507414876,96
L1,osi_target_t48h,54089,0.001539660953704119,0.0009370522629700097,96
L1,osi_target_t48h,54091,0.0012694103420392436,0.0008239940184456149,96
L1,osi_target_t48h,54093,0.0021053218050717313,0.001240809981468629,96
L1,osi_target_t48h,54095,0.01575237292408554,0.007328000906658972,96
L1,osi_target_t48h,54097,0.0011502433199013342,0.0006918476047639621,96
L1,osi_target_t48h,54099,0.005759604548090557,0.004099601657643247,96
L1,osi_target_t48h,54101,0.009716903273226283,0.00695820236813658,96
L1,osi_target_t48h,54103,0.011238209899403377,0.007564108969267725,96
L1,osi_target_t48h,54105,0.006422939854287175,0.0036386605421919616,96
L1,osi_target_t48h,54107,0.0012347428000673724,0.0007425008925341847,96
L1,osi_target_t48h,54109,0.00843858776756191,0.00586658381271013,96
L2,osi_target_t48h,18009,0.002233734911607011,0.0009728675723328683,96
L2,osi_target_t48h,18013,0.017261812678710985,0.006844435170538957,96
L2,osi_target_t48h,18023,0.0012411035500275044,0.00038798951222094105,96
L2,osi_target_t48h,18025,0.0012352480521170925,0.0006679471539577492,96
L2,osi_target_t48h,18027,0.0007863556116365155,0.000221732702502803,96
L2,osi_target_t48h,18029,0.0005125931414522998,0.00018451353641200864,96
L2,osi_target_t48h,18033,0.0038018305301743974,0.0012862458527561984,96
L2,osi_target_t48h,18035,0.0009482157023489519,0.0003622919412440815,96
L2,osi_target_t48h,18037,0.0015588410955107157,0.000359689482372858,96
L2,osi_target_t48h,18039,0.0003564913315487021,0.00011364083637729666,96
L2,osi_target_t48h,18041,0.003585393369939467,0.0013277788486253412,96
L2,osi_target_t48h,18043,0.0014019669645697094,0.000593081548659433,96
L2,osi_target_t48h,18045,0.0016489615012226736,0.0005428533573090755,96
L2,osi_target_t48h,18047,0.0016564922227982955,0.0006455614263855888,96
L2,osi_target_t48h,18051,0.0008205663563605218,0.00026883040834170367,96
L2,osi_target_t48h,18059,0.0008801338184907922,0.00027155820585121393,96
L2,osi_target_t48h,18061,0.0036602913353114665,0.0013607178135370084,96
L2,osi_target_t48h,18065,0.002607966608062429,0.0007632382446570893,96
L2,osi_target_t48h,18067,0.0018253577407921224,0.0003224516201829409,96
L2,osi_target_t48h,18069,0.0009190734671470544,0.0003349882863793191,96
L2,osi_target_t48h,18071,0.0016530835325816583,0.0006137230092700846,96
L2,osi_target_t48h,18073,0.0028021950310251724,0.0015756812793817413,96
L2,osi_target_t48h,18077,0.0008094107552667343,0.0003278257489449751,96
L2,osi_target_t48h,18083,0.0009224708077033524,0.00034444737470168955,96
L2,osi_target_t48h,18085,0.0012550320907326713,0.0006768180639838587,96
L2,osi_target_t48h,18087,0.0015108312793654262,0.0010768909143411079,96
L2,osi_target_t48h,18089,0.001447531700315377,0.0007806871340904032,96
L2,osi_target_t48h,18091,0.0016436222412666937,0.0007909097384241164,96
L2,osi_target_t48h,18093,0.004735112369595422,0.0014213155476372659,96
L2,osi_target_t48h,18095,0.0012639036502392696,0.0005568722687322419,96
L2,osi_target_t48h,18097,0.0005311538705570386,0.00019973900098313877,96
L2,osi_target_t48h,18099,0.009846119658359099,0.0025917436351089456,96
L2,osi_target_t48h,18101,0.0016396496280235218,0.00047107603184199444,96
L2,osi_target_t48h,18103,0.0020369342310405797,0.0007311958085251097,96
L2,osi_target_t48h,18105,0.0019837916238943086,0.000651137529497791,96
L2,osi_target_t48h,18107,0.0005292781196584747,0.00021893842291078412,96
L2,osi_target_t48h,18109,0.0019246131830300112,0.0008209802492926462,96
L2,osi_target_t48h,18111,0.0049646035242818095,0.0024470546520474813,96
L2,osi_target_t48h,18113,0.0007129916409954283,0.00025167603005565436,96
L2,osi_target_t48h,18117,0.004747655663686413,0.0023914402172165866,96
L2,osi_target_t48h,18121,0.005114859446269603,0.0015138885680415143,96
L2,osi_target_t48h,18123,0.0029690011212072883,0.0013106971716850245,96
L2,osi_target_t48h,18125,0.0014879270602154728,0.0005212089781917413,96
L2,osi_target_t48h,18127,0.0013471339348374385,0.000733613412011328,96
L2,osi_target_t48h,18129,0.0011064409978332988,0.0006790743038276222,96
L2,osi_target_t48h,18131,0.016288515322090965,0.0035560703047564936,96
L2,osi_target_t48h,18133,0.0011545643272132698,0.00042885521291073154,96
L2,osi_target_t48h,18135,0.0010805848603645345,0.00044781873554013027,96
L2,osi_target_t48h,18137,0.0024047337586665545,0.0009809934731321252,96
L2,osi_target_t48h,18139,0.0012736417112970536,0.0005600033990570149,96
L2,osi_target_t48h,18141,0.0006579082086518516,0.00024775508530899365,96
L2,osi_target_t48h,18143,0.002381115484892387,0.001029034520235659,96
L2,osi_target_t48h,18145,0.0014509221801113014,0.00045205490030096905,96
L2,osi_target_t48h,18147,0.001351172208212336,0.00038046019520371837,96
L2,osi_target_t48h,18149,0.001964408809067624,0.0007251222940648753,96
L2,osi_target_t48h,18151,0.008906731355382242,0.0062407975661514905,96
L2,osi_target_t48h,18153,0.0011414519033873978,0.0003938608283693982,96
L2,osi_target_t48h,18155,0.0014882542005450541,0.0006313873556274312,96
L2,osi_target_t48h,18157,0.00039196745742883825,0.00013946121387467208,96
L2,osi_target_t48h,18159,0.0044970938239396446,0.0012248492079040233,96
L2,osi_target_t48h,18161,0.0014613460801282047,0.000591751175277845,96
L2,osi_target_t48h,18163,0.0003695482316254888,0.00015418318377203826,96
L2,osi_target_t48h,18165,0.011946448447776696,0.0022172833252870508,96
L2,osi_target_t48h,18167,0.0006729921698474941,0.00035549867600407264,96
L2,osi_target_t48h,18169,0.0004750911635997249,0.00013713601706317606,96
L2,osi_target_t48h,18171,0.003241664950440669,0.00102449728579837,96
L2,osi_target_t48h,18173,0.0005072258182899696,0.00018778574174132872,96
L2,osi_target_t48h,18175,0.00222746735046681,0.0009088674598484212,96
L2,osi_target_t48h,18177,0.00108592634555245,0.0005002458952544075,96
L2,osi_target_t48h,18179,0.005568298275564905,0.0014405516632340764,96
L2,osi_target_t48h,18181,0.0010780642237459175,0.0003864441496227683,96
L2,osi_target_t48h,18183,0.0022949282773785233,0.0004043835504416985,96
L2,osi_target_t48h,39017,0.0008293963680970278,0.00028606038324959545,96
L2,osi_target_t48h,39023,0.0010976434112067357,0.0007608719287509877,96
L2,osi_target_t48h,39025,0.0012277676733641653,0.0005033932941411016,96
L2,osi_target_t48h,39027,0.00157257362827404,0.0006238664736312343,96
L2,osi_target_t48h,39029,0.0029509625842307464,0.001535509654611217,96
L2,osi_target_t48h,39031,0.004310523028714496,0.0026843185765484355,96
L2,osi_target_t48h,39033,0.002232399280158069,0.0015363005889160585,96
L2,osi_target_t48h,39035,0.00580839268550234,0.002992441643816487,96
L2,osi_target_t48h,39037,0.000945957209631508,0.00039363911740433505,96
L2,osi_target_t48h,39039,0.0007922238808632771,0.0004436437170842269,96
L2,osi_target_t48h,39045,0.0012304394857592818,0.0005561478210071761,96
L2,osi_target_t48h,39049,0.0008811341025625047,0.000497762678850059,96
L2,osi_target_t48h,39051,0.0006339399235475496,0.0003059240776200213,96
L2,osi_target_t48h,39053,0.0034213356320079357,0.0013411331277662234,96
L2,osi_target_t48h,39055,0.003305360359814912,0.0016255040269523788,96
L2,osi_target_t48h,39059,0.00423436539207323,0.0020404610983512637,96
L2,osi_target_t48h,39061,0.0008263699942137616,0.00037296465584038915,96
L2,osi_target_t48h,39063,0.0011264464776987789,0.0004303164022721519,96
L2,osi_target_t48h,39065,0.0010821327067444485,0.00045115671510116245,96
L2,osi_target_t48h,39069,0.0007190997438426103,0.0003435337327109566,96
L2,osi_target_t48h,39073,0.001979324248068032,0.0010126691915040879,96
L2,osi_target_t48h,39075,0.0027466674978467724,0.001569969764401747,96
L2,osi_target_t48h,39077,0.0018607456568550678,0.0008250477593013651,96
L2,osi_target_t48h,39081,0.0012454572929572654,0.0008226566933770633,96
L2,osi_target_t48h,39085,0.002070585619400945,0.0009199085120503197,96
L2,osi_target_t48h,39087,0.0017165696335087646,0.001028103647672254,96
L2,osi_target_t48h,39089,0.0010976877381291147,0.0006511299920068046,96
L2,osi_target_t48h,39091,0.008182966915285944,0.005351593292883588,96
L2,osi_target_t48h,39093,0.0012243813672413776,0.0006575362216902636,96
L2,osi_target_t48h,39095,0.000720586075783543,0.0004176112018793239,96
L2,osi_target_t48h,39097,0.002190052963961192,0.0006751056934059598,96
L2,osi_target_t48h,39099,0.0014322497631812634,0.0005577777320828989,96
L2,osi_target_t48h,39101,0.006049194334208103,0.003920479521716438,96
L2,osi_target_t48h,39103,0.0035666911647561114,0.0021576020723866607,96
L2,osi_target_t48h,39105,0.004272116550138712,0.0017950620092524305,96
L2,osi_target_t48h,39107,0.006802160812128177,0.003965420493102033,96
L2,osi_target_t48h,39109,0.0017392962942551526,0.0008668015605132019,96
L2,osi_target_t48h,39111,0.003023186423788982,0.0016455877222616496,96
L2,osi_target_t48h,39113,0.0011694884149640121,0.0004739420138591954,96
L2,osi_target_t48h,39115,0.03861072405248727,0.008803045609491085,96
L2,osi_target_t48h,39117,0.006967314383025847,0.0053642734973566595,96
L2,osi_target_t48h,39119,0.004388911788708157,0.002609706511648068,96
L2,osi_target_t48h,39121,0.002456401411584532,0.0016058032401092305,96
L2,osi_target_t48h,39123,0.0007046836394763766,0.0002919566466574953,96
L2,osi_target_t48h,39125,0.0120185120531509,0.003326654460585863,96
L2,osi_target_t48h,39127,0.0048567310369134154,0.0023684501423170963,96
L2,osi_target_t48h,39129,0.00038268837424997027,0.0001751178115948273,96
L2,osi_target_t48h,39131,0.0020965994878572596,0.001294866576942991,96
L2,osi_target_t48h,39133,0.0015835475427550185,0.000746024735134195,96
L2,osi_target_t48h,39135,0.005097241396995257,0.002381955755501066,96
L2,osi_target_t48h,39137,0.002178742037023283,0.0010508236844337297,96
L2,osi_target_t48h,39139,0.008578437098035506,0.005521026150011103,96
L2,osi_target_t48h,39141,0.0015280674576546081,0.0008573273558748266,96
L2,osi_target_t48h,39143,0.0005373704791218878,0.00028179018348197454,96
L2,osi_target_t48h,39145,0.0012423447116412557,0.0007140908309207127,96
L2,osi_target_t48h,39147,0.0008404459821536952,0.0003263046663983488,96
L2,osi_target_t48h,39149,0.010314585420023349,0.006534128106691527,96
L2,osi_target_t48h,39151,0.0007703597546514265,0.000398834412049868,96
L2,osi_target_t48h,39153,0.0015496809913162766,0.0008417150186775939,96
L2,osi_target_t48h,39155,0.0016666881460940686,0.0008197180445971977,96
L2,osi_target_t48h,39157,0.01537318134509484,0.008377856062749997,96
L2,osi_target_t48h,39159,0.0011915675290163261,0.0007389330338919204,96
L2,osi_target_t48h,39161,0.0035199378105162027,0.0010823716779158994,96
L2,osi_target_t48h,39163,0.003540766632864034,0.002443617723064968,96
L2,osi_target_t48h,39165,0.0012779249289206049,0.0006124567631446665,96
L2,osi_target_t48h,39167,0.004014107152521961,0.0015999309986066289,96
L2,osi_target_t48h,39169,0.0014648699718018948,0.0007436861866389322,96
L2,osi_target_t48h,39171,0.002211305508333848,0.0011489099959970156,96
L2,osi_target_t48h,39173,0.0029384933470520957,0.0020573738015779836,96
L2,osi_target_t48h,39175,0.0019595928255931074,0.0012164918568628692,96
L2,osi_target_t48h,42005,0.005319303209019808,0.0027892645923969193,96
L2,osi_target_t48h,42007,0.0038481433837764182,0.002143454259194215,96
L2,osi_target_t48h,42009,0.0014499062683114088,0.0010064501892312243,96
L2,osi_target_t48h,42013,0.0017943387312682295,0.0010492438942604967,96
L2,osi_target_t48h,42015,0.004102890552004823,0.002483095296558131,96
L2,osi_target_t48h,42019,0.0012820203961145299,0.0005465417566668415,96
L2,osi_target_t48h,42021,0.001515135595720935,0.0007631550417868281,96
L2,osi_target_t48h,42023,0.0130900250417294,0.008843501836535879,96
L2,osi_target_t48h,42025,0.0015138301808367202,0.0007553413790981107,96
L2,osi_target_t48h,42027,0.0015020227816781224,0.000855902215774571,96
L2,osi_target_t48h,42029,0.011532133601911628,0.006086502465886008,96
L2,osi_target_t48h,42031,0.003996536358604163,0.0022089388609883645,96
L2,osi_target_t48h,42033,0.0028598468959587595,0.0015510424973146806,96
L2,osi_target_t48h,42035,0.003974801210589237,0.0022799803757918556,96
L2,osi_target_t48h,42039,0.008667110251268715,0.0034946799814237774,96
L2,osi_target_t48h,42041,0.0014069939678330585,0.0006530505333908034,96
L2,osi_target_t48h,42043,0.0012140607749253991,0.0004456696424135695,96
L2,osi_target_t48h,42045,0.0036843039690084276,0.0019691675924983555,96
L2,osi_target_t48h,42047,0.0015842889333559436,0.0007338454605052059,96
L2,osi_target_t48h,42049,0.0077257167701958495,0.003973841990438525,96
L2,osi_target_t48h,42051,0.0025205016566470125,0.0016909419244343306,96
L2,osi_target_t48h,42053,0.006650484996528971,0.00398867669650771,96
L2,osi_target_t48h,42055,0.0008392690820632163,0.0002843169750818951,96
L2,osi_target_t48h,42057,0.0010433950886251581,0.0004614826033170042,96
L2,osi_target_t48h,42059,0.01420494703078985,0.007394726209978164,96
L2,osi_target_t48h,42061,0.0007973512048142739,0.00043388040228741913,96
L2,osi_target_t48h,42063,0.002998752097860034,0.002140803142580172,96
L2,osi_target_t48h,42065,0.0019007122972667613,0.0011187466052923467,96
L2,osi_target_t48h,42067,0.001847414138460743,0.0008253282807393291,96
L2,osi_target_t48h,42069,0.0010067440524115152,0.0005763963990066084,96
L2,osi_target_t48h,42075,0.007146645018580099,0.0031233257067985487,96
L2,osi_target_t48h,42077,0.003446899047938068,0.0019311062622981087,96
L2,osi_target_t48h,42079,0.0013350210659192148,0.0005602346212776138,96
L2,osi_target_t48h,42081,0.0021750579295307377,0.001277407079579276,96
L2,osi_target_t48h,42083,0.0031273790011446447,0.0019792842748613463,96
L2,osi_target_t48h,42085,0.002414154774473238,0.0011867426337881638,96
L2,osi_target_t48h,42089,0.004755744741590024,0.0025472994154327427,96
L2,osi_target_t48h,42091,0.0024579586520010375,0.0012775633292555861,96
L2,osi_target_t48h,42095,0.0031402152180060906,0.001717670170895155,96
L2,osi_target_t48h,42097,0.003396433621794534,0.0015274291952594773,96
L2,osi_target_t48h,42101,0.005252047508054052,0.0031005672880917707,96
L2,osi_target_t48h,42103,0.002860348893178275,0.0015094922565978047,96
L2,osi_target_t48h,42109,0.007060893189947872,0.001912786322066153,96
L2,osi_target_t48h,42113,0.003642321455151412,0.002004483848486251,96
