comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
G_minus_B,osi_target_t24h,v18_rule,18163,Vanderburgh County,4,120,0.000833824941086315,0.00039263605237180424,8.34316838853116e-05,0.00022929401294390732,0.000833824941086315,0.00039263605237180424,8.34316838853116e-05,0.00022929401294390732,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18165,Vermillion County,4,120,0.014662823304888896,0.003701563796840674,0.025799806472447152,-0.0019031629675544143,0.014662823304888896,0.003701563796840674,0.025799806472447152,-0.0019031629675544143,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18167,Vigo County,3,120,0.0015363330376444437,0.000703385372258166,0.0002832383043069365,3.9289549047600546e-05,0.0015363330376444437,0.000703385372258166,0.0002832383043069365,3.9289549047600546e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18169,Wabash County,3,120,0.0014741723683975535,0.0003239551544989479,0.00026078210060962223,-0.00014376443991292925,0.0014741723683975535,0.0003239551544989479,0.00026078210060962223,-0.00014376443991292925,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18171,Warren County,0,120,0.005486918732407517,0.002470211097097704,0.003612753261125341,0.0014976387545569574,0.005486918732407517,0.002470211097097704,0.003612753261125341,0.0014976387545569574,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18173,Warrick County,3,120,0.0016741604135224056,0.0008013150074860262,0.00033633757082466144,0.0005897100211793626,0.0016741604135224056,0.0008013150074860262,0.00033633757082466144,0.0005897100211793626,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18175,Washington County,4,120,0.004231855370918486,0.00173013219652662,0.002149031985644596,0.0006808976606503134,0.004231855370918486,0.00173013219652662,0.002149031985644596,0.0006808976606503134,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18177,Wayne County,1,120,0.0018767801144487137,0.0009344248867712568,0.0004226764317588152,0.0007294248867712568,0.0018767801144487137,0.0009344248867712568,0.0004226764317588152,0.0007294248867712568,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18179,Wells County,0,120,0.005085341538530493,0.0015250016627508804,0.003103283827620441,-0.0008339419746890027,0.005085341538530493,0.0015250016627508804,0.003103283827620441,-0.0008339419746890027,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18181,White County,2,120,0.0017439662283850747,0.0006893644094976643,0.0003649701846897195,0.0005460310761643309,0.0017439662283850747,0.0006893644094976643,0.0003649701846897195,0.0005460310761643309,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,18183,Whitley County,1,120,0.0032068902925229737,0.0007904215480542388,0.00123409744179337,-0.00021741500996941553,0.0032068902925229737,0.0007904215480542388,0.00123409744179337,-0.00021741500996941553,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39017,Butler County,1,120,0.0008800612115285813,0.00035239429026392646,9.294092832445852e-05,-4.492580094303856e-05,0.0008800612115285813,0.00035239429026392646,9.294092832445852e-05,-4.492580094303856e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39023,Clark County,1,120,0.0015356326047948898,0.0010077046102215023,0.0002829800996290966,8.997034385807108e-05,0.0015356326047948898,0.0010077046102215023,0.0002829800996290966,8.997034385807108e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39025,Clermont County,1,120,0.001990256444852804,0.0007403478919260172,0.0004753344859533746,-0.0003919009273415358,0.001990256444852804,0.0007403478919260172,0.0004753344859533746,-0.0003919009273415358,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39027,Clinton County,0,120,0.001419365726602821,0.000608935017096308,0.0002417518879025705,0.000347181278840692,0.001419365726602821,0.000608935017096308,0.0002417518879025705,0.000347181278840692,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39029,Columbiana County,2,120,0.003216719377420333,0.0019129000345808934,0.0012416740263685745,0.0008896997808496646,0.003216719377420333,0.0019129000345808934,0.0012416740263685745,0.0008896997808496646,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39031,Coshocton County,2,120,0.011465313972558578,0.006715759083838979,0.015774410938721634,0.003910803230565456,0.011465313972558578,0.006715759083838979,0.015774410938721634,0.003910803230565456,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39033,Crawford County,4,120,0.0038540399646760973,0.002151166606356642,0.001782434885918464,0.001718852634379503,0.0038540399646760973,0.002151166606356642,0.001782434885918464,0.001718852634379503,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39035,Cuyahoga County,4,120,0.006610612726856831,0.004166092147998128,0.005244024074937782,-0.004138974374513079,0.006610612726856831,0.004166092147998128,0.005244024074937782,-0.004138974374513079,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39037,Darke County,0,120,0.0011175786173301095,0.0005071480877235167,0.00014987783590961754,0.00035048142105685007,0.0011175786173301095,0.0005071480877235167,0.00014987783590961754,0.00035048142105685007,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39039,Defiance County,1,120,0.004751885244621588,0.002310351595001689,0.0027096496053662837,-0.002268797512778925,0.004751885244621588,0.002310351595001689,0.0027096496053662837,-0.002268797512778925,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39045,Fairfield County,2,120,0.0026015858718110253,0.0015461747093500542,0.0008121898858088079,0.0013339682027314849,0.0026015858718110253,0.0015461747093500542,0.0008121898858088079,0.0013339682027314849,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39049,Franklin County,1,120,0.001879604237347933,0.0012146985702658757,0.00042394945068675654,0.0004635554433229094,0.001879604237347933,0.0012146985702658757,0.00042394945068675654,0.0004635554433229094,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39051,Fulton County,2,120,0.002352411144276048,0.0013803190033000775,0.0006640605830056976,0.0008097552192695652,0.002352411144276048,0.0013803190033000775,0.0006640605830056976,0.0008097552192695652,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39053,Gallia County,4,120,0.003067004848218335,0.001318197439319045,0.0011287822486793725,-0.0004586937260262337,0.003067004848218335,0.001318197439319045,0.0011287822486793725,-0.0004586937260262337,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39055,Geauga County,0,120,0.003435102944967092,0.002121651480341549,0.0014159918691025908,-0.0006944831085312357,0.003435102944967092,0.002121651480341549,0.0014159918691025908,-0.0006944831085312357,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39059,Guernsey County,0,120,0.012811715704646523,0.006990873101147201,0.019696807115602365,-0.004914667173414541,0.012811715704646523,0.006990873101147201,0.019696807115602365,-0.004914667173414541,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39061,Hamilton County,2,120,0.00206739849483722,0.0009541562419364575,0.0005128963843746244,0.000805822908603124,0.00206739849483722,0.0009541562419364575,0.0005128963843746244,0.000805822908603124,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39063,Hancock County,0,120,0.0026400646623541135,0.0013439104283775453,0.0008363929705693127,0.0012805770950442123,0.0026400646623541135,0.0013439104283775453,0.0008363929705693127,0.0012805770950442123,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39065,Hardin County,3,120,0.0012185368264697812,0.0006662249144267484,0.00017817983969556546,0.0005659872810294305,0.0012185368264697812,0.0006662249144267484,0.00017817983969556546,0.0005659872810294305,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39069,Henry County,0,120,0.0030195600327643196,0.0012349823289451063,0.001094129134976119,-0.001126260530353225,0.0030195600327643196,0.0012349823289451063,0.001094129134976119,-0.001126260530353225,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39073,Hocking County,2,120,0.0039613571163443625,0.002790224852684865,0.0018830820243854545,0.002286735150878862,0.0039613571163443625,0.002790224852684865,0.0018830820243854545,0.002286735150878862,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39075,Holmes County,3,120,0.008681272407956771,0.005354419149686932,0.009043738874538184,0.00010097449300056615,0.008681272407956771,0.005354419149686932,0.009043738874538184,0.00010097449300056615,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39077,Huron County,1,120,0.003291743995226318,0.0019619634392248272,0.0013002694236130229,0.0017577934282271687,0.003291743995226318,0.0019619634392248272,0.0013002694236130229,0.0017577934282271687,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39081,Jefferson County,4,120,0.007428981990663509,0.0035589847167193907,0.00662277281011233,-0.0021442308985098477,0.007428981990663509,0.0035589847167193907,0.00662277281011233,-0.0021442308985098477,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39085,Lake County,2,120,0.002749810375942939,0.0015036425840400497,0.0009073748524372139,-0.0011602090972707944,0.002749810375942939,0.0015036425840400497,0.0009073748524372139,-0.0011602090972707944,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39087,Lawrence County,3,120,0.0039315240861171755,0.0014080668733915933,0.001854825796766339,0.0001058982553375942,0.0039315240861171755,0.0014080668733915933,0.001854825796766339,0.0001058982553375942,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39089,Licking County,1,120,0.006561934990689695,0.0031031347543016953,0.005167078898644532,-0.002744394562816885,0.006561934990689695,0.0031031347543016953,0.005167078898644532,-0.002744394562816885,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39091,Logan County,3,120,0.011923614169178467,0.008369715041398041,0.01706070898265202,0.008369715041398041,0.011923614169178467,0.008369715041398041,0.01706070898265202,0.008369715041398041,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39093,Lorain County,3,120,0.0012906447408916502,0.000796818226909815,0.00019989166166295303,-0.0007178268470652089,0.0012906447408916502,0.000796818226909815,0.00019989166166295303,-0.0007178268470652089,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39095,Lucas County,1,120,0.001317800009151951,0.0007017793980644475,0.00020839162369450586,-0.00034100583477904793,0.001317800009151951,0.0007017793980644475,0.00020839162369450586,-0.00034100583477904793,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39097,Madison County,4,120,0.0028119804000726286,0.001315502008213428,0.0009488680524471144,-0.0009219958442363736,0.0028119804000726286,0.001315502008213428,0.0009488680524471144,-0.0009219958442363736,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39099,Mahoning County,0,120,0.0010704922654942736,0.0005865841692042482,0.00013751444285796749,0.0005129840563598331,0.0010704922654942736,0.0005865841692042482,0.00013751444285796749,0.0005129840563598331,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39101,Marion County,0,120,0.0066832513824488975,0.004885768956608573,0.005359901884920613,-0.003990280681030342,0.0066832513824488975,0.004885768956608573,0.005359901884920613,-0.003990280681030342,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39103,Medina County,4,120,0.004024632468344279,0.0028870179369858595,0.001943719980630116,0.002424590265657702,0.004024632468344279,0.0028870179369858595,0.001943719980630116,0.002424590265657702,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39105,Meigs County,1,120,0.0034932547456251106,0.0017683741356879635,0.0014643394461398827,-0.00021609278971866463,0.0034932547456251106,0.0017683741356879635,0.0014643394461398827,-0.00021609278971866463,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39107,Mercer County,3,120,0.010116155371185449,0.006848707776966801,0.012280391939275706,0.0068137077769668,0.010116155371185449,0.006848707776966801,0.012280391939275706,0.0068137077769668,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39109,Miami County,1,120,0.001829630666575677,0.0010449990630503018,0.00040170580512889875,0.0005873144836669281,0.001829630666575677,0.0010449990630503018,0.00040170580512889875,0.0005873144836669281,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39111,Monroe County,2,120,0.008308911175328516,0.004548675817075047,0.008284560590339893,0.003722188166028511,0.008308911175328516,0.004548675817075047,0.008284560590339893,0.003722188166028511,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39113,Montgomery County,4,120,0.0015487088044775828,0.0007830669327380398,0.000287819875327966,-0.0007520044529986599,0.0015487088044775828,0.0007830669327380398,0.000287819875327966,-0.0007520044529986599,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39115,Morgan County,2,120,0.034499643150416315,0.00721839044620487,0.1428270453007281,-0.006947427368440506,0.034499643150416315,0.00721839044620487,0.1428270453007281,-0.006947427368440506,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39117,Morrow County,4,120,0.010524015799697988,0.006757672471641796,0.013290589026275147,-0.002960359814500594,0.010524015799697988,0.006757672471641796,0.013290589026275147,-0.002960359814500594,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39119,Muskingum County,1,120,0.027411772012177333,0.016428544370816933,0.09016862938171064,0.016398544370816937,0.027411772012177333,0.016428544370816933,0.09016862938171064,0.016398544370816937,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39121,Noble County,1,120,0.008549776850650328,0.004557879362019551,0.008771842103509949,-0.004126495922435415,0.008549776850650328,0.004557879362019551,0.008771842103509949,-0.004126495922435415,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39123,Ottawa County,0,120,0.0016297947113137197,0.0005894566553904454,0.00031874769612314055,5.68556205662794e-05,0.0016297947113137197,0.0005894566553904454,0.00031874769612314055,5.68556205662794e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39125,Paulding County,1,120,0.013061860294486074,0.004821199883439663,0.020473463322320622,-0.003015729707723849,0.013061860294486074,0.004821199883439663,0.020473463322320622,-0.003015729707723849,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39127,Perry County,0,120,0.00868086436062821,0.004990131089952489,0.009042888725715001,0.004956797756619154,0.00868086436062821,0.004990131089952489,0.009042888725715001,0.004956797756619154,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39129,Pickaway County,2,120,0.0005211619564788981,0.00025094295259033684,3.259317418570954e-05,-0.0001321095366681116,0.0005211619564788981,0.00025094295259033684,3.259317418570954e-05,-0.0001321095366681116,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39131,Pike County,3,120,0.006010860571357182,0.002187000759827677,0.004335653376995567,-0.0015012775085054104,0.006010860571357182,0.002187000759827677,0.004335653376995567,-0.0015012775085054104,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39133,Portage County,0,120,0.004322989821339281,0.0022621853727417267,0.002242588919448363,-0.0019340418401829122,0.004322989821339281,0.0022621853727417267,0.002242588919448363,-0.0019340418401829122,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39135,Preble County,0,120,0.006111739761086441,0.0030466165357414966,0.004482403548869394,-0.003002218178980584,0.006111739761086441,0.0030466165357414966,0.004482403548869394,-0.003002218178980584,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39137,Putnam County,0,120,0.004233327656596264,0.0026724056236362313,0.002150527565772338,0.0024220476093986436,0.004233327656596264,0.0026724056236362313,0.002150527565772338,0.0024220476093986436,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39139,Richland County,2,120,0.013792902579594911,0.009391701334126345,0.022829299388423516,-0.009391701334126345,0.013792902579594911,0.009391701334126345,0.022829299388423516,-0.009391701334126345,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39141,Ross County,3,120,0.0022192054327569563,0.0012077134824881504,0.0005909847303333588,0.0009867691559002985,0.0022192054327569563,0.0012077134824881504,0.0005909847303333588,0.0009867691559002985,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39143,Sandusky County,4,120,0.0009550025471883548,0.0005932330076714949,0.00010944358381634949,0.00028664737693046076,0.0009550025471883548,0.0005932330076714949,0.00010944358381634949,0.00028664737693046076,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39145,Scioto County,3,120,0.0015428128632401024,0.0008253456126965238,0.0002856325837174947,0.0005323413988764979,0.0015428128632401024,0.0008253456126965238,0.0002856325837174947,0.0005323413988764979,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39147,Seneca County,4,120,0.0014909366918548779,0.0007532002989129311,0.00026674706629430003,0.0005413643456918566,0.0014909366918548779,0.0007532002989129311,0.00026674706629430003,0.0005413643456918566,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39149,Shelby County,3,120,0.013739424061291576,0.009278923229142009,0.02265261282431975,0.008182424627559325,0.013739424061291576,0.009278923229142009,0.02265261282431975,0.008182424627559325,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39151,Stark County,4,120,0.0019402221782074101,0.0011582020362425427,0.00045173545209694884,-0.000969197650371924,0.0019402221782074101,0.0011582020362425427,0.00045173545209694884,-0.000969197650371924,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39153,Summit County,0,120,0.0013983337600436253,0.000895188836234184,0.0002346404765373292,0.000237436227142276,0.0013983337600436253,0.000895188836234184,0.0002346404765373292,0.000237436227142276,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39155,Trumbull County,1,120,0.004521827579209236,0.0012335988552946572,0.0024536309587316714,-0.0011985910755528818,0.004521827579209236,0.0012335988552946572,0.0024536309587316714,-0.0011985910755528818,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39157,Tuscarawas County,2,120,0.02669928565346956,0.01757477415700015,0.08554222252866786,-0.0175669709399329,0.02669928565346956,0.01757477415700015,0.08554222252866786,-0.0175669709399329,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,39159,Union County,3,120,0.0036788323452646692,0.002428336496513404,0.0016240568909478656,0.0020646680293307696,0.0036788323452646692,0.002428336496513404,0.0016240568909478656,0.0020646680293307696,0.0,0.0,0.0,0,
