domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,151,239,,239,0.021511793068984472,0.006908366501107496,0.11059898060923119,-0.0009133729969529971,0.02139653737341144,0.006882199612859983,0.1094170229656584,-0.0008706900274438174,-0.00011525569557303134,-0.5357791198689288,0.0011819576435727897,236
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,152,239,,239,0.022889358506295098,0.007325044545209075,0.12521753314629921,-0.0012968355604368678,0.02272622316134204,0.007307577197155531,0.12343901138380955,-0.001225867691870744,-0.00016313534495305745,-0.712712612318045,0.0017785217624896599,236
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,153,239,,239,0.023471881345228415,0.0077894016384441045,0.13167208211839113,-0.0015724357772625111,0.023379621669746668,0.007760155947049741,0.13063900355149663,-0.001561775680981459,-9.225967548174771e-05,-0.39306468077602297,0.0010330785668944964,234
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,154,239,,239,0.021925061013431828,0.007376323476390975,0.11488928380580728,-0.0013946361482882845,0.021839382444836172,0.007402608249657873,0.11399311151166458,-0.0013758978641991901,-8.567856859565542e-05,-0.39077915698007004,0.0008961722941426969,235
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,155,239,,239,0.02301970064281973,0.007389547406466943,0.12664768162672335,-0.001229304663511155,0.022898125060806816,0.007385645542943981,0.12531346738078347,-0.0011949805813745691,-0.00012157558201291233,-0.5281371113348254,0.0013342142459398798,236
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,156,239,,239,0.024384108590717202,0.007422016036584533,0.14210575567156936,-0.0012531201570701673,0.024181667160917526,0.00740273213375905,0.1397559733768539,-0.0012086444589926185,-0.00020244142979967614,-0.8302187018505269,0.002349782294715469,238
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,157,239,,239,0.02147750653364962,0.006892567628211387,0.11024670556980794,-0.0008531281239508628,0.021333534508285387,0.006916582649229801,0.10877360701327263,-0.0008045115668410214,-0.00014397202536423417,-0.670338640748025,0.00147309855653531,236
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,158,239,,239,0.01623183842495765,0.005480977788296408,0.06296994629828967,-0.00026262740175053603,0.01608735535140123,0.005463788846356061,0.061853917526339605,-0.00022110326293924712,-0.00014448307355642218,-0.8901214377187827,0.0011160287719500644,233
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,159,239,,239,0.01047543508377781,0.0039754644715065445,0.026226602906471875,-5.652720246352882e-05,0.010426659272037687,0.003960688166006459,0.025982938434465506,-4.47726871158412e-05,-4.87758117401222e-05,-0.4656208677733642,0.0002436644720063691,233
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,160,239,,239,0.010994926110904229,0.003777971305884167,0.028892327644034217,-0.0004904973137024156,0.010923122578750041,0.0037483485629266457,0.02851619104202535,-0.0004708116324210257,-7.180353215418753e-05,-0.6530606156868735,0.0003761366020088655,227
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,161,239,,239,0.010791500360941056,0.0034056852558665197,0.027833098729605637,-0.00041086628518501874,0.010634708619068843,0.0034131051990176154,0.027030189551586817,-0.0003624025899094197,-0.00015679174187221284,-1.4529188400874027,0.0008029091780188194,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,162,239,,239,0.008091325727920392,0.002864269073765247,0.015647222936438245,-0.00016030463411889704,0.007998683686611304,0.0028302566498493798,0.01529096683171237,-0.00016284025388672206,-9.264204130908851e-05,-1.1449550348642146,0.0003562561047258748,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,163,239,,239,0.007401978177200186,0.0025166701805768585,0.01309463814364372,-5.284039423330292e-05,0.007299107549501988,0.0024797737994681547,0.012733196073588063,-7.74290451146606e-05,-0.0001028706276981978,-1.389772101937059,0.00036144207005565747,227
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,164,239,,239,0.005700403858500023,0.0021436455702413307,0.007766210391850468,5.108263739966789e-05,0.005632098454909194,0.002116037734295289,0.007581207388383937,1.7233089102484874e-05,-6.830540359082943e-05,-1.1982555146330065,0.00018500300346653044,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,165,239,,239,0.005540707426600647,0.0019228799819062561,0.007337165870137827,0.00037513651041735365,0.005527228845103507,0.0019028288201201158,0.007301511830768472,0.0003375585124141714,-1.3478581497140298e-05,-0.24326463137956944,3.5654039369354545e-05,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,166,239,,239,0.005098659744558738,0.0016983493001375628,0.006213123154597321,0.0003565284983093571,0.005107833925736268,0.0016866802102319326,0.006235502211683668,0.00033337862639059635,9.174181177530258e-06,0.1799331910179225,-2.2379057086347257e-05,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,167,239,,239,0.004998532077150433,0.0015729182958158473,0.005971492179386135,0.0003025346838424919,0.005020425612437591,0.0015782547869160665,0.006023916925874628,0.0002871320063944257,2.1893535287158608e-05,0.43799929557799544,-5.242474648849225e-05,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,168,239,,239,0.0049977389441225525,0.0014921437662849726,0.005969597298310211,0.00024406845279009135,0.005009271339912089,0.0014713378103999768,0.005997179046290654,0.00020973109595225743,1.1532395789536423e-05,0.23075226454352116,-2.758174798044282e-05,223
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,169,239,,239,0.003432199715256704,0.0013021400220995132,0.00281541877761256,0.0002936528667197444,0.0034045963776215007,0.0012793142236613593,0.002770315082188713,0.00025746744619173134,-2.7603337635203392e-05,-0.8042462538675132,4.510369542384688e-05,227
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,170,239,,239,0.0035134567462132902,0.0013026588954381856,0.0029503064154952916,0.0002819882596932009,0.0034971689275583055,0.0012649677590199585,0.002923015531383155,0.0002252483721691043,-1.628781865498476e-05,-0.4635838671570247,2.7290884112136492e-05,225
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,171,239,,239,0.003516595346152897,0.0013271426464867603,0.0029555798360316275,0.0003517440665935025,0.003501694460185573,0.0012993187931831097,0.002930585518106145,0.00031276949179401004,-1.4900885967324227e-05,-0.4237304694048927,2.4994317925482352e-05,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,172,239,,239,0.003892302158624902,0.0013227310092597897,0.0036208538464746216,0.00034105134876083535,0.003926009722392262,0.0013059702292712266,0.003683839009336137,0.00030813704430213867,3.370756376735963e-05,0.8660058339167609,-6.298516286151528e-05,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,173,239,,239,0.0038609390048275753,0.001354862621358596,0.003562737149760749,0.0003033687721578864,0.0038647713483843417,0.0013333975450671174,0.0035698133604949132,0.00027220281121745793,3.832343556766423e-06,0.09925936545422953,-7.076210734164451e-06,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,174,239,,239,0.00396029004580275,0.0013507938029241656,0.003748451442005358,0.00024509662790194467,0.003969587574797155,0.0013406208579119921,0.003766072497842166,0.0002311174645908562,9.297528994405696e-06,0.23476889033062776,-1.762105583680805e-05,227
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,175,239,,239,0.004684542906882503,0.0013708265207441747,0.005244841196895137,0.00015120715756695397,0.004717004973684292,0.0013562949030011791,0.005317782485301202,0.00012213995109464708,3.246206680178939e-05,0.6929612439688926,-7.294128840606463e-05,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,176,239,,239,0.004190781929494379,0.00131509136697412,0.004197474110157816,0.0003022020695610134,0.00420822435897754,0.0012997632520639422,0.004232487389062572,0.0002701527428516893,1.7442429483161166e-05,0.4162094276584316,-3.5013278904756466e-05,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,177,239,,239,0.004632542414160731,0.0015944614016501306,0.005129047363340554,8.250719436560967e-05,0.004619313239569385,0.0016076659884883414,0.00509979509845738,7.736044902298055e-05,-1.322917459134574e-05,-0.2855705012199561,2.9252264883174e-05,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,178,239,,239,0.00406775319164767,0.001839460098370017,0.0039546412307301946,0.00016670362869204372,0.004014701502294302,0.0018376898937833641,0.003852160928453267,0.00018697903891370463,-5.305168935336793e-05,-1.3042012839495576,0.00010248030227692773,230
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,179,239,,239,0.0398168050282692,0.004485893000317121,0.3789053330755497,-0.0018089148500336336,0.03980464251948884,0.004532602915192553,0.3786738862989275,-0.001743215319466147,-1.2162508780361181e-05,-0.03054616956766898,0.0002314467766221795,232
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,180,239,,239,0.011206426505015242,0.002387678876134653,0.030014574807941636,0.00010816362810401734,0.011196375751499411,0.0024144505612029923,0.0299607603625346,0.00013861716960012025,-1.0050753515830624e-05,-0.08968740848237511,5.381444540703689e-05,231
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,181,239,,239,0.006325375478600402,0.0017846221894128515,0.009562479611921743,0.0003855433941479806,0.006309974660532782,0.001800517713230556,0.009515971471759227,0.00040657626136075554,-1.5400818067619337e-05,-0.2434767409416616,4.6508140162515935e-05,230
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,182,239,,239,0.00179247018891808,0.0010180468924487415,0.0007678949013802441,0.000495493561020257,0.0017971900729838706,0.0010188512072649895,0.000771944225865193,0.0005027594255450613,4.71988406579066e-06,0.2633172978257159,-4.049324484948894e-06,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,183,239,,239,0.0013874053475105453,0.00083035288347669,0.0004600495699939048,0.0004900182023454285,0.0013926840011822903,0.0008167372297058789,0.0004635569257886382,0.00047403812858422446,5.278653671745041e-06,0.3804694627432825,-3.507355794733389e-06,230
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,184,239,,239,0.0012609178908123508,0.0007032541820999495,0.0003799894286415895,0.00038576794836262695,0.0012692333210294953,0.0006989543898200973,0.00038501782034756335,0.0003621699787785034,8.31543021714452e-06,0.6594743621083365,-5.028391705973829e-06,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,185,239,,239,0.0011781849073737906,0.0006682528629521782,0.00033176060255524963,0.00032088817081173446,0.0011884345690744503,0.0006748534629778161,0.0003375580372681107,0.000309345665054121,1.0249661700659695e-05,0.8699535732049402,-5.797434712861071e-06,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,186,239,,239,0.001072356231135787,0.0006090739779427145,0.00027483754486292415,0.00032669911885534707,0.0010619409964829237,0.0006117336979128025,0.00026952476452266365,0.00032109968643230714,-1.0415234652863276e-05,-0.9712476461140152,5.3127803402605e-06,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,187,239,,239,0.0010711132789013938,0.0006144753383460262,0.0002742007938410959,0.0003302250831875943,0.0010317850570959412,0.0006079855435738452,0.0002544347165671074,0.00031950122578360023,-3.9328221805452626e-05,-3.671714521716163,1.9766077273988478e-05,230
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,188,239,,239,0.004222120758556846,0.0007847173655597749,0.004260486584260956,7.002811187948349e-05,0.004215397915430156,0.0007732754550995088,0.0042469295209136846,5.948367743303467e-05,-6.722843126689797e-06,-0.15922905836042167,1.3557063347271851e-05,231
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,189,239,,239,0.0012279756126158674,0.0005592619769431155,0.00036039386113785626,0.00029876366884395257,0.0012202818225552023,0.0005610524458287584,0.0003558919666236165,0.00030065249951610154,-7.693790060665133e-06,-0.6265425780138778,4.501894514239769e-06,225
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,190,239,,239,0.0012675049075810464,0.0006148113185160025,0.00038396991708734683,0.0003758497958513301,0.0012681073763474513,0.0006226600735587457,0.00038433501998928917,0.00038306388249654356,6.024687664049708e-07,0.04753186853965197,-3.651029019423389e-07,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,191,239,,239,0.0010731529445712374,0.0005507568434612632,0.0002752460809436182,0.00038336969755620875,0.001076935389701805,0.0005527752202870016,0.00027718977022853065,0.0003880015424189454,3.7824451305675227e-06,0.3524609562599368,-1.9436892849124233e-06,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,192,239,,239,0.0010325394588548294,0.0004990676093965466,0.00025480691844804147,0.00032924080842544953,0.001010286551869067,0.0004913334141978157,0.00024394226113610978,0.0003209855981635985,-2.2252906985762485e-05,-2.1551628651986565,1.0864657311931687e-05,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,193,239,,239,0.0008614050927914456,0.0004451853744523525,0.0001773424773990023,0.0003423077467652964,0.00085279653916974,0.00043798617246000213,0.0001738156029955527,0.00033560021614978673,-8.608553621705672e-06,-0.999361821023026,3.52687440344961e-06,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,194,239,,239,0.0010294462141814103,0.0004858438868086835,0.0002532825223862927,0.0002957366482527522,0.0010032005740650634,0.0004670723395960931,0.00024053232264126901,0.0002753167895904066,-2.624564011634691e-05,-2.549491149201688,1.2750199745023701e-05,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,195,239,,239,0.0009509176714753632,0.00044596645555616495,0.0002161144158838663,0.00025529796057602343,0.0009196464080558898,0.00043192095448893843,0.00020213413428817398,0.00024429429632030303,-3.127126341947333e-05,-3.288535312521379,1.3980281595692319e-05,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,196,239,,239,0.0009455808109101365,0.00043056635467045816,0.00021369541372079164,0.00027505531938932647,0.0009047001630187086,0.00040750625929684455,0.00019561729000689264,0.0002567430293832751,-4.088064789142787e-05,-4.32333729912302,1.8078123713899e-05,225
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,197,239,,239,0.0013576742801636773,0.0005162739379519847,0.00044054378879329224,0.00016331981822286624,0.0013373254779390342,0.0004978613121046574,0.00042743702471282295,0.00014730273839199407,-2.0348802224643163e-05,-1.498798535256185,1.3106764080469285e-05,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,198,239,,239,0.001374898618561932,0.0005509061255239941,0.0004517927445063186,0.00021119825798227856,0.001337113111478147,0.0005284535381162806,0.00042730128201993843,0.00019186362946212182,-3.778550708378493e-05,-2.748239511892625,2.449146248638016e-05,225
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,199,239,,239,0.0024052709102215055,0.0006441008655287213,0.0013826934282223117,0.00012901036440046443,0.0023863003390359795,0.0006202902138879267,0.001360968604631892,0.00010673020263788452,-1.897057118552606e-05,-0.7887082949745161,2.1724823590419697e-05,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,200,239,,239,0.0027103841223798993,0.0007506539615821287,0.0017557375197129244,6.315203957493797e-05,0.0026978756178345207,0.0007326541677516775,0.0017395693509841333,4.164272777884667e-05,-1.2508504545378617e-05,-0.4615030187822722,1.6168168728791137e-05,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,201,239,,239,0.0026964700824751173,0.0007876274780180728,0.0017377572664583243,3.863741316543657e-05,0.002692768228545744,0.0007768888351916608,0.0017329891751070269,2.7538800010331672e-05,-3.7018539293734443e-06,-0.13728518456156413,4.76809135129745e-06,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,202,239,,239,0.0032720603312650885,0.0009902230663743586,0.002558824535933826,-2.912077082137809e-05,0.00324916943222998,0.000980007978145422,0.0025231473778417083,-3.7573369091565444e-05,-2.2890899035108315e-05,-0.6995867043276038,3.567715809211754e-05,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,203,239,,239,0.002761351346821563,0.0009771856836300506,0.0018223896412817892,0.00023157853582926887,0.0027643164556146334,0.0009688995444708147,0.001826305466560862,0.00021944929931185574,2.965108793070645e-06,0.1073789033215089,-3.915825279072896e-06,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,204,239,,239,0.0011863968553106896,0.0007137712389150445,0.0003364014620915714,0.0004283271748126642,0.001151639972847099,0.0006941236719353215,0.0003169796358671648,0.0004089295443443662,-3.4756882463590636e-05,-2.9296168738148443,1.942182622440659e-05,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,205,239,,239,0.001224095811559989,0.0007035443799496649,0.00035812012285501123,0.00040679809980506465,0.0011745254674544194,0.0006768622434302878,0.0003297029076140664,0.00038910177336809037,-4.957034410556964e-05,-4.049547726366054,2.841721524094484e-05,225
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,206,239,,239,0.0010300861639015362,0.0005931787848460755,0.0002535975237096704,0.00034110697467899093,0.0010252983637374128,0.0005962415239437402,0.0002512455795891452,0.00033879010877562707,-4.787800164123349e-06,-0.46479608521186044,2.351944120525186e-06,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,207,239,,239,0.0010986337407957595,0.0005599336709046064,0.0002884720670431573,0.00024180666008685075,0.001102551292397354,0.0005571942136917246,0.0002905330252157311,0.00023332700324696395,3.917551601594462e-06,0.35658395114981367,-2.0609581725737993e-06,225
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,208,239,,239,0.0008553216539232719,0.00044131158254559814,0.0001748464564691399,0.0002898307814862806,0.0008553896580125475,0.0004337780136142545,0.0001748742606213227,0.00027676437321278157,6.800408927556262e-08,0.00795070357024752,-2.7804152182795425e-08,219
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,209,239,,239,0.0007928944165095803,0.0004231910195232921,0.00015025489181996423,0.0002638058280561744,0.0008023412178626675,0.00041567630207128316,0.0001538565917416423,0.00026909516421349606,9.446801353087163e-06,1.191432447547447,-3.601699921678065e-06,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,210,239,,239,0.00220829807818068,0.0005375117395828541,0.0011655027161010599,8.88947849447556e-05,0.0022138989211699074,0.0005402406024058154,0.0011714222755245898,9.050232946012533e-05,5.600842989227604e-06,0.25362712781247243,-5.919559423529916e-06,227
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,211,239,,239,0.002201112283530494,0.0004894713650084047,0.0011579299730454093,6.41484461693817e-05,0.0022034481071565907,0.0004893461390612514,0.0011603888710627391,5.632226984736224e-05,2.3358236260965885e-06,0.10612014859823216,-2.458898017329873e-06,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,212,239,,239,0.002304244155754774,0.0005315557437025669,0.0012689803299098777,4.8171578761067686e-05,0.002313203692155626,0.0005339254581799226,0.0012788678058151784,4.8169484292204686e-05,8.959536400851911e-06,0.38882756319358336,-9.887475905300718e-06,220
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,213,239,,239,0.0007763743024801103,0.0003867909863265989,0.0001440589367548032,0.0002164633567994715,0.000737164556768594,0.00037075950751799385,0.00012987536851764522,0.00019815376945334358,-3.920974571151631e-05,-5.050366245541826,1.418356823715798e-05,216
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,214,239,,239,0.0007720264986690005,0.00039383585622247095,0.00014244995460066078,0.0002622231805135674,0.0007525612011386921,0.0003854778015722741,0.00013535725838877534,0.0002491339346650333,-1.946529753030842e-05,-2.5213250534621867,7.092696211885444e-06,223
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,215,239,,239,0.001019185366330329,0.00045153425169867174,0.00024825857581511104,0.0002784726272988675,0.0009937153183701474,0.00044429159029813256,0.00023600536201727248,0.0002687885832449466,-2.547004796018171e-05,-2.499059425459471,1.2253213797838557e-05,217
OSI,v18_rule,osi_target_t06h,F2_minus_F0,fold,0,48,,6624,0.010549368353187847,0.003330426512093875,0.7371794796418222,-0.001706212174168868,0.010377520213846135,0.0032750793699886822,0.7133579404249126,-0.0016177973533691387,-0.00017184813934171227,-1.6289898464848185,0.02382153921690955,2880
OSI,v18_rule,osi_target_t06h,F2_minus_F0,fold,1,48,,6624,0.008886007375903391,0.0033364951356310893,0.5230385058084532,0.0012745682736822284,0.008723310788985644,0.003279990645958768,0.5040609050270497,0.0012348908136383722,-0.0001626965869177474,-1.8309301358328756,0.018977600781403536,3201
OSI,v18_rule,osi_target_t06h,F2_minus_F0,fold,2,48,,6624,0.0077577656932830644,0.0029150374454043164,0.39865171872765087,0.0006712992941742757,0.007782321396237782,0.0028823248684384894,0.40117942230619075,0.0006535286952060257,2.4555702954717762e-05,0.3165306084969677,-0.002527703578539875,3467
OSI,v18_rule,osi_target_t06h,F2_minus_F0,fold,3,47,,6486,0.011994932536704786,0.0028944173572498424,0.9331953449488029,-0.000124875260669749,0.011893618884585877,0.002891234293984512,0.9174976917341507,-6.470935429845766e-05,-0.00010131365211890966,-0.8446371149557264,0.015697653214652108,3347
OSI,v18_rule,osi_target_t06h,F2_minus_F0,fold,4,48,,6624,0.012281999779070114,0.0037728278423225558,0.999213963028071,-0.0009918515767061398,0.012176960915303606,0.003713330428144963,0.9821959701278767,-0.0010242048850081344,-0.00010503886376650798,-0.8552260678713397,0.017017992900194234,3170
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18009,1,Blackford County,138,0.005555030034527222,0.0035208152410205144,0.004258453498460932,0.0026295539202826016,0.00507822278749641,0.003154581986824278,0.0035587918417637975,0.0021877567922353987,-0.0004768072470308117,-8.583342377398894,0.0006996616566971345,91
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18013,1,Brown County,138,0.029027574759929058,0.013103907451561404,0.11627881330917132,-0.010125393632082053,0.028420806078043943,0.012822109309220082,0.11146842610135756,-0.01000514122566697,-0.0006067686818851149,-2.0903182126077113,0.0048103872078137655,86
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18023,1,Clinton County,138,0.001442336906828008,0.0005409770627200404,0.00028708633388614967,0.00044237056118015593,0.001525717383984032,0.0005741023362613107,0.0003212382679391688,0.0005068930356940792,8.338047715602398e-05,5.7809293211108725,-3.4151934053019127e-05,29
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18025,1,Crawford County,138,0.012197853935602885,0.0022714435359159095,0.020532694407533785,-0.001117269679432767,0.012181825298251731,0.002272065994628998,0.020478767728403374,-0.0011294481666612598,-1.602863735115402e-05,-0.13140538848698258,5.392667913041091e-05,49
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18027,1,Daviess County,138,0.0019560288746823177,0.000701890723542003,0.0005279947562855544,0.0004368019904967554,0.0022358194367792968,0.0007697469036159008,0.0006898466204354528,0.0005568839733519392,0.000279790562096979,14.304009808772399,-0.00016185186414989841,32
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18029,1,Dearborn County,138,0.0015372720238434896,0.00045748062005906824,0.00032612232799027646,-9.164673242813173e-05,0.0015325452989882848,0.00045982204500410534,0.00032411992289625057,-8.82943770414085e-05,-4.7267248552047576e-06,-0.3074748503772984,2.0024050940258952e-06,25
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18033,1,DeKalb County,138,0.0033897907310737243,0.0013733652665181267,0.00158571400566532,-0.0009200768742174272,0.0034231513975486083,0.0013866689564620094,0.0016170792376943807,-0.000912598689268316,3.3360666474884035e-05,0.9841512093673455,-3.1365232029060674e-05,52
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18035,1,Delaware County,138,0.001757328744980103,0.0007557364283670921,0.00042617219587480146,-0.00039577728889234124,0.0018299711686494238,0.0008274070774975972,0.000462133637976163,-0.0004863234210901419,7.26424236693207e-05,4.133684370487156,-3.596144210136153e-05,60
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18037,1,Dubois County,138,0.002583429782379036,0.00097319637252197,0.0009210271027866531,0.0005729141437076871,0.0024144341638529894,0.0009256075011786117,0.0008044699417581068,0.0005105389178301333,-0.0001689956185260467,-6.541521649968029,0.00011655716102854639,28
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18039,1,Elkhart County,138,0.0009542052928236894,0.0005726048075892992,0.00012565006823767852,0.0004336916567688673,0.00095330110290082,0.0005672505644730788,0.00012541205300528493,0.00042917241656145863,-9.041899228694542e-07,-0.09475842668968948,2.3801523239358685e-07,63
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18041,1,Fayette County,138,0.005721768535707426,0.0021689954241685696,0.0045179316543171874,-0.0021530198798284344,0.005714317078546716,0.002167906364787432,0.004506171915035553,-0.0021487489422205987,-7.451457160709794e-06,-0.1302299649873606,1.1759739281634249e-05,23
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18043,1,Floyd County,138,0.0018313478108365438,0.0007240672091979621,0.0004628292029873006,0.00025489584719318403,0.001940197207777524,0.0007663406368093528,0.0005194823982993427,0.0002946148110850817,0.00010884939694098014,5.943676908170636,-5.665319531204208e-05,31
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18045,1,Fountain County,138,0.0033684643338626483,0.001469482616123743,0.0015658241716536535,0.001469482616123743,0.0033039259621398622,0.0014454138613162937,0.0015063978933356503,0.0014432880434260718,-6.453837172278607e-05,-1.9159582921508767,5.94262783180032e-05,41
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18047,1,Franklin County,138,0.0031767722753381494,0.001242316423033261,0.0013926797283312828,0.00025322344447687475,0.003243299696011647,0.0012467773047719658,0.0014516210227045953,0.00019596534292869506,6.652742067349759e-05,2.0941828657333073,-5.894129437331247e-05,42
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18051,1,Gibson County,138,0.0013041924117701252,0.00043737779570523876,0.0002347266628747911,5.307863225943906e-05,0.0013427335367591207,0.00042446871078641497,0.0002488048024017967,1.1656129886266601e-05,3.854112498899551e-05,2.9551716940819484,-1.4078139527005587e-05,24
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18059,1,Hancock County,138,0.0011793608690062784,0.0003645198724499713,0.00019194310418936767,0.0001996798985343343,0.0012096377628602448,0.00036839065918165665,0.00020192484539258019,0.00019115215824589934,3.027689385396641e-05,2.567228966946944,-9.98174120321252e-06,28
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18061,1,Harrison County,138,0.003978012710277587,0.0015814248463546815,0.002183792746991945,-0.0006642888717448754,0.003944634333696962,0.0015898294265569196,0.002147299323668161,-0.0006090086823061937,-3.33783765806249e-05,-0.8390716423401168,3.649342332378387e-05,29
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18065,1,Henry County,138,0.002414285446085601,0.0008570489433513649,0.0008043708416949437,-0.0003563236420557525,0.00239280866340338,0.000842723297394209,0.0007901235953528415,-0.0003638920236337001,-2.147678268222099e-05,-0.8895709791500561,1.4247246342102208e-05,35
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18067,1,Howard County,138,0.0016763323658074837,0.000522289081333177,0.0003877924476902127,1.1899167211611654e-05,0.0016757207070991925,0.0005231204837289973,0.0003875095045717405,2.0686612012839795e-05,-6.116587082912253e-07,-0.03648791377934835,2.8294311847220244e-07,31
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18069,1,Huntington County,138,0.0010702551753900892,0.000616416344125931,0.00015807156738199935,1.1329301124584958e-05,0.0011414946595148226,0.0006556519443434055,0.0001798153879627188,-1.6306691105251917e-05,7.123948412473343e-05,6.656308305051439,-2.174382058071946e-05,41
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18071,1,Jackson County,138,0.004782576793085433,0.0019037791800485637,0.003156479627882789,0.0018791414988891433,0.004697865647317735,0.00187838320028433,0.0030456519463542353,0.0018537455191249097,-8.471114576769773e-05,-1.7712448630238797,0.00011082768152855362,33
OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,18073,1,Jasper County,138,0.003621205634247935,0.002040471930772181,0.0018096119738802406,0.0017947072139981762,0.0035083693124452887,0.0019624676933304775,0.00169859442208608,0.0017010775398854378,-0.00011283632180264644,-3.1159876902732364,0.00011101755179416064,83
