split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18101,1,Martin County,138,0.0037491363377840092,0.00212932363171724,0.001939731212542364,0.0006676887692509168,0.003892108014167439,0.0022297047213059077,0.002090493661564604,0.0007485843255316737,0.00014297167638342972,3.813456313726249,-0.00015076244902224,90,-0.0007915100244988002
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18103,1,Miami County,138,0.0027462863946797578,0.0013923787030984775,0.0010408082767012336,0.0013134579056518852,0.00251655929022062,0.0011786928043169467,0.0008739637512450081,0.0010977581129080023,-0.00022972710445913784,-8.365009013778623,0.0001668445254562255,65,0.0008759416903068933
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18105,1,Monroe County,138,0.002205721220532316,0.0007414685290746931,0.0006713984421735065,-0.0004811725062296597,0.002167355584286554,0.0007386294244066705,0.0006482453715658593,-0.0004721222333587279,-3.8365636245761645e-05,-1.7393692316430953,2.3153070607647157e-05,29,0.00012155472136949617
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18107,1,Montgomery County,138,0.0009887952048271262,0.0004759005030413621,0.00013492480207829836,0.0002056239049475467,0.000994804439949332,0.00047471053204914485,0.00013656975057652076,0.0002118794377329121,6.0092351222057385e-06,0.6077330364133715,-1.6449484982224009e-06,35,-8.636057815266792e-06
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18109,1,Morgan County,138,0.0029983278548172156,0.0012304998437259874,0.001240615849646247,0.0009304998437259875,0.0029325852822403077,0.0011995734286800216,0.0011868077883905204,0.0008952256025930651,-6.57425725769079e-05,-2.1926412240503845,5.3808061255726644e-05,29,0.00028249487958682904
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18111,1,Newton County,138,0.0044862280477592975,0.002903236389710802,0.0027774214093173035,0.0025774736190846714,0.003919469666172572,0.002598608914223188,0.0021199894600384766,0.0022712891046624195,-0.0005667583815867254,-12.633294062476386,0.000657431949278827,86,0.00345154898752816
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18113,1,Noble County,138,0.0010819475355429208,0.0006553855466569479,0.00016154424481410118,-4.353135820898657e-05,0.0010234580552818985,0.0006224592147508666,0.00014455036194715396,-5.909733849951715e-05,-5.848948026102225e-05,-5.405944219991432,1.6993882866947225e-05,37,8.921869292772576e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18117,1,Orange County,138,0.013387554296286968,0.0038643632051457186,0.02473327218497237,-0.0037337594424885433,0.013411188675324504,0.003843077324181955,0.024820677472551008,-0.0037075882044745718,2.363437903753554e-05,0.17653993040454008,-8.740528757863672e-05,34,-0.00045888191496866633
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18121,1,Parke County,138,0.02436409742862159,0.008558079162911646,0.0819180756045684,-0.006366092069846948,0.024297800142372723,0.008575117446138907,0.08147286666269893,-0.006300909328894439,-6.629728624886824e-05,-0.2721105776361976,0.0004452089418694738,89,0.002337368109708864
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18123,1,Perry County,138,0.005484312733823716,0.0021588346724692037,0.004150720690408573,0.0021095593101503633,0.00550646572860653,0.0021391714832332334,0.004184320745203917,0.002089896120914393,2.2152994782813525e-05,0.4039338356142341,-3.360005479534356e-05,41,-0.00017640188499657653
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18125,1,Pike County,138,0.0031595826100859234,0.0010732681191743974,0.001377648793254118,0.0009895612986517233,0.002931343612038902,0.001006046253794029,0.0011858030013140962,0.0009186164378010027,-0.0002282389980470213,-7.223707249129796,0.00019184579194002176,26,0.001007199527887997
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18127,1,Porter County,138,0.002936200933731179,0.002127444486789589,0.0011897360774076509,0.002105705356354806,0.0028070643119490614,0.0019712097186412995,0.001087386187095692,0.0019494705882065167,-0.00012913662178211773,-4.398085304673527,0.00010234989031195877,84,0.0005373417897736426
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18129,1,Posey County,138,0.0011372439582884983,0.0006012317186533382,0.0001784786872515894,0.0002951144575097941,0.0011835683259613383,0.0006088931815396972,0.0001933150895462116,0.0003377560066012556,4.632436767284002e-05,4.073388768981112,-1.483640229462218e-05,39,-7.789181735803552e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18131,1,Pulaski County,138,0.017886290311428042,0.004570907481058933,0.04414887459244649,-0.0031687949007549007,0.017948115824965114,0.004583712294789574,0.04445461090995813,-0.0032138070137828797,6.182551353707197e-05,0.34565867186875376,-0.00030573631751163594,59,-0.0016051302014078441
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18133,1,Putnam County,138,0.0010698203531943758,0.00043030741951657637,0.00015794315115903358,-0.0002538224956016858,0.0010284869959402928,0.00041318401652046705,0.00014597439911292372,-0.00022103857163825993,-4.133335725408304e-05,-3.8635792570842153,1.1968752046109853e-05,27,6.283651722743633e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18135,1,Randolph County,138,0.0039550737545501246,0.0023700072647292888,0.0021586799597425087,0.002101403766935921,0.003865694436706047,0.0023142448515972094,0.0020622158999612514,0.0020450018849769097,-8.937931784407755e-05,-2.25986475577733,9.64640597812573e-05,63,0.0005064408996795578
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18137,1,Ripley County,138,0.0037276874470907806,0.0012832160637842808,0.0019176002110413489,-0.0001679753115890948,0.0036687509556290396,0.0012739644021985633,0.0018574432332712008,-0.00014623604617139914,-5.893649146174098e-05,-1.5810470244155606,6.015697777014806e-05,32,0.0003158269931101987
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18139,1,Rush County,138,0.0028613307833779255,0.0008496732214339896,0.0011298355115630463,-0.00031014971580533093,0.0028638371907791144,0.0008983368185221325,0.001131815756829966,-0.00028436824356256965,2.506407401188949e-06,0.08759586328672686,-1.9802452669197886e-06,46,-1.0396381790681177e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18141,1,St. Joseph County,138,0.001583052120426979,0.0011021327095728456,0.00034583545420639294,0.0009523531941910135,0.001660619479854238,0.0011517690438279762,0.0003805566738482477,0.001063018077738809,7.756735942725896e-05,4.899861377042813,-3.472121964185476e-05,86,-0.00018228805374008352
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18143,1,Scott County,138,0.004021735548992119,0.001800796350869079,0.002232061241991718,-0.0013186325422050293,0.004080947277559477,0.0018224145413256213,0.0022982700341463744,-0.0013426181625352102,5.921172856735747e-05,1.4722929403500062,-6.620879215465643e-05,25,-0.0003475993063275158
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18145,1,Shelby County,138,0.0013241366704412646,0.00046268222437776324,0.0002419606332370044,-0.00035031376391592405,0.0013398643929159353,0.0004562613137319481,0.00024774264961375034,-0.00035993301873964633,1.5727722474670686e-05,1.1877718384937896,-5.782016376745927e-06,27,-3.0355860850572402e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18147,1,Spencer County,138,0.0018477190116737892,0.000752794530049766,0.0004711410453619055,0.0007484467039628095,0.0018334028247610126,0.0007581444735934077,0.00046386849666214905,0.0007537966475064513,-1.43161869127766e-05,-0.7748032478059552,7.272548699756428e-06,28,3.818122640514932e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18149,1,Starke County,138,0.005573366782404833,0.0035897332575702875,0.004286613586187478,0.0034589000693127842,0.00533548555930659,0.003325001222357851,0.003928502049192544,0.0031874311526094504,-0.00023788122309824355,-4.268178147708435,0.00035811153699493413,73,0.0018801025935732169
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18151,1,Steuben County,138,0.011278161428574004,0.008563402053426428,0.01755317567883847,-0.00852547372990719,0.011583098473451195,0.008791262230589247,0.0185152074939021,-0.008739505098775364,0.0003049370448771904,2.70378329666936,-0.0009620318150636298,73,-0.00505071276334408
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18153,1,Sullivan County,138,0.00205305880603655,0.0008242250088289165,0.000581676963624103,0.00047192550955165634,0.0020494497801721735,0.0008424572662542436,0.0005796337273997923,0.0005349877508524409,-3.6090258643765166e-06,-0.1757877491752824,2.0432362243106954e-06,29,1.0727087311525593e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18155,1,Switzerland County,138,0.0032898806295677237,0.001161856869355272,0.0014936174088390794,0.0010806974490654168,0.0033426037020752933,0.0011876762675079439,0.001541873932259589,0.001106516847218089,5.272307250756957e-05,1.6025831464437479,-4.825652342050962e-05,25,-0.00025334904203605773
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18157,1,Tippecanoe County,138,0.0010282909629190137,0.0004073922824162229,0.0001459187580100859,0.0003523198186481069,0.000966351957133994,0.00038355233513564304,0.00012886938249782466,0.00032847987136752713,-6.193900578501971e-05,-6.023490239493423,1.7049375512261225e-05,25,8.951003195370237e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18159,1,Tipton County,138,0.004385367691612997,0.0018979784393322121,0.0026539400711087487,0.0010427789600522088,0.0043155871161870306,0.0018839515198620029,0.0025701523177211294,0.0010429550222969396,-6.978057542596661e-05,-1.5912137894257272,8.378775338761931e-05,75,0.0004398896884910038
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18161,1,Union County,138,0.0030964838124170908,0.0016658906288948903,0.001323173256077429,0.0015502395456208026,0.003039646314777675,0.00165523783927019,0.001275044061213927,0.001526385504646847,-5.6837497639415906e-05,-1.8355496454234288,4.812919486350191e-05,63,0.0002526805610586646
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18163,1,Vanderburgh County,138,0.0006062789627840553,0.00027660836122604996,5.072523693860237e-05,0.00012190952025017738,0.0006462354721819538,0.00030340675861664654,5.7631599399860113e-05,0.00016209649245455676,3.995650939789849e-05,6.590449586839808,-6.9063624612577425e-06,28,-3.625873124481625e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18165,1,Vermillion County,138,0.014104566561389788,0.0036013277608380914,0.02745355410808514,-0.0016265484055832842,0.014073759941002186,0.0036472895099798727,0.02733375920502018,-0.0014770453606528608,-3.0806620387601943e-05,-0.21841593113490765,0.00011979490306495907,26,0.0006289289360495183
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18167,1,Vigo County,138,0.0014643271109543445,0.0006264724699106374,0.0002959070365268738,-3.0374428068812135e-05,0.001466738054409693,0.0006352242397992495,0.0002968822317949874,2.612869453250989e-05,2.4109434553485666e-06,0.1646451422850026,-9.75195268113592e-07,30,-5.119821517636918e-06
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18169,1,Wabash County,138,0.0016607990709057762,0.000541579709704984,0.0003806389904411656,0.0001923727318650429,0.0015906934487671472,0.000526763149163072,0.00034918217941719943,0.00020073153288543258,-7.010562213862902e-05,-4.221198299466433,3.145681102396616e-05,23,0.00016514975330866806
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18171,1,Warren County,138,0.004670706853199375,0.0023341254244295955,0.003010539346176258,0.0016855053360740574,0.00456994187896531,0.0022804222503666743,0.0028820428912426973,0.001635049324481976,-0.00010076497423406466,-2.157381685494608,0.00012849645493356052,69,0.0006746124970248267
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18173,1,Warrick County,138,0.0013254013675406146,0.0005670743859504235,0.00024242305234083733,0.0003109639464542387,0.0012682874069282041,0.0005515558331707812,0.00022198030662702817,0.00029130451626095227,-5.711396061241049e-05,-4.309182260645306,2.0442745713809162e-05,35,0.0001073253868300648
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18175,1,Washington County,138,0.004009922334941024,0.0012790425259339073,0.0022189678442517246,-0.0001243820359041576,0.004014561175347393,0.0013008346493817626,0.0022241047974237162,-4.6250163169292333e-05,4.638840406369013e-06,0.11568404619579642,-5.1369531719916255e-06,31,-2.69692483597987e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18177,1,Wayne County,138,0.0018742576166707772,0.0009912152175999011,0.00048477214268348223,0.0008346934784694662,0.0016991532842723677,0.0008718291148203281,0.00039842281991659317,0.0007022638974290236,-0.0001751043323984095,-9.34259681491626,8.634932276688906e-05,45,0.000453338049507228
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18179,1,Wells County,138,0.004720089225160648,0.0014102245543669242,0.0030745354364999154,-0.0008845822321069751,0.00468164872805115,0.0014049935886288282,0.0030246612041750875,-0.0007710320904372681,-3.844049710949836e-05,-0.8144019164847416,4.987423232482788e-05,42,0.0002618420906883782
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18181,1,White County,138,0.0016970870066809966,0.0006393581037779184,0.00039745439453787415,0.0004386975829023793,0.0016562067329211761,0.0006279003408083243,0.0003785368624199342,0.0004062985685135814,-4.088027375982045e-05,-2.4088496110620916,1.8917532117939957e-05,24,9.931794294425839e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,18183,1,Whitley County,138,0.002750645366457854,0.000667266185258252,0.0010441148906182166,-8.006807365374451e-05,0.002782599346820248,0.0006328546473502414,0.001068514559239577,-0.00012930754204669152,3.195398036239406e-05,1.161690298285989,-2.4399668621360353e-05,27,-0.00012809942020381088
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39017,1,Butler County,138,0.0008349113314387361,0.0003035497717155423,9.619661652834281e-05,-5.432783839233228e-05,0.0008597153383789694,0.00031487934652348683,0.00010199724390008109,-6.316599412433883e-05,2.4804006940233343e-05,2.9708552281223266,-5.8006273717382784e-06,24,-3.045356945903478e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39023,1,Clark County,138,0.0028259482223725336,0.001657634855256198,0.0011020657030632068,0.000930533409801678,0.0022222142088764818,0.0013696342082885483,0.0006814765666382888,0.0005849223493101462,-0.0006037340134960518,-21.363944629855425,0.000420589136424918,67,0.0022081129607181404
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39025,1,Clermont County,138,0.0018143949647002403,0.0006262452081867876,0.0004543000141342829,-0.00030281209391881225,0.0018199477866510509,0.0006249218284943745,0.0004570849725667761,-0.00032348126420057356,5.552821950810614e-06,0.30604262351048295,-2.7849584324931794e-06,27,-1.4621164165392685e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39027,1,Clinton County,138,0.0010683863103332243,0.0005160927036059682,0.00015752000451882682,0.00016404856508845316,0.0010902330769814823,0.0005315183715572601,0.00016402792637594247,0.00013942259268206588,2.184676664825796e-05,2.044837755497264,-6.507921857115651e-06,37,-3.416689913150731e-05
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39029,1,Columbiana County,138,0.00868913493754001,0.004484310724360459,0.010419147102863426,0.003837211289997805,0.008034204183173084,0.004174785870541762,0.008907684286254393,0.0034940346039822098,-0.0006549307543669263,-7.537352786839612,0.0015114628166090337,83,0.007935251640988943
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39031,1,Coshocton County,138,0.011615908345681858,0.007555850712533124,0.01862024708394884,0.0048888019036050475,0.007965575291517354,0.005380551336472317,0.008756153782026786,0.000746001232937984,-0.003650333054164503,-31.425291466951798,0.009864093301922054,115,0.051786958766576116
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39033,1,Crawford County,138,0.005569925921115459,0.002837015889356911,0.004281322317806517,-0.0003240971159152801,0.00624023906801669,0.0029208013421690307,0.00537380054038825,-0.0008625443824817689,0.0006703131469012313,12.034507395512929,-0.0010924782225817335,99,-0.00573556260413702
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39035,1,Cuyahoga County,138,0.006052550533539442,0.0041077161832168895,0.005055404778624704,-0.003959339009358071,0.00577332734217516,0.0038096166231143752,0.004599720586787207,-0.0037035401834105744,-0.0002792231913642824,-4.613314499680799,0.0004556841918374969,89,0.0023923636700263935
42,OSI,v18_rule,osi_target_t06h,E2_minus_E0,county,39037,1,Darke County,138,0.0017687678628976779,0.0009534794235527482,0.0004317384858891074,0.0006410671801244634,0.0015623703361460856,0.0008730585487434049,0.00033685814728315404,0.0006027646394793569,-0.0002063975267515923,-11.66900027307497,9.488033860595337e-05,54,0.0004981262882203133
