split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54097,1,Upshur County,96,0.0023869889779410654,0.0014909304289566158,0.0005469807725579646,0.0013382409771024086,0.0023869889779410654,0.0014909304289566158,0.0005469807725579646,0.0013382409771024086,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54099,1,Wayne County,96,0.008447226941124385,0.006387411860781032,0.0068501417275063335,0.006076995194114365,0.008447226941124385,0.006387411860781032,0.0068501417275063335,0.006076995194114365,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54101,1,Webster County,96,0.009971988354678338,0.007256940585023433,0.009546292967600678,0.006580524991534595,0.009971988354678338,0.007256940585023433,0.009546292967600678,0.006580524991534595,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54103,1,Wetzel County,96,0.013813500409926,0.007897347177182025,0.018318028183202474,0.005129660755553382,0.013813500409926,0.007897347177182025,0.018318028183202474,0.005129660755553382,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54105,1,Wirt County,96,0.00908243701170133,0.004904452779055908,0.007919103558866129,0.0036926434062926525,0.00908243701170133,0.004904452779055908,0.007919103558866129,0.0036926434062926525,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54107,1,Wood County,96,0.002003024012872776,0.0012738308702527105,0.00038516209882991613,0.0012326277993566163,0.002003024012872776,0.0012738308702527105,0.00038516209882991613,0.0012326277993566163,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54109,1,Wyoming County,96,0.009060773438974913,0.005421352350488646,0.007881371069993596,0.005377602350488645,0.009060773438974913,0.005421352350488646,0.007881371069993596,0.005377602350488645,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,window,96-143,239,,5736,0.00938283107875312,0.004299297116050987,0.5049832092846549,5.000420655186036e-05,0.00938283107875312,0.004299297116050987,0.5049832092846549,5.000420655186036e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,window,144-215,239,,17208,0.006587280562215493,0.0016092500494186296,0.7466940996535261,-4.35851204502751e-06,0.006587280562215493,0.0016092500494186296,0.7466940996535261,-4.35851204502751e-06,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,0.01<=p<0.1,61,,5856,0.007264742736644516,0.002096525744836657,0.30905910804550885,0.0001365415813491785,0.007264742736644516,0.002096525744836657,0.30905910804550885,0.0001365415813491785,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,0.1<=p<0.5,36,,3456,0.005491401317900791,0.0022691628982958643,0.10421736802874224,-6.91646995696115e-05,0.005491401317900791,0.0022691628982958643,0.10421736802874224,-6.91646995696115e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,0.5<=p<=1,2,,192,0.005261668715770254,0.0035625747261644747,0.005315550273506956,-0.0021821995637000876,0.005261668715770254,0.0035625747261644747,0.005315550273506956,-0.0021821995637000876,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,0<p<0.01,87,,8352,0.007290757728961428,0.0021837533067719113,0.44395179828765496,4.9552774697645846e-05,0.007290757728961428,0.0021837533067719113,0.44395179828765496,4.9552774697645846e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,p=0,53,,5088,0.008745320899665296,0.0026160651344747806,0.389133484302768,-6.753417908842285e-05,0.008745320899665296,0.0026160651344747806,0.389133484302768,-6.753417908842285e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,population,exclude_Morrow,238,,22848,0.007388027053255591,0.002268984421946969,1.2471110985632146,3.153757816415444e-05,0.007388027053255591,0.002268984421946969,1.2471110985632146,3.153757816415444e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,fold,0,48,,4608,0.00861620906706122,0.002527856506693035,0.34209358243111526,-0.0003850421762881682,0.00861620906706122,0.002527856506693035,0.34209358243111526,-0.0003850421762881682,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,fold,1,47,,4512,0.006057778855564472,0.002235230770326194,0.16557544119911313,0.0004903572958668402,0.006057778855564472,0.002235230770326194,0.16557544119911313,0.0004903572958668402,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,fold,2,48,,4608,0.007448373846773871,0.002062662172600609,0.2556438818056934,0.00016674949366549672,0.007448373846773871,0.002062662172600609,0.2556438818056934,0.00016674949366549672,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,fold,3,48,,4608,0.00892283420626145,0.002524003614776814,0.36687499901535464,-0.00046858220092976316,0.00892283420626145,0.002524003614776814,0.36687499901535464,-0.00046858220092976316,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,fold,4,48,,4608,0.005134675075065449,0.0020580866192004732,0.12148940448690447,0.0002527018658787051,0.005134675075065449,0.0020580866192004732,0.12148940448690447,0.0002527018658787051,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18009,1,Blackford County,96,0.003123668112840578,0.0014096888024343727,0.0009367010380009937,0.0009673234303722265,0.003123668112840578,0.0014096888024343727,0.0009367010380009937,0.0009673234303722265,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18013,1,Brown County,96,0.01783976432216052,0.007877352713908973,0.030552690342742217,-0.004459909858750521,0.01783976432216052,0.007877352713908973,0.030552690342742217,-0.004459909858750521,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18023,1,Clinton County,96,0.0022467279869766185,0.000632173079188017,0.0004845875181565448,0.0005884230791880171,0.0022467279869766185,0.000632173079188017,0.0004845875181565448,0.0005884230791880171,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18025,1,Crawford County,96,0.0012837498821889693,0.0007374398689835512,0.00015820932096193845,-0.00020600258339718117,0.0012837498821889693,0.0007374398689835512,0.00015820932096193845,-0.00020600258339718117,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18027,1,Daviess County,96,0.0010063112118723267,0.00039288409317625727,9.721557649343526e-05,0.000384550759842924,0.0010063112118723267,0.00039288409317625727,9.721557649343526e-05,0.000384550759842924,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18029,1,Dearborn County,96,0.0009908904815410038,0.00037120517072528075,9.425893885522199e-05,0.00033370517072528076,0.0009908904815410038,0.00037120517072528075,9.425893885522199e-05,0.00033370517072528076,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18033,1,DeKalb County,96,0.003779620455023206,0.0012707677027195387,0.0013714109552668634,-0.001227520999195832,0.003779620455023206,0.0012707677027195387,0.0013714109552668634,-0.001227520999195832,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18035,1,Delaware County,96,0.0011186820970491974,0.0004576103857323753,0.00012013916488880543,-1.766148739111497e-05,0.0011186820970491974,0.0004576103857323753,0.00012013916488880543,-1.766148739111497e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18037,1,Dubois County,96,0.0015902523064361082,0.00040138027159097563,0.00024277463022003473,-0.00023149552937105173,0.0015902523064361082,0.00040138027159097563,0.00024277463022003473,-0.00023149552937105173,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18039,1,Elkhart County,96,0.001104531156613936,0.0006093358242206954,0.00011711895128936824,0.0006093358242206954,0.001104531156613936,0.0006093358242206954,0.00011711895128936824,0.0006093358242206954,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18041,1,Fayette County,96,0.0033104336475606178,0.0012440375398783288,0.0010520612097505437,-0.0011533547428365265,0.0033104336475606178,0.0012440375398783288,0.0010520612097505437,-0.0011533547428365265,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18043,1,Floyd County,96,0.0010520752654665409,0.000439966387200709,0.00010625878696382325,0.00018569873660328386,0.0010520752654665409,0.000439966387200709,0.00010625878696382325,0.00018569873660328386,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18045,1,Fountain County,96,0.0009539242288788393,0.000330316919660753,8.735725770644045e-05,0.0002332065282542242,0.0009539242288788393,0.000330316919660753,8.735725770644045e-05,0.0002332065282542242,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18047,1,Franklin County,96,0.0010868026827855193,0.0005265173709596017,0.00011338944684574103,0.0004765173709596016,0.0010868026827855193,0.0005265173709596017,0.00011338944684574103,0.0004765173709596016,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18051,1,Gibson County,96,0.0012352681054084626,0.0004619278508523806,0.00014648518005498364,0.0003952611841857139,0.0012352681054084626,0.0004619278508523806,0.00014648518005498364,0.0003952611841857139,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18059,1,Hancock County,96,0.0006539590066924712,0.00021347197611476252,4.105558871368355e-05,0.00018958578282609565,0.0006539590066924712,0.00021347197611476252,4.105558871368355e-05,0.00018958578282609565,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18061,1,Harrison County,96,0.003054424094538261,0.0011796945891252829,0.000895632628732404,-0.0009163688101486429,0.003054424094538261,0.0011796945891252829,0.000895632628732404,-0.0009163688101486429,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18065,1,Henry County,96,0.0024556503201337548,0.0007868980156273547,0.0005789009754982093,-0.000712084593547368,0.0024556503201337548,0.0007868980156273547,0.0005789009754982093,-0.000712084593547368,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18067,1,Howard County,96,0.0022099241339303805,0.00045743983430857364,0.0004688414090618824,-0.00041964349902475965,0.0022099241339303805,0.00045743983430857364,0.0004688414090618824,-0.00041964349902475965,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18069,1,Huntington County,96,0.0009519812710817508,0.0003190982915004036,8.700176068708089e-05,0.00022266741987650722,0.0009519812710817508,0.0003190982915004036,8.700176068708089e-05,0.00022266741987650722,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18071,1,Jackson County,96,0.0028436404803998355,0.0013174724427406084,0.0007762839534497861,0.0013174724427406084,0.0028436404803998355,0.0013174724427406084,0.0007762839534497861,0.0013174724427406084,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18073,1,Jasper County,96,0.0032085776878499096,0.0014021550161969238,0.0009883171947809542,0.0012521550161969247,0.0032085776878499096,0.0014021550161969238,0.0009883171947809542,0.0012521550161969247,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18077,1,Jefferson County,96,0.000776298134818049,0.0003048944505014487,5.785332423571025e-05,-0.0003048944505014487,0.000776298134818049,0.0003048944505014487,5.785332423571025e-05,-0.0003048944505014487,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18083,1,Knox County,96,0.001564567174320905,0.0005902903871012838,0.00023499556252440008,0.00042706986947309045,0.001564567174320905,0.0005902903871012838,0.00023499556252440008,0.00042706986947309045,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18085,1,Kosciusko County,96,0.0014908384497781936,0.0007973615675677939,0.00021336953120035658,0.000372361567567794,0.0014908384497781936,0.0007973615675677939,0.00021336953120035658,0.000372361567567794,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18087,1,LaGrange County,96,0.007218550009252891,0.005767273357193614,0.005002316566664151,0.005767273357193614,0.007218550009252891,0.005767273357193614,0.005002316566664151,0.005767273357193614,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18089,1,Lake County,96,0.0015734834832178942,0.0009101688869921116,0.0002376816261081136,0.0008810022203254454,0.0015734834832178942,0.0009101688869921116,0.0002376816261081136,0.0008810022203254454,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18091,1,LaPorte County,96,0.0015209954260619661,0.0008107869503371518,0.0002220890002657365,-0.00028887732872084627,0.0015209954260619661,0.0008107869503371518,0.0002220890002657365,-0.00028887732872084627,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18093,1,Lawrence County,96,0.005204340681516488,0.0017183985038101482,0.0026001755452116004,-0.0017183985038101482,0.005204340681516488,0.0017183985038101482,0.0026001755452116004,-0.0017183985038101482,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18095,1,Madison County,96,0.0013163185749660608,0.0005726876097101127,0.0001663386807168654,0.00041435427637677934,0.0013163185749660608,0.0005726876097101127,0.0001663386807168654,0.00041435427637677934,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18097,1,Marion County,96,0.0004847797648488971,0.00016787948896036448,2.2561096359067392e-05,9.496282229369778e-05,0.0004847797648488971,0.00016787948896036448,2.2561096359067392e-05,9.496282229369778e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18099,1,Marshall County,96,0.00982277064337377,0.0025629885284806932,0.009262735018783254,-0.0019505735485637174,0.00982277064337377,0.0025629885284806932,0.009262735018783254,-0.0019505735485637174,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18101,1,Martin County,96,0.0021798367814243806,0.0015420375485004209,0.0004561620857904578,0.001337249857823523,0.0021798367814243806,0.0015420375485004209,0.0004561620857904578,0.001337249857823523,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18103,1,Miami County,96,0.0035846669291114443,0.001468401180683811,0.0012335843512958663,0.0014017345140171448,0.0035846669291114443,0.001468401180683811,0.0012335843512958663,0.0014017345140171448,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18105,1,Monroe County,96,0.0019422547745653615,0.0006586313921331488,0.00036214594649490656,-0.0006299854810564554,0.0019422547745653615,0.0006586313921331488,0.00036214594649490656,-0.0006299854810564554,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18107,1,Montgomery County,96,0.0003083877423776478,0.00012363358153313239,9.129887966283118e-06,-6.420296078678494e-05,0.0003083877423776478,0.00012363358153313239,9.129887966283118e-06,-6.420296078678494e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18109,1,Morgan County,96,0.0011454950329880815,0.0005441045184760802,0.00012596725157763516,0.00011285451847608027,0.0011454950329880815,0.0005441045184760802,0.00012596725157763516,0.00011285451847608027,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18111,1,Newton County,96,0.0019966967564982833,0.001079108904716814,0.0003827326019914335,0.0001672807616630358,0.0019966967564982833,0.001079108904716814,0.0003827326019914335,0.0001672807616630358,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18113,1,Noble County,96,0.0017441803791827758,0.0006433693693918477,0.00029204785873211247,0.0005912860360585143,0.0017441803791827758,0.0006433693693918477,0.00029204785873211247,0.0005912860360585143,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18117,1,Orange County,96,0.0050063421589592915,0.002623441232166073,0.0024060923340070255,-0.0023312912621147605,0.0050063421589592915,0.002623441232166073,0.0024060923340070255,-0.0023312912621147605,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18121,1,Parke County,96,0.0028292623902474758,0.0010476819937961215,0.0007684536645954105,-9.671282657702574e-05,0.0028292623902474758,0.0010476819937961215,0.0007684536645954105,-9.671282657702574e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18123,1,Perry County,96,0.0020418683167213,0.0010652473408914037,0.0004002457173917063,0.0009944140075580702,0.0020418683167213,0.0010652473408914037,0.0004002457173917063,0.0009944140075580702,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18125,1,Pike County,96,0.0022875216254420625,0.0009214924336920907,0.0005023444979390492,0.000861075767025424,0.0022875216254420625,0.0009214924336920907,0.0005023444979390492,0.000861075767025424,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18127,1,Porter County,96,0.001678889008029418,0.0008386329426411758,0.00027059215692307236,0.0007532162759745093,0.001678889008029418,0.0008386329426411758,0.00027059215692307236,0.0007532162759745093,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18129,1,Posey County,96,0.0012899054099171452,0.0007973023224692885,0.00015973017278721774,0.0005931356558026219,0.0012899054099171452,0.0007973023224692885,0.00015973017278721774,0.0005931356558026219,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18131,1,Pulaski County,96,0.01594320947650029,0.0036422006193287996,0.024401849127510596,-0.003205397266021206,0.01594320947650029,0.0036422006193287996,0.024401849127510596,-0.003205397266021206,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18133,1,Putnam County,96,0.0012444825013349552,0.00044907013678128946,0.00014867872282837502,-4.8036887484502174e-05,0.0012444825013349552,0.00044907013678128946,0.00014867872282837502,-4.8036887484502174e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,county,18135,1,Randolph County,96,0.0010683520389921642,0.00044343660882178467,0.00010957210360499661,-6.972681329915036e-05,0.0010683520389921642,0.00044343660882178467,0.00010957210360499661,-6.972681329915036e-05,0.0,0.0,0.0,0
