comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
C_minus_B,osi_target_t06h,v18_rule,54019,Fayette County,0,138,0.005818107600057085,0.003110808321862973,0.004671351894326199,-0.0019200384391984005,0.005773314435117847,0.0030761288039423728,0.004599700020210134,-0.001904186583928786,-4.479316493923805e-05,-0.7698923433248073,7.165187411606495e-05,56,-0.001805601602241257
C_minus_B,osi_target_t06h,v18_rule,42129,Westmoreland County,1,138,0.00515314025501444,0.002615394880500735,0.00366456991932334,-0.002270419808058799,0.005102650051036138,0.002575522630161547,0.0035931111809807963,-0.0021327630888617007,-5.049020397830152e-05,-0.9797948722464978,7.145873834254373e-05,77,-0.0018007346498213504
C_minus_B,osi_target_t06h,v18_rule,42089,Monroe County,3,138,0.004121271972877976,0.001986771991154984,0.002343913809071275,-0.0014448985197775999,0.004059905882258463,0.001973761299054058,0.0022746313366459685,-0.0013969974830578007,-6.136609061951296e-05,-1.4890085154137367,6.928247242530628e-05,62,-0.0017458935270238945
C_minus_B,osi_target_t06h,v18_rule,18109,Morgan County,0,138,0.0032455493965202033,0.0014687781246403551,0.0014536355421648664,0.001178923052176587,0.003170735014180798,0.001418910292565065,0.0013873913531609904,0.0011290552201012971,-7.481438233940523e-05,-2.3051376885410924,6.624418900387594e-05,39,-0.0016693298714116028
C_minus_B,osi_target_t06h,v18_rule,54089,Summers County,3,138,0.0029397551375524075,0.0022771800014231,0.0011926181170896768,0.002274281450698463,0.002859570529232954,0.002213602956315816,0.001128445818408754,0.0022107044055911787,-8.018460831945348e-05,-2.727594801865496,6.41722986809228e-05,100,-0.001617118976261359
C_minus_B,osi_target_t06h,v18_rule,42109,Snyder County,4,138,0.0061578546847668,0.0016182816721836695,0.0052328460559812095,-0.0004772060893670413,0.006122268739839971,0.0016317981829587207,0.005172540084149395,-0.000442263196920744,-3.558594492682893e-05,-0.5778951720777137,6.0305971831814756e-05,45,-0.0015196889224119694
C_minus_B,osi_target_t06h,v18_rule,54043,Lincoln County,1,138,0.007329218828828101,0.004792165643853092,0.007413007912437074,0.0019017167670073748,0.007300491826239835,0.004761530205127943,0.00735501096488926,0.0018058570645260467,-2.8727002588265632e-05,-0.3919517653815041,5.799694754781391e-05,111,-0.0014615023362516066
C_minus_B,osi_target_t06h,v18_rule,39103,Medina County,2,138,0.008053975321992079,0.005426060443629407,0.008951579551241522,0.005185136612769476,0.008028686690785332,0.00535903655808272,0.008895453777073504,0.0051037469929373315,-2.528863120674664e-05,-0.3139894300109636,5.6125774168018505e-05,100,-0.0014143494362847896
C_minus_B,osi_target_t06h,v18_rule,54031,Hardy County,2,138,0.004292605838282667,0.003053466881840565,0.0025428521538344642,0.002773783530656657,0.004245152383958136,0.0030117817117099837,0.002486941989297512,0.002718708131801917,-4.7453454324530506e-05,-1.1054696404064646,5.5910164536952366e-05,115,-0.0014089161506922723
C_minus_B,osi_target_t06h,v18_rule,39151,Stark County,4,138,0.003197926596836499,0.001658708705016639,0.0014112893635880894,-0.0012364511605625374,0.003135619547352974,0.001649551768899963,0.0013568311725124056,-0.0011798665348555573,-6.230704948352508e-05,-1.9483577123115103,5.445819107568377e-05,78,-0.0013723269387502144
C_minus_B,osi_target_t06h,v18_rule,39135,Preble County,1,138,0.0056127551973465,0.00272295565804686,0.00434741688493694,-0.0026920388103783745,0.0055777965603836755,0.0027162117968680907,0.004293430396725859,-0.002706557890599965,-3.495863696282436e-05,-0.6228427168772921,5.3986488211081596e-05,42,-0.0013604401952614419
C_minus_B,osi_target_t06h,v18_rule,42101,Philadelphia County,4,138,0.004187871305698593,0.0021171867939938026,0.0024202807180869227,0.0020055925910952527,0.004143271198244866,0.0020737350831662137,0.0023690040786643525,0.001962140880267663,-4.4600107453727014e-05,-1.064982760884703,5.127663942257029e-05,59,-0.0012921529749377726
C_minus_B,osi_target_t06h,v18_rule,54109,Wyoming County,1,138,0.010266741527181862,0.006941082015024588,0.014546025458862556,0.006933835638212994,0.010249479761648084,0.006822078346014051,0.014497153283051845,0.0068104841431155,-1.7261765533778048e-05,-0.1681328539154925,4.887217581071163e-05,126,-0.0012315613518481905
C_minus_B,osi_target_t06h,v18_rule,18041,Fayette County,1,138,0.005647625630001869,0.002144523536724718,0.004401603185418253,-0.0021323206145391956,0.005622166865420628,0.0021440143417265647,0.0043620089162434384,-0.00212180883167706,-2.5458764581241106e-05,-0.4507870430716321,3.959426917481482e-05,24,-0.0009977614227621194
C_minus_B,osi_target_t06h,v18_rule,54093,Tucker County,4,138,0.003618568929556619,0.0023487544624165536,0.0018069776715174501,0.002184747945588782,0.0035803858995123463,0.0023283135834917526,0.001769044520140903,0.002163513663381232,-3.818303004427285e-05,-1.0551969794576066,3.7933151376547125e-05,81,-0.0009559018483257944
C_minus_B,osi_target_t06h,v18_rule,54027,Hampshire County,0,138,0.002019442312860602,0.0008878838661226217,0.0005627843211861055,0.0006777389385863898,0.0019503764505015655,0.00082359126096027,0.0005249476252166098,0.0006134463334240382,-6.906586235903671e-05,-3.4200463127467495,3.783669596949565e-05,34,-0.0009534712065642842
C_minus_B,osi_target_t06h,v18_rule,54053,Mason County,2,138,0.0016747859195930183,0.0010448431457204057,0.0003870772869524504,0.0010324069041159547,0.0015988746698804754,0.0009766260477965612,0.00035278322897798513,0.0009617650753232321,-7.591124971254287e-05,-4.532594215443952,3.429405797446527e-05,69,-0.000864197996073989
C_minus_B,osi_target_t06h,v18_rule,54039,Kanawha County,3,138,0.002694969213224111,0.0015237649281087137,0.0010022745503111582,0.0005293939545032305,0.0026484797783497137,0.0014577011863118978,0.0009679934288131742,0.0004490227035299189,-4.648943487439716e-05,-1.7250451191158422,3.428112149798403e-05,76,-0.0008638720014932464
C_minus_B,osi_target_t06h,v18_rule,18101,Martin County,0,138,0.003488569092227685,0.0018126999526767605,0.0016794757749519888,0.0004503816812819988,0.0034545963885502405,0.0017850902752902182,0.001646924596674242,0.000440565901653394,-3.397270367744461e-05,-0.9738291769291196,3.255117827774675e-05,67,-0.0008202780510379227
C_minus_B,osi_target_t06h,v18_rule,39141,Ross County,0,138,0.002676905206850942,0.001647489675734473,0.0009888833651322643,0.0015372580657131059,0.002633213609324987,0.0016046235878230247,0.0009568663199021367,0.0015049727388469732,-4.3691597525955146e-05,-1.6321682745483956,3.2017045230127656e-05,74,-0.0008068180892645737
C_minus_B,osi_target_t06h,v18_rule,39153,Summit County,4,138,0.002927174672744273,0.0015502913150445624,0.0011824325159362646,0.0009461992892679178,0.0028892947830143154,0.0015288955179445915,0.0011520273593552163,0.00097674168251312,-3.7879889729957456e-05,-1.2940768476397246,3.0405156581048316e-05,80,-0.0007661990717815458
C_minus_B,osi_target_t06h,v18_rule,39175,Wyandot County,3,138,0.0022024212455422085,0.0013267945214029508,0.0006693909893085657,0.0005994444533685662,0.002152388771551517,0.0013213060547745607,0.0006393232844983447,0.000623013035211438,-5.0032473990691516e-05,-2.271703203551967,3.0067704810220978e-05,85,-0.0007576954078425118
C_minus_B,osi_target_t06h,v18_rule,42133,York County,0,138,0.0023529092208627606,0.000980295474771788,0.0007639930886236986,0.0005542085182500491,0.002307052254020829,0.0009580681934202191,0.000734503634183997,0.0005319812368984802,-4.585696684193154e-05,-1.9489475596987438,2.948945443970153e-05,26,-0.0007431237053101362
C_minus_B,osi_target_t06h,v18_rule,54047,McDowell County,1,138,0.005116235267263887,0.0037853353293510208,0.0036122691367792793,0.002396524136579176,0.005097409423906386,0.0037139116671880768,0.00358573443122029,0.0023708380689651367,-1.8825843357500247e-05,-0.3679628159001358,2.6534705558989204e-05,121,-0.0006686650902487535
C_minus_B,osi_target_t06h,v18_rule,39105,Meigs County,2,138,0.0035478232542374053,0.0017903807118954428,0.0017370128783764616,-0.00014903131552616814,0.0035206376762430174,0.0017649887637622736,0.001710494771338693,-0.00013995518555039356,-2.718557799438791e-05,-0.7662607758692097,2.6518107037768737e-05,91,-0.0006682468134502714
C_minus_B,osi_target_t06h,v18_rule,42103,Pike County,4,138,0.002801059571995335,0.001501194470640074,0.001082738992169603,-0.00019835518988675104,0.0027670834772069784,0.0014886027435293595,0.001056631633836797,-0.0001750714288816053,-3.397609478835665e-05,-1.2129729452399207,2.610735833280596e-05,68,-0.0006578960929848449
C_minus_B,osi_target_t06h,v18_rule,39131,Pike County,2,138,0.005720191726041176,0.0021473552611712206,0.004515441886808451,-0.0015520409116204477,0.005703858216876994,0.002143580001167986,0.004489691801036457,-0.001536807538026959,-1.633350916418249e-05,-0.2855412885869546,2.5750085771993406e-05,46,-0.0006488929522268652
C_minus_B,osi_target_t06h,v18_rule,42115,Susquehanna County,1,138,0.0046417212431885445,0.0025096180106144194,0.0029732895017265575,-0.0005895877537366985,0.004622019286294109,0.0024916356875242032,0.0029481025950367093,-0.0005321913785131973,-1.9701956894435657e-05,-0.4244536856526482,2.518690668984816e-05,70,-0.0006347010407714434
C_minus_B,osi_target_t06h,v18_rule,39085,Lake County,4,138,0.002447884234262446,0.0011458896804240916,0.0008269149369603885,-0.0008287166113447215,0.002410410919927924,0.0011363220053891624,0.0008017911508012739,-0.0007508827093977137,-3.7473314334521626e-05,-1.530845037931805,2.5123786159114638e-05,85,-0.0006331104259713036
C_minus_B,osi_target_t06h,v18_rule,39065,Hardin County,0,138,0.002401215667884053,0.0011969143602581916,0.0007956854623494767,0.0004902630374191675,0.0023691027561188334,0.001187706443983716,0.0007745454059288797,0.0004911086825719874,-3.211291176521969e-05,-1.3373605792568188,2.114005642059704e-05,55,-0.0005327218612966111
C_minus_B,osi_target_t06h,v18_rule,42061,Huntingdon County,0,138,0.0015930651621663052,0.0008671409735468621,0.000350224212305298,0.0007531605336279344,0.001545351852730155,0.0008642310698540181,0.0003295595041256401,0.0007351707040760939,-4.7713309436150106e-05,-2.995063263530784,2.0664708179657918e-05,68,-0.0005207432556278753
C_minus_B,osi_target_t06h,v18_rule,42127,Wayne County,3,138,0.002857401830588512,0.0013332993421935903,0.00112673484056018,-0.0002838830555186792,0.002831543039876893,0.0013266518743185484,0.001106433766161188,-0.0002510402193660594,-2.5858790711618708e-05,-0.9049756472750969,2.030107439899187e-05,69,-0.0005115798144046058
C_minus_B,osi_target_t06h,v18_rule,39147,Seneca County,0,138,0.0016438904091627604,0.0009272827672671235,0.00037292784347254843,0.0005468871475823198,0.0015995093218640244,0.0008924572156220478,0.0003530633497607278,0.0005241383635803317,-4.438108729873597e-05,-2.69975948830673,1.9864493711820638e-05,61,-0.0005005781372260429
C_minus_B,osi_target_t06h,v18_rule,39077,Huron County,3,138,0.004268719965472999,0.002703975258988842,0.0025146318798206367,0.002248406806321954,0.004252329717012335,0.002679306885299541,0.002495358507061696,0.002257786389137646,-1.6390248460664177e-05,-0.383961669850319,1.9273372758940675e-05,83,-0.0004856821006212009
C_minus_B,osi_target_t06h,v18_rule,18137,Ripley County,4,138,0.0037309229212869085,0.0013846482397041986,0.0019209304465525974,-6.389206544745643e-05,0.0037139800431795537,0.0013714782606064635,0.0019035233910367677,-7.397491022618018e-05,-1.6942878107354883e-05,-0.454120293150162,1.7407055515829663e-05,38,-0.0004386515735620882
C_minus_B,osi_target_t06h,v18_rule,39123,Ottawa County,1,138,0.0016442563590057095,0.0007967108686849952,0.0003730938984300384,0.00044260805541615207,0.001606330903760756,0.0007800620420851855,0.00035608125818800484,0.0004306046846915595,-3.7925455244953565e-05,-2.3065414974516085,1.701264024203355e-05,57,-0.0004287124497205945
C_minus_B,osi_target_t06h,v18_rule,42067,Juniata County,1,138,0.0019539199509731866,0.0009697359203332755,0.0005268568381239262,0.0005407504130868986,0.0019236913650949007,0.0009542935343172078,0.0005106812086034142,0.0005253080270708308,-3.0228585878285972e-05,-1.5470739148361723,1.6175629520512e-05,34,-0.0004076200788856833
C_minus_B,osi_target_t06h,v18_rule,18077,Jefferson County,2,138,0.005458884526997332,0.0016220534272874056,0.0041123199985145424,-0.0013356716491807297,0.0054481800229685216,0.0016334453300729552,0.004096207847648912,-0.0013614483792413882,-1.0704504028810277e-05,-0.19609324901214142,1.6112150865630302e-05,32,-0.0004060204394850885
C_minus_B,osi_target_t06h,v18_rule,18065,Henry County,3,138,0.0024479006482160653,0.0009440263885558487,0.0008269260265280553,-0.00022141148160883083,0.002424525393152506,0.0009316916573937974,0.0008112086267217012,-0.00020881861541155637,-2.3375255063559208e-05,-0.9549102852925873,1.5717399806354092e-05,40,-0.00039607285396958626
C_minus_B,osi_target_t06h,v18_rule,18135,Randolph County,2,138,0.003066176037387263,0.001817507919047269,0.0012973980979302043,0.0015037500370063787,0.003048315239034428,0.0018097317223801312,0.001282327159921074,0.0014965038841496159,-1.786079835283498e-05,-0.5825105321759172,1.5070938009130279e-05,61,-0.00037978224787930714
C_minus_B,osi_target_t06h,v18_rule,39163,Vinton County,4,138,0.00322186249071857,0.002239919331666262,0.001432494911455699,0.0008270487581060017,0.0032050092618536707,0.0022333564010905364,0.0014175476428623579,0.0008893142099224618,-1.685322886489952e-05,-0.5230896387865669,1.4947268593341109e-05,100,-0.00037666582283038996
C_minus_B,osi_target_t06h,v18_rule,54067,Nicholas County,3,138,0.005271488060159728,0.0021213290743310417,0.0038348249188401074,-0.0011187438368010791,0.005261800615661851,0.0021104210822962812,0.003820743309219162,-0.0011178965862005854,-9.687444497877284e-06,-0.18377058597727203,1.4081609620945294e-05,72,-0.0003548515263191706
C_minus_B,osi_target_t06h,v18_rule,18029,Dearborn County,3,138,0.0016102177106982992,0.00045673731792242393,0.00035780654846681305,-0.00012752496519423452,0.0015804748025038929,0.0004491039700878324,0.0003447102829862613,-0.00012825492625636437,-2.9742908194406318e-05,-1.8471358249753544,1.3096265480551752e-05,23,-0.00033002120637845724
C_minus_B,osi_target_t06h,v18_rule,18171,Warren County,2,138,0.0037643235341300796,0.0016888661339768457,0.0019554781704055686,0.0010470708446638965,0.0037519339201371044,0.0016582677547536775,0.001942627123468402,0.0010085812955599124,-1.2389613992975189e-05,-0.32913254880039267,1.2851046937166532e-05,56,-0.0003238417867847923
C_minus_B,osi_target_t06h,v18_rule,54077,Preston County,0,138,0.004139291996904454,0.0014252313076376377,0.002364455876517942,-0.0006993687565470072,0.004128226675754949,0.0014356816759270698,0.002351831257125237,-0.0006742856008057891,-1.1065321149504766e-05,-0.2673240051143999,1.2624619392705237e-05,43,-0.0003181358936436218
C_minus_B,osi_target_t06h,v18_rule,18047,Franklin County,4,138,0.003223335682221181,0.0013814924346466845,0.0014338052229986794,0.0004675278780099926,0.00320965429550049,0.0013709647959373919,0.0014216595361342154,0.0004675290518788363,-1.3681386720690823e-05,-0.42444808947925683,1.2145686864464041e-05,44,-0.00030606696521675366
C_minus_B,osi_target_t06h,v18_rule,54037,Jefferson County,1,138,0.003190781866079215,0.0011918417853271999,0.0014049902705321941,0.0001169135264977258,0.0031782137716916434,0.001167183004946218,0.001393943903442718,8.790692002978752e-05,-1.2568094387571671e-05,-0.39388760858839467,1.1046367089476237e-05,28,-0.0002783645000463634
C_minus_B,osi_target_t06h,v18_rule,54025,Greenbrier County,3,138,0.0014982009076390259,0.000786456801472298,0.0003097556224317553,0.0005998531910724241,0.001471266367884226,0.0007381619817334738,0.0002987182120868795,0.0005479750936422629,-2.6934539754799825e-05,-1.797792246518204,1.1037410344875845e-05,43,-0.00027813879328571206
C_minus_B,osi_target_t06h,v18_rule,39025,Clermont County,4,138,0.0018796542402497588,0.0006647657079101156,0.0004875678086786679,-0.00028424857237398053,0.0018584651640259125,0.0006589854513891812,0.00047663720169390493,-0.0002746896871886849,-2.1189076223846262e-05,-1.1272858470518954,1.0930606984762995e-05,26,-0.0002754473868078838
